Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.611149	0.630124	0.614377	0.731062	0.666180	0.691735	0.665424	0.668418	0.547837	0.618471	0.719510	0.618277	0.596441	0.653151	0.654319	0.687397	0.634033	0.537702	0.642330	0.706912	0.705253	0.596934	0.749907	0.493833	0.795412	0.817012	0.750598	0.703514	0.721489	0.705971	0.741252	0.688779	0.748361	0.726805	0.759453	0.642138	0.749198	0.628891	0.834935	0.730026	0.712341	0.420099	0.850584	0.721570	0.761582	0.722905	0.843480	0.813595	0.813649	0.646015	0.823992	0.823031	0.623018	0.808568	0.631314	0.661346	0.618165	0.712511	0.643528	0.713340	0.738176	0.816438	0.682665	0.737571	0.762087	0.836573	0.798025	0.833499	0.543928	0.812494	0.899472	0.666883	0.799452	0.841795	0.795002	0.838728	0.764902	0.795032	0.822613	0.844332	0.849055	0.695351	0.805670	0.833075	0.802148	0.825055	0.837293	0.702313	0.785216	0.807588	0.819310	0.745226	0.829304	0.856419	0.706016	0.821558	0.778297	0.839242	0.590254	0.411038	0.664927	0.779573	0.782794	0.841854	0.839856	0.676893	0.716645	0.719180	0.804777	0.836511	0.540996	0.825068	0.803830	0.813769	0.651402	0.723190	0.829052	0.846437	0.834565	0.740536	0.799643	0.817857	0.743028	0.698352	0.748601	0.592118	0.742207	0.705365	0.739489	0.788211	0.786213	0.691881	0.753752	0.769448	0.811259	0.702227	0.768742	0.804578	0.690842	0.764354	0.694121	0.705828	0.778368	0.700519	0.713056	0.771902	0.714687	0.695504	0.702084	0.723804	0.711021	0.737886	0.692744	0.714037	0.725291	0.687807	0.731904	0.737729	0.735203	
2150.000000	0.613421	0.629032	0.624228	0.743605	0.659744	0.671445	0.661506	0.673351	0.551442	0.621065	0.715857	0.616418	0.589334	0.656706	0.643759	0.732119	0.629704	0.517853	0.656929	0.722910	0.684510	0.620574	0.751586	0.487367	0.786775	0.803733	0.764619	0.716601	0.742209	0.710797	0.756150	0.701473	0.762438	0.731954	0.759191	0.649476	0.735023	0.625400	0.842644	0.719157	0.704581	0.421387	0.886556	0.710972	0.752169	0.701001	0.842952	0.805546	0.812233	0.640991	0.819630	0.823668	0.623512	0.805831	0.633298	0.627506	0.598025	0.671650	0.606033	0.689888	0.721122	0.822683	0.684355	0.739382	0.756696	0.840067	0.797095	0.847628	0.544303	0.811331	0.911627	0.655459	0.798843	0.845866	0.785203	0.836773	0.754951	0.797023	0.819358	0.847867	0.853186	0.684704	0.806332	0.828437	0.796896	0.831578	0.838968	0.690221	0.782105	0.816072	0.819573	0.730729	0.830016	0.853681	0.709545	0.820150	0.783647	0.837967	0.587060	0.438516	0.646048	0.796685	0.782537	0.858785	0.879672	0.671635	0.713510	0.704013	0.791089	0.850837	0.538130	0.824930	0.807540	0.802516	0.648476	0.724534	0.824325	0.854858	0.837494	0.720818	0.790204	0.823951	0.744720	0.690500	0.745918	0.601510	0.743232	0.693352	0.731845	0.783932	0.786133	0.679373	0.748607	0.766800	0.810997	0.693414	0.762148	0.804759	0.690031	0.764525	0.700442	0.708794	0.749579	0.696313	0.711563	0.779158	0.723289	0.698758	0.710243	0.707583	0.705541	0.729644	0.701911	0.727385	0.721282	0.687561	0.730833	0.731900	0.735203	
2200.000000	0.616403	0.633115	0.615351	0.735612	0.665979	0.679671	0.656831	0.667373	0.601442	0.625389	0.722524	0.624134	0.601738	0.657429	0.655699	0.729258	0.657010	0.567532	0.644598	0.735675	0.688525	0.607945	0.746175	0.491509	0.781994	0.800481	0.747908	0.711949	0.728446	0.705612	0.746438	0.696659	0.755739	0.728483	0.755708	0.636985	0.738671	0.629602	0.841509	0.721426	0.705579	0.430708	0.881877	0.687261	0.740125	0.718314	0.841151	0.806505	0.814997	0.624285	0.822332	0.825207	0.623675	0.807543	0.625379	0.643970	0.613561	0.692479	0.622790	0.744907	0.711416	0.822257	0.678997	0.740663	0.758558	0.839271	0.800366	0.847860	0.543701	0.816647	0.913419	0.667067	0.801650	0.851119	0.784719	0.842890	0.762626	0.805873	0.821313	0.852706	0.857407	0.657035	0.797915	0.832149	0.792539	0.837813	0.843631	0.706626	0.790714	0.821949	0.816114	0.743533	0.830833	0.860875	0.726437	0.827410	0.789075	0.844600	0.601365	0.451999	0.667323	0.793277	0.784750	0.861690	0.871110	0.672401	0.717379	0.700265	0.798138	0.850755	0.536433	0.830306	0.809755	0.805965	0.663041	0.729384	0.826594	0.855401	0.841309	0.722376	0.794526	0.829511	0.748342	0.690522	0.745044	0.596812	0.739625	0.691378	0.730914	0.785535	0.786239	0.676294	0.745908	0.770998	0.812150	0.689833	0.760308	0.805328	0.690979	0.767436	0.699666	0.708752	0.740526	0.695367	0.708501	0.781512	0.717308	0.694614	0.701046	0.729948	0.710251	0.733595	0.686832	0.720729	0.715360	0.683633	0.732970	0.734604	0.735203	
2250.000000	0.615622	0.648921	0.612227	0.724545	0.667186	0.663846	0.676861	0.662270	0.575721	0.608353	0.718343	0.617859	0.602606	0.653934	0.655608	0.696431	0.645688	0.532380	0.646100	0.735507	0.662931	0.592617	0.729478	0.489199	0.795784	0.814365	0.754271	0.700881	0.734677	0.697850	0.740005	0.695915	0.759845	0.735231	0.761141	0.647333	0.742524	0.628360	0.837792	0.715961	0.703073	0.433581	0.866167	0.699630	0.751094	0.701934	0.839744	0.808258	0.813907	0.633447	0.819326	0.825505	0.610087	0.806698	0.622505	0.641532	0.597386	0.685579	0.599250	0.699430	0.696382	0.823626	0.679309	0.739661	0.761905	0.836617	0.796878	0.841077	0.546003	0.812533	0.907019	0.672652	0.797633	0.846358	0.788894	0.840443	0.763873	0.805978	0.819858	0.852362	0.856238	0.667730	0.799314	0.833883	0.797460	0.830112	0.839440	0.704449	0.787555	0.821624	0.820317	0.735241	0.829494	0.859794	0.710181	0.826160	0.787897	0.842050	0.597167	0.425077	0.655399	0.793992	0.785913	0.861347	0.878763	0.674119	0.720271	0.693819	0.800559	0.844726	0.541308	0.825709	0.811650	0.811062	0.662622	0.747714	0.829462	0.855792	0.840211	0.719594	0.790657	0.821808	0.746666	0.686370	0.741914	0.600865	0.739663	0.691302	0.729913	0.782901	0.782989	0.673713	0.743010	0.768107	0.811855	0.686760	0.759861	0.806433	0.696761	0.762847	0.699616	0.700968	0.744474	0.693384	0.708888	0.776672	0.706205	0.686355	0.701139	0.718709	0.706461	0.737938	0.673126	0.717536	0.715152	0.684326	0.730153	0.734954	0.735203	
2300.000000	0.622084	0.652721	0.602224	0.724914	0.668695	0.656796	0.678441	0.651817	0.583173	0.596939	0.727834	0.622414	0.600134	0.652368	0.663636	0.708176	0.632368	0.538922	0.642504	0.734727	0.688525	0.580095	0.721455	0.492453	0.788219	0.810513	0.754196	0.704906	0.726973	0.692132	0.735816	0.694932	0.758699	0.725896	0.761712	0.636396	0.747173	0.628981	0.842931	0.721664	0.703964	0.422362	0.860773	0.704850	0.749033	0.686424	0.845958	0.809694	0.817229	0.640946	0.820838	0.819885	0.609023	0.807324	0.619718	0.647537	0.614368	0.687096	0.592792	0.702051	0.707074	0.817816	0.670701	0.731408	0.759052	0.841179	0.799942	0.846915	0.539248	0.814912	0.908852	0.666666	0.798765	0.845390	0.790160	0.841071	0.753415	0.798955	0.820447	0.850449	0.860171	0.668779	0.805085	0.837882	0.803350	0.832706	0.843846	0.700374	0.788068	0.815867	0.811461	0.740035	0.832040	0.860834	0.703598	0.825519	0.787421	0.844763	0.593893	0.439970	0.669992	0.804413	0.787047	0.855907	0.895998	0.686032	0.731495	0.718003	0.804854	0.854083	0.517999	0.823970	0.813969	0.813060	0.658642	0.733174	0.831784	0.859482	0.844268	0.725046	0.796233	0.824749	0.748575	0.692837	0.746992	0.599500	0.741264	0.692438	0.733884	0.785287	0.787603	0.671684	0.746073	0.772849	0.815755	0.692663	0.761761	0.805733	0.691203	0.763128	0.697627	0.700105	0.783737	0.698829	0.708549	0.781885	0.722098	0.696793	0.703382	0.710666	0.707631	0.729540	0.692923	0.715329	0.718367	0.694111	0.731381	0.730474	0.735203	
2350.000000	0.609551	0.637804	0.611588	0.719011	0.663163	0.672150	0.684696	0.657341	0.601923	0.614753	0.732467	0.640078	0.607409	0.649054	0.675441	0.716157	0.666001	0.583832	0.635296	0.752174	0.681332	0.589486	0.731623	0.491108	0.788983	0.814631	0.742683	0.698214	0.719466	0.685389	0.720688	0.674309	0.751051	0.719139	0.759079	0.635714	0.748883	0.634190	0.842263	0.725130	0.706009	0.434621	0.870775	0.713329	0.758222	0.705524	0.843303	0.805831	0.818904	0.634410	0.822257	0.826552	0.624606	0.807340	0.629838	0.643928	0.619685	0.707502	0.630569	0.722146	0.721913	0.821967	0.674677	0.731384	0.767503	0.843451	0.803371	0.848054	0.540100	0.816497	0.904564	0.678947	0.807396	0.847609	0.794798	0.847907	0.763909	0.808819	0.826214	0.856882	0.854334	0.683940	0.804561	0.837952	0.803502	0.831125	0.846160	0.704943	0.791186	0.823672	0.814590	0.750293	0.834522	0.857843	0.727157	0.829790	0.784205	0.847659	0.592689	0.419672	0.679560	0.808351	0.794996	0.855907	0.854708	0.686753	0.728817	0.698414	0.809004	0.847121	0.545899	0.827827	0.810961	0.816467	0.673499	0.741865	0.833885	0.855334	0.845796	0.735464	0.800480	0.825726	0.747822	0.692289	0.749146	0.597231	0.742855	0.700601	0.737944	0.787021	0.790986	0.686345	0.751038	0.770917	0.814132	0.696195	0.764989	0.806962	0.695149	0.767442	0.693801	0.707364	0.733053	0.710277	0.722739	0.790305	0.716546	0.699880	0.720553	0.731333	0.714461	0.729435	0.671096	0.719043	0.727022	0.694821	0.734692	0.731504	0.735203	
2400.000000	0.616723	0.642251	0.599486	0.693802	0.674679	0.665257	0.676987	0.654918	0.630529	0.614839	0.725424	0.631851	0.617957	0.631100	0.673926	0.733926	0.683983	0.585828	0.637952	0.732887	0.700401	0.612802	0.720243	0.478535	0.772520	0.813100	0.743578	0.694133	0.729214	0.691114	0.733821	0.678167	0.752834	0.721630	0.759567	0.645422	0.748607	0.648507	0.843590	0.728931	0.715007	0.424416	0.853740	0.681420	0.724851	0.694555	0.853768	0.816743	0.823120	0.606138	0.826571	0.829070	0.637329	0.810863	0.634997	0.655595	0.642656	0.705000	0.631219	0.755001	0.742665	0.809296	0.667496	0.724681	0.770137	0.843298	0.806896	0.846341	0.539216	0.819122	0.900145	0.675254	0.802305	0.843849	0.790606	0.842006	0.768111	0.804851	0.824268	0.850616	0.856252	0.653989	0.789764	0.832063	0.797388	0.833979	0.838151	0.708614	0.789480	0.818351	0.830087	0.750795	0.840852	0.858955	0.725608	0.829198	0.782863	0.847144	0.598105	0.407151	0.687387	0.799034	0.792306	0.859733	0.840521	0.700989	0.736195	0.714645	0.815845	0.848414	0.519499	0.831233	0.813992	0.821316	0.667369	0.732231	0.838859	0.856793	0.850387	0.739503	0.805306	0.829612	0.752402	0.704529	0.757722	0.602406	0.748138	0.710240	0.746049	0.789456	0.797163	0.695825	0.759232	0.775579	0.820437	0.709025	0.774041	0.808316	0.703051	0.775462	0.702852	0.701936	0.742632	0.702982	0.713580	0.794355	0.723146	0.699629	0.712302	0.732674	0.717702	0.741968	0.688414	0.735459	0.738215	0.700635	0.735909	0.735827	0.735909	
2450.000000	0.616297	0.645808	0.606759	0.712494	0.672970	0.650921	0.667636	0.658270	0.597596	0.602127	0.719435	0.638684	0.602727	0.628991	0.663048	0.707424	0.661339	0.579064	0.637149	0.726477	0.679659	0.611507	0.729851	0.476186	0.776323	0.812206	0.755940	0.694300	0.735332	0.695767	0.740389	0.689815	0.759706	0.721406	0.758240	0.644596	0.745641	0.626304	0.844090	0.721099	0.709063	0.428013	0.866849	0.669556	0.723656	0.687159	0.845905	0.810852	0.819000	0.612596	0.822619	0.829057	0.637029	0.809514	0.617468	0.620269	0.603228	0.716393	0.631576	0.712138	0.733103	0.814800	0.666890	0.727707	0.762102	0.849306	0.803527	0.854240	0.539014	0.820208	0.902347	0.654337	0.800914	0.846343	0.789698	0.841695	0.757140	0.804022	0.826918	0.857238	0.858623	0.645474	0.788496	0.831786	0.787634	0.837478	0.845581	0.710687	0.789434	0.825026	0.830108	0.745185	0.841178	0.865165	0.717538	0.829043	0.790621	0.840952	0.596251	0.432641	0.659920	0.798818	0.786816	0.863634	0.864748	0.682393	0.729800	0.711487	0.805817	0.856158	0.517109	0.827549	0.810000	0.812562	0.652229	0.728488	0.834219	0.859913	0.847707	0.732366	0.799038	0.828306	0.752521	0.696458	0.753423	0.606317	0.743744	0.702374	0.738958	0.782656	0.794779	0.689139	0.754165	0.769338	0.811804	0.696930	0.764496	0.801266	0.697865	0.775658	0.712323	0.698717	0.746421	0.700599	0.710255	0.793911	0.719763	0.697581	0.703438	0.714062	0.710791	0.727944	0.699313	0.728264	0.725382	0.689385	0.732468	0.729144	0.735909	
2500.000000	0.617611	0.659876	0.600821	0.721717	0.671612	0.653584	0.680273	0.648891	0.612500	0.625735	0.731111	0.640636	0.613154	0.640680	0.674288	0.734528	0.675325	0.609780	0.639519	0.762876	0.691703	0.601036	0.729478	0.479167	0.782298	0.815566	0.747046	0.682595	0.714057	0.681739	0.716977	0.674585	0.752810	0.716907	0.759247	0.641614	0.752432	0.648569	0.846925	0.717944	0.705942	0.416546	0.876675	0.689171	0.732684	0.695751	0.844876	0.805720	0.815428	0.629824	0.825465	0.819497	0.614868	0.807145	0.625211	0.624161	0.588970	0.707095	0.603057	0.715294	0.727438	0.818878	0.658685	0.722507	0.764186	0.848171	0.803336	0.852076	0.533462	0.820026	0.910834	0.656599	0.796569	0.843200	0.792467	0.846111	0.759412	0.801204	0.823338	0.852857	0.859401	0.671008	0.799422	0.836243	0.791116	0.832817	0.840711	0.698420	0.786689	0.819701	0.816531	0.750188	0.826411	0.850400	0.709685	0.827353	0.784662	0.847031	0.593608	0.435094	0.683213	0.806073	0.792660	0.862092	0.881272	0.687882	0.731168	0.715982	0.807781	0.857436	0.541999	0.832038	0.812926	0.812357	0.650067	0.725595	0.836504	0.857857	0.847627	0.734080	0.800269	0.830310	0.750879	0.693628	0.748376	0.592239	0.747516	0.694867	0.739841	0.796146	0.791710	0.690258	0.754957	0.773775	0.822488	0.695766	0.767376	0.809734	0.698607	0.761928	0.704116	0.687061	0.743789	0.693397	0.707289	0.779221	0.703155	0.691861	0.699915	0.699763	0.703415	0.722371	0.690773	0.725376	0.719773	0.693103	0.732821	0.730294	0.735909	
2550.000000	0.623930	0.653812	0.604634	0.715568	0.670254	0.664238	0.683243	0.656775	0.615144	0.622276	0.728625	0.640496	0.617659	0.642005	0.675351	0.735281	0.663670	0.589931	0.646929	0.752508	0.689528	0.593048	0.716978	0.480136	0.781199	0.808966	0.759706	0.698650	0.730601	0.694217	0.735519	0.683762	0.757362	0.727062	0.758247	0.638919	0.749258	0.640055	0.846506	0.725999	0.713595	0.416122	0.856863	0.687213	0.737771	0.692400	0.838982	0.808040	0.813233	0.602027	0.820082	0.821035	0.627028	0.808266	0.657347	0.645399	0.613883	0.693475	0.620739	0.741487	0.732670	0.820709	0.665810	0.729393	0.770213	0.845735	0.806622	0.853120	0.536770	0.817909	0.911726	0.673614	0.800584	0.852369	0.789816	0.846359	0.760740	0.807058	0.824306	0.854707	0.860729	0.648906	0.789940	0.832659	0.789727	0.839831	0.846641	0.702151	0.788588	0.826178	0.812744	0.752290	0.834146	0.859975	0.721749	0.832358	0.790080	0.845938	0.590058	0.456684	0.688294	0.811049	0.791465	0.866181	0.886424	0.703514	0.736626	0.709072	0.810918	0.856549	0.522752	0.830710	0.817927	0.815715	0.673031	0.741247	0.836611	0.864072	0.849205	0.732688	0.806411	0.831595	0.754204	0.698443	0.750635	0.599867	0.746192	0.698793	0.742339	0.794273	0.791564	0.687504	0.755606	0.774276	0.819599	0.698561	0.769703	0.810346	0.693196	0.766382	0.699144	0.695266	0.744579	0.691494	0.713434	0.791824	0.724481	0.691361	0.705923	0.714934	0.708381	0.742726	0.712601	0.722559	0.726801	0.697627	0.735714	0.736073	0.735909	
2600.000000	0.623930	0.651144	0.611084	0.713969	0.669952	0.676459	0.664223	0.670996	0.641827	0.617779	0.731601	0.635290	0.609806	0.631462	0.665739	0.728956	0.719614	0.607674	0.648893	0.744036	0.699398	0.618307	0.754104	0.471569	0.779211	0.808440	0.753045	0.704303	0.730592	0.700527	0.738082	0.692689	0.751923	0.724462	0.755162	0.649541	0.750202	0.648321	0.845341	0.732571	0.718387	0.433979	0.865043	0.698514	0.736200	0.720302	0.845577	0.811645	0.817436	0.618027	0.823541	0.825849	0.650489	0.814348	0.671532	0.676036	0.659589	0.730772	0.655650	0.741246	0.751057	0.817311	0.676749	0.734052	0.768186	0.840376	0.801643	0.847959	0.543301	0.816153	0.904310	0.695206	0.807753	0.847551	0.788816	0.836326	0.769798	0.807463	0.824283	0.855911	0.857053	0.654940	0.789952	0.832724	0.794440	0.838874	0.843415	0.716444	0.795842	0.823680	0.828491	0.747770	0.836322	0.856616	0.737030	0.832989	0.786778	0.845288	0.586874	0.454407	0.691659	0.808844	0.792687	0.857724	0.873986	0.697705	0.734043	0.715079	0.808868	0.851119	0.533066	0.835189	0.817333	0.812795	0.690143	0.761653	0.836027	0.857197	0.848293	0.738663	0.806483	0.831459	0.753988	0.700247	0.754719	0.599779	0.747092	0.704245	0.742011	0.788042	0.791100	0.695098	0.757681	0.771823	0.818821	0.709592	0.769981	0.808437	0.697152	0.772760	0.704470	0.701283	0.748632	0.704792	0.718319	0.795039	0.719596	0.700241	0.700471	0.718888	0.711241	0.725484	0.691818	0.722451	0.719486	0.697382	0.739376	0.738373	0.739376	
2650.000000	0.616510	0.649284	0.620121	0.732538	0.663364	0.668468	0.678567	0.665864	0.567548	0.615531	0.727872	0.626505	0.603893	0.645138	0.684012	0.734980	0.654013	0.575626	0.646730	0.740636	0.700569	0.602763	0.730970	0.481234	0.790307	0.815572	0.754276	0.709883	0.730012	0.694493	0.734844	0.684683	0.754413	0.722441	0.759928	0.645070	0.747508	0.635135	0.844035	0.717084	0.701518	0.424504	0.873095	0.704760	0.751176	0.704402	0.840300	0.804926	0.810484	0.624752	0.815534	0.819439	0.615523	0.805644	0.604914	0.619953	0.600835	0.714771	0.615987	0.696131	0.703539	0.825793	0.669461	0.732851	0.760275	0.842730	0.799898	0.850250	0.541437	0.811116	0.914905	0.686056	0.805102	0.852789	0.792757	0.846125	0.766750	0.808809	0.822367	0.856946	0.860685	0.654557	0.797018	0.839876	0.801600	0.842947	0.848379	0.715110	0.796075	0.828208	0.814072	0.736441	0.830374	0.862872	0.728124	0.835467	0.794688	0.847410	0.590921	0.428044	0.672769	0.807425	0.786514	0.859288	0.888123	0.687164	0.734547	0.692222	0.801945	0.852996	0.532131	0.828222	0.814930	0.812677	0.666758	0.742006	0.833505	0.858476	0.846258	0.727856	0.798621	0.831724	0.749705	0.686517	0.743321	0.602643	0.743452	0.697069	0.737938	0.787280	0.787541	0.679008	0.750365	0.771068	0.819910	0.697474	0.766995	0.810032	0.697806	0.766247	0.698385	0.694088	0.737000	0.691960	0.713832	0.786166	0.719453	0.697136	0.705033	0.730797	0.712581	0.727996	0.682801	0.720155	0.729833	0.692489	0.733808	0.733699	0.739376	
2700.000000	0.615977	0.656722	0.611370	0.722086	0.667035	0.674579	0.683306	0.667513	0.604808	0.617087	0.722561	0.621717	0.611503	0.653994	0.674514	0.737690	0.660340	0.561987	0.643531	0.739465	0.698561	0.616796	0.747388	0.478804	0.788716	0.817760	0.751675	0.702481	0.730759	0.697348	0.737711	0.685174	0.756888	0.726724	0.761549	0.644949	0.746857	0.635267	0.843484	0.727050	0.713039	0.431389	0.865227	0.695717	0.745952	0.688526	0.841020	0.808103	0.814665	0.631858	0.821407	0.827754	0.632177	0.806748	0.656327	0.643567	0.631147	0.694783	0.630775	0.703655	0.729351	0.818545	0.672713	0.734181	0.761852	0.837945	0.800909	0.848443	0.545533	0.817389	0.907743	0.678934	0.798392	0.847295	0.792871	0.844455	0.760199	0.802024	0.824153	0.854042	0.857682	0.665914	0.795807	0.834395	0.794450	0.836111	0.843848	0.712721	0.791629	0.826005	0.814940	0.737655	0.834960	0.859943	0.714585	0.828805	0.792295	0.847221	0.592874	0.439646	0.670412	0.805639	0.794262	0.858964	0.872963	0.692445	0.732601	0.700824	0.805307	0.847874	0.527320	0.829672	0.815324	0.816081	0.662791	0.737328	0.833216	0.859264	0.847777	0.727969	0.795960	0.823129	0.751916	0.695548	0.748985	0.600939	0.742636	0.695592	0.735498	0.785561	0.790438	0.682846	0.749257	0.769560	0.815194	0.695841	0.762631	0.805853	0.698002	0.774053	0.700829	0.693331	0.752947	0.698602	0.718620	0.789843	0.711209	0.695374	0.714620	0.715582	0.715241	0.731005	0.682234	0.732032	0.727920	0.702739	0.735036	0.734839	0.739376	
2750.000000	0.618569	0.657329	0.613268	0.727250	0.670606	0.674031	0.683243	0.653680	0.566106	0.619595	0.721959	0.629712	0.617808	0.652247	0.667594	0.706068	0.639028	0.560546	0.640872	0.742531	0.680495	0.599849	0.723041	0.481832	0.799184	0.821050	0.746277	0.702780	0.723061	0.691572	0.733198	0.686655	0.758031	0.730690	0.766040	0.644675	0.755493	0.636985	0.844975	0.715358	0.702586	0.417456	0.867646	0.670866	0.728048	0.685975	0.846542	0.808026	0.817233	0.618410	0.820101	0.823385	0.617506	0.806371	0.610303	0.631634	0.610170	0.659938	0.605816	0.698660	0.716032	0.824980	0.668139	0.736280	0.766236	0.842693	0.800785	0.857855	0.538299	0.815621	0.918258	0.658360	0.799650	0.851265	0.787078	0.845843	0.752389	0.807458	0.823248	0.854186	0.862387	0.646672	0.790237	0.833436	0.788881	0.834938	0.851380	0.708213	0.793159	0.829745	0.813254	0.731462	0.831307	0.863608	0.712117	0.831453	0.791272	0.844031	0.587322	0.411660	0.676922	0.805468	0.786284	0.862219	0.883251	0.688808	0.737211	0.683012	0.804584	0.857148	0.519386	0.824361	0.815978	0.808482	0.653860	0.733319	0.830178	0.862259	0.845758	0.716118	0.793306	0.829383	0.748462	0.683460	0.741305	0.597556	0.740178	0.689311	0.732936	0.785532	0.788461	0.675964	0.748932	0.771344	0.818283	0.694457	0.764582	0.808390	0.694134	0.765696	0.703644	0.696970	0.754316	0.692093	0.707076	0.786690	0.714711	0.694401	0.698988	0.704947	0.702590	0.725563	0.672111	0.718397	0.724744	0.695874	0.730965	0.729369	0.739376	
2800.000000	0.616865	0.654863	0.615359	0.723930	0.680614	0.670740	0.674460	0.664055	0.566586	0.609478	0.718832	0.617673	0.608911	0.645981	0.661714	0.729860	0.636697	0.559215	0.643712	0.728595	0.693376	0.626295	0.755224	0.477258	0.784829	0.811854	0.763957	0.710773	0.741261	0.701743	0.750769	0.697434	0.758128	0.735793	0.759691	0.648400	0.737369	0.630623	0.846336	0.727564	0.716071	0.439229	0.845418	0.688544	0.731604	0.703870	0.845231	0.813897	0.822310	0.611951	0.825131	0.835308	0.652376	0.810091	0.645603	0.649712	0.613655	0.677462	0.617800	0.694734	0.729695	0.821033	0.675250	0.734757	0.767387	0.838276	0.800939	0.851141	0.543639	0.818022	0.904575	0.659526	0.800299	0.848553	0.788043	0.839743	0.757211	0.797839	0.823486	0.851392	0.853632	0.647306	0.787096	0.831406	0.794143	0.833866	0.844601	0.709131	0.791115	0.828399	0.828621	0.738773	0.835965	0.858812	0.723056	0.826323	0.789449	0.842164	0.592643	0.405484	0.660706	0.796820	0.788630	0.871331	0.868317	0.691124	0.735857	0.728835	0.808692	0.849482	0.515568	0.830942	0.814977	0.810894	0.658526	0.732237	0.826356	0.856371	0.845215	0.727751	0.797026	0.825604	0.751754	0.699428	0.749889	0.602742	0.744450	0.699169	0.735162	0.785481	0.793182	0.682714	0.752913	0.772177	0.813565	0.697246	0.765060	0.804821	0.697513	0.774010	0.704133	0.709405	0.760158	0.698815	0.709334	0.793778	0.721407	0.698535	0.708259	0.713615	0.704620	0.739142	0.710361	0.721931	0.721360	0.700530	0.734087	0.734959	0.739376	
2850.000000	0.623753	0.659390	0.614965	0.732661	0.673120	0.677086	0.668457	0.666536	0.589904	0.621065	0.731262	0.637010	0.610487	0.664899	0.670715	0.726848	0.669331	0.585717	0.643195	0.741137	0.718300	0.626619	0.751213	0.484873	0.795224	0.815528	0.749307	0.706046	0.732965	0.699705	0.741573	0.694121	0.754966	0.727113	0.766409	0.650946	0.750600	0.640959	0.841768	0.724373	0.711801	0.424000	0.854346	0.688701	0.735704	0.699269	0.848348	0.812324	0.818729	0.636916	0.826406	0.824843	0.615989	0.810715	0.614270	0.644127	0.601183	0.702014	0.611922	0.687997	0.731958	0.824740	0.669648	0.731554	0.765743	0.844910	0.801162	0.851302	0.536407	0.817944	0.911210	0.661470	0.799853	0.856003	0.791775	0.845332	0.754266	0.807859	0.824541	0.857141	0.862611	0.656738	0.793750	0.840748	0.805195	0.838499	0.847301	0.707626	0.794439	0.829681	0.820665	0.724338	0.831045	0.856330	0.708172	0.823636	0.787130	0.845209	0.595742	0.429047	0.660187	0.797225	0.786270	0.856850	0.857292	0.688743	0.736026	0.719984	0.810543	0.850826	0.521636	0.831924	0.817601	0.816271	0.665733	0.726080	0.837050	0.860192	0.844983	0.727406	0.797354	0.829579	0.748957	0.695207	0.748122	0.594009	0.741022	0.690443	0.732826	0.788826	0.788414	0.673694	0.744234	0.771711	0.814201	0.688604	0.761903	0.811152	0.691311	0.772913	0.707908	0.697749	0.734684	0.691760	0.713211	0.786486	0.715736	0.692872	0.694036	0.712163	0.701880	0.728859	0.676202	0.712871	0.716350	0.689166	0.733985	0.732310	0.739376	
