Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.617859	0.633681	0.608103	0.741023	0.668796	0.686173	0.670795	0.662463	0.572596	0.604116	0.726742	0.648073	0.597588	0.647307	0.677725	0.724439	0.645355	0.550011	0.639609	0.749387	0.683673	0.626403	0.739925	0.486555	0.788517	0.814108	0.750141	0.700313	0.719885	0.689401	0.731307	0.685766	0.759363	0.723663	0.759747	0.650023	0.747330	0.623834	0.849068	0.720980	0.701775	0.424646	0.883922	0.690696	0.751241	0.680311	0.847429	0.808661	0.817526	0.621298	0.824485	0.824758	0.610634	0.806354	0.613866	0.616817	0.587607	0.703273	0.594715	0.729066	0.717834	0.825614	0.667564	0.732169	0.764352	0.848593	0.804810	0.854800	0.540693	0.816859	0.911411	0.645081	0.799852	0.855042	0.789950	0.852780	0.746541	0.799953	0.821786	0.857479	0.862078	0.659805	0.802113	0.836125	0.802042	0.840309	0.854218	0.705112	0.793876	0.835554	0.810161	0.735963	0.831187	0.865513	0.690437	0.828827	0.794893	0.852657	0.595262	0.437480	0.669409	0.808967	0.792263	0.868989	0.887287	0.679324	0.725169	0.680892	0.803603	0.864411	0.523546	0.827014	0.819704	0.815594	0.632226	0.719215	0.837174	0.860486	0.849516	0.723874	0.799791	0.836040	0.748705	0.689058	0.747139	0.600269	0.746897	0.691952	0.739789	0.792963	0.793158	0.678573	0.749820	0.777769	0.820142	0.694437	0.766413	0.816662	0.697943	0.768434	0.698318	0.715001	0.733737	0.697630	0.719114	0.779070	0.717213	0.700482	0.721740	0.718620	0.705741	0.742360	0.679964	0.739639	0.720931	0.693305	0.733174	0.732953	0.736312	
2150.000000	0.614948	0.644474	0.612168	0.749508	0.671561	0.686722	0.664792	0.671750	0.542308	0.607748	0.732542	0.647422	0.594231	0.661947	0.674129	0.710736	0.656344	0.532158	0.646317	0.745652	0.687688	0.617876	0.731063	0.490314	0.789025	0.817912	0.755669	0.707772	0.730230	0.697226	0.744537	0.699575	0.763477	0.726758	0.760938	0.636433	0.742227	0.608469	0.843953	0.712552	0.701308	0.419204	0.890620	0.718351	0.770599	0.680426	0.841872	0.806284	0.811018	0.655269	0.817076	0.818764	0.599202	0.800747	0.609878	0.612318	0.574827	0.670182	0.592933	0.686135	0.728953	0.825338	0.667951	0.733137	0.762824	0.846599	0.800987	0.854826	0.552237	0.813575	0.912755	0.648660	0.801950	0.853964	0.792335	0.850099	0.752407	0.799891	0.822423	0.857781	0.859797	0.679626	0.807840	0.833739	0.800432	0.840325	0.850417	0.699707	0.786830	0.823973	0.813397	0.732074	0.832300	0.867786	0.689606	0.830370	0.793768	0.849820	0.594724	0.455523	0.679634	0.796525	0.782740	0.852884	0.868746	0.678971	0.723296	0.682448	0.794843	0.853234	0.537644	0.821193	0.814052	0.811001	0.619908	0.711222	0.828108	0.852989	0.842230	0.716209	0.793641	0.827955	0.746871	0.686467	0.742941	0.600718	0.741055	0.686169	0.735450	0.790837	0.792993	0.671928	0.745374	0.773605	0.819932	0.690980	0.762477	0.812518	0.703374	0.767969	0.714700	0.716116	0.750526	0.703581	0.734089	0.773181	0.730533	0.703291	0.722352	0.730797	0.715942	0.762428	0.697940	0.747533	0.727803	0.702818	0.732844	0.733613	0.736312	
2200.000000	0.617326	0.650214	0.607641	0.732538	0.678753	0.688210	0.670289	0.666425	0.588942	0.605500	0.737137	0.637336	0.609741	0.660682	0.681321	0.710134	0.696970	0.584387	0.643097	0.744091	0.694212	0.627375	0.747948	0.488691	0.790793	0.819465	0.753833	0.708776	0.730275	0.696012	0.738825	0.688325	0.760506	0.727405	0.758999	0.643001	0.748803	0.628947	0.840495	0.720703	0.701795	0.429043	0.851771	0.714934	0.757596	0.685032	0.838045	0.811070	0.815162	0.652955	0.822955	0.826678	0.632308	0.807560	0.646901	0.655543	0.621391	0.691688	0.622973	0.740366	0.746155	0.823423	0.679215	0.737916	0.759747	0.841554	0.798977	0.846426	0.547163	0.815735	0.908398	0.658824	0.803040	0.846503	0.792576	0.844476	0.759436	0.797192	0.823123	0.856493	0.856576	0.689694	0.808920	0.832923	0.801687	0.835415	0.844165	0.709875	0.791894	0.819678	0.815635	0.751232	0.833201	0.859445	0.716001	0.826318	0.787129	0.846219	0.594218	0.472164	0.669120	0.795072	0.795118	0.855417	0.861020	0.687125	0.724407	0.681725	0.802924	0.850741	0.505296	0.832366	0.815987	0.812269	0.643413	0.716995	0.834119	0.853637	0.839744	0.729226	0.793005	0.819114	0.743928	0.691170	0.745995	0.597303	0.740510	0.690501	0.733107	0.785526	0.787376	0.679830	0.745171	0.773359	0.815651	0.693450	0.762351	0.808282	0.700736	0.768416	0.715880	0.713044	0.749263	0.703182	0.723757	0.770641	0.721693	0.700547	0.723724	0.725144	0.717782	0.760623	0.698746	0.748466	0.731096	0.709543	0.736040	0.739596	0.736312	
2250.000000	0.626380	0.657208	0.612109	0.741146	0.687905	0.684215	0.671553	0.668006	0.618269	0.618904	0.741356	0.643239	0.609703	0.647789	0.675825	0.728655	0.672994	0.568308	0.640709	0.747826	0.700234	0.638709	0.754571	0.481926	0.786854	0.817401	0.750612	0.706467	0.726728	0.698164	0.730772	0.689951	0.758927	0.724035	0.755992	0.646104	0.754163	0.636005	0.843774	0.720805	0.704239	0.419431	0.857562	0.705502	0.754847	0.676090	0.845388	0.812289	0.820432	0.631763	0.827906	0.827167	0.634825	0.809603	0.642333	0.634233	0.616211	0.718851	0.608953	0.729882	0.739397	0.824020	0.667852	0.732048	0.760153	0.847386	0.803382	0.853413	0.540067	0.821463	0.908882	0.656122	0.800486	0.849013	0.794371	0.844230	0.756881	0.793303	0.824819	0.856099	0.857224	0.671686	0.802585	0.836703	0.805014	0.836755	0.842637	0.706721	0.791224	0.827341	0.814400	0.749812	0.830586	0.857749	0.711891	0.832735	0.792503	0.853652	0.591980	0.463183	0.668857	0.801077	0.797168	0.858148	0.866172	0.702422	0.731165	0.705265	0.808880	0.857743	0.541219	0.836565	0.814548	0.808348	0.645795	0.719203	0.833492	0.854329	0.842233	0.727388	0.797920	0.827294	0.746410	0.692596	0.744714	0.593978	0.744514	0.691381	0.738283	0.788291	0.791997	0.688645	0.752321	0.773594	0.818744	0.692660	0.766225	0.811072	0.710631	0.770609	0.706138	0.715969	0.760211	0.715096	0.728380	0.777968	0.720954	0.707453	0.724169	0.729925	0.719912	0.760099	0.696536	0.742563	0.737863	0.707395	0.737334	0.740271	0.737334	
2300.000000	0.629079	0.649163	0.609976	0.728357	0.671712	0.681473	0.674776	0.660045	0.554567	0.609218	0.732316	0.650444	0.603389	0.657188	0.672298	0.696732	0.623710	0.527722	0.646661	0.756577	0.678822	0.620358	0.741605	0.492910	0.795292	0.823145	0.748771	0.695581	0.713233	0.692803	0.724946	0.678188	0.756580	0.720695	0.763062	0.639286	0.749829	0.622558	0.844265	0.704787	0.693997	0.407267	0.900952	0.704682	0.761752	0.635383	0.838923	0.805364	0.814213	0.634674	0.826293	0.824546	0.611788	0.803540	0.597283	0.616263	0.571245	0.676473	0.598201	0.682870	0.716085	0.829622	0.665273	0.725518	0.753073	0.843790	0.800480	0.861376	0.541754	0.813059	0.925037	0.615652	0.792322	0.850867	0.784820	0.845659	0.738664	0.797562	0.822477	0.862765	0.869272	0.661509	0.806987	0.840407	0.804499	0.841561	0.852052	0.699593	0.790501	0.834808	0.806808	0.741570	0.826742	0.867064	0.697734	0.833822	0.794125	0.851967	0.585925	0.473949	0.649716	0.798511	0.788368	0.863507	0.891692	0.673573	0.722089	0.665175	0.799815	0.860787	0.525026	0.828114	0.815262	0.798257	0.614348	0.708227	0.831829	0.859752	0.843978	0.712604	0.789532	0.827951	0.747773	0.677258	0.738728	0.601416	0.743142	0.678004	0.731815	0.786486	0.789016	0.664737	0.743109	0.772840	0.820699	0.681742	0.757394	0.813629	0.701342	0.763766	0.706509	0.709257	0.754263	0.707375	0.711408	0.770517	0.710684	0.699203	0.724299	0.722686	0.717422	0.751439	0.678800	0.741918	0.718835	0.706360	0.730299	0.730086	0.737334	
2350.000000	0.623220	0.644151	0.603400	0.715568	0.674327	0.684998	0.672438	0.660442	0.613221	0.621065	0.724859	0.642588	0.607521	0.659839	0.662913	0.704261	0.678655	0.554668	0.646849	0.744259	0.687688	0.638493	0.742351	0.484433	0.794628	0.816869	0.748631	0.710271	0.717282	0.691594	0.730680	0.686642	0.760406	0.727811	0.763756	0.645821	0.750562	0.628560	0.843650	0.720492	0.702792	0.419593	0.865092	0.711960	0.757175	0.651645	0.835396	0.809959	0.817843	0.646245	0.825540	0.827439	0.626661	0.805745	0.613358	0.643157	0.606787	0.689301	0.618183	0.739803	0.728924	0.821008	0.668289	0.732069	0.757639	0.839186	0.800576	0.855637	0.546815	0.815214	0.914886	0.654272	0.794965	0.846927	0.787865	0.842886	0.750204	0.800252	0.822891	0.857912	0.863493	0.660801	0.801255	0.838822	0.802240	0.839936	0.843505	0.699090	0.787191	0.827524	0.816707	0.755274	0.830486	0.859148	0.722393	0.836954	0.784663	0.849782	0.582247	0.416140	0.667667	0.802033	0.789805	0.861563	0.878418	0.683935	0.726530	0.670708	0.806831	0.852672	0.517612	0.831028	0.811770	0.814350	0.638493	0.720145	0.830887	0.854859	0.841247	0.713974	0.791767	0.828571	0.748234	0.684541	0.743753	0.601749	0.745295	0.684094	0.735063	0.789245	0.793219	0.673177	0.747532	0.774235	0.819174	0.687329	0.760503	0.808558	0.698978	0.770756	0.701048	0.703198	0.745947	0.702756	0.720171	0.776325	0.728293	0.700297	0.718031	0.728875	0.714921	0.755782	0.709645	0.741254	0.730119	0.699705	0.733822	0.733566	0.737334	
2400.000000	0.626877	0.634287	0.621843	0.731431	0.677244	0.693850	0.677493	0.664771	0.590865	0.612764	0.746026	0.638777	0.612595	0.667671	0.677024	0.708327	0.668665	0.547793	0.642670	0.770513	0.682837	0.613126	0.733022	0.497425	0.800915	0.824917	0.749885	0.708450	0.722237	0.692229	0.729151	0.685996	0.763508	0.725198	0.762198	0.647556	0.754052	0.614506	0.842030	0.719545	0.703761	0.409550	0.860349	0.734618	0.771765	0.619680	0.833456	0.803268	0.810304	0.657631	0.815589	0.812991	0.598624	0.798335	0.611326	0.606293	0.583609	0.667162	0.599044	0.684209	0.724618	0.823755	0.661678	0.725307	0.756505	0.838206	0.802562	0.851162	0.542315	0.814197	0.910684	0.640137	0.789219	0.845258	0.787102	0.840556	0.751990	0.793662	0.821767	0.856992	0.858237	0.690468	0.811454	0.840378	0.815155	0.839995	0.847586	0.700357	0.791164	0.830724	0.807191	0.736862	0.820393	0.852890	0.691117	0.826813	0.786209	0.847247	0.586393	0.402789	0.656038	0.797270	0.787861	0.868382	0.864963	0.692507	0.733202	0.693555	0.805977	0.850267	0.557326	0.828400	0.813663	0.809199	0.630934	0.717739	0.827581	0.850826	0.842565	0.716198	0.792549	0.829476	0.747387	0.683392	0.738077	0.596309	0.741851	0.684852	0.732052	0.792097	0.786871	0.672029	0.748293	0.773422	0.819109	0.689670	0.765144	0.814014	0.701977	0.768545	0.699751	0.707027	0.747105	0.707654	0.725424	0.776938	0.728388	0.704625	0.731735	0.735667	0.714891	0.746939	0.682472	0.738473	0.726709	0.702415	0.732184	0.733910	0.737334	
2450.000000	0.638061	0.650295	0.603316	0.743114	0.675635	0.683901	0.671806	0.659179	0.562740	0.579557	0.745725	0.639520	0.601944	0.668936	0.671212	0.690107	0.675325	0.545243	0.643184	0.760981	0.696052	0.636550	0.732183	0.492697	0.798975	0.819468	0.743438	0.697823	0.714610	0.690441	0.726224	0.679942	0.760198	0.720551	0.761094	0.646517	0.747909	0.617300	0.847443	0.722378	0.705442	0.410863	0.869241	0.716034	0.759371	0.636069	0.843343	0.809458	0.813046	0.644487	0.821431	0.821263	0.625408	0.804410	0.618089	0.629554	0.600048	0.674768	0.612471	0.693314	0.734940	0.823065	0.669026	0.731438	0.752801	0.837909	0.800900	0.851977	0.549422	0.814781	0.910693	0.647312	0.795596	0.853133	0.786630	0.843516	0.752212	0.796998	0.821991	0.859822	0.860264	0.671237	0.806102	0.837472	0.804648	0.841121	0.845762	0.696480	0.789195	0.827823	0.816252	0.735102	0.834950	0.860139	0.707685	0.829533	0.788660	0.848983	0.591313	0.419246	0.661060	0.799964	0.788673	0.858654	0.872232	0.686985	0.721460	0.674914	0.806806	0.856300	0.524519	0.831816	0.812539	0.804932	0.627420	0.720673	0.827017	0.853637	0.844796	0.715584	0.793763	0.829255	0.749520	0.686730	0.745372	0.599102	0.744644	0.687168	0.734563	0.791266	0.790074	0.672367	0.745679	0.774954	0.820039	0.685808	0.762327	0.816455	0.698754	0.770003	0.714531	0.708247	0.741737	0.707308	0.723156	0.779158	0.716427	0.706136	0.724614	0.717615	0.717992	0.740058	0.685279	0.740088	0.724666	0.703958	0.732401	0.734752	0.737334	
2500.000000	0.611042	0.639987	0.606902	0.712494	0.674227	0.695025	0.660432	0.658309	0.608654	0.590453	0.739774	0.640775	0.604005	0.648934	0.680213	0.702454	0.682318	0.563096	0.635872	0.743868	0.683172	0.632772	0.745709	0.485133	0.778855	0.806370	0.750602	0.709322	0.721938	0.692406	0.736112	0.690320	0.753125	0.718596	0.743547	0.642820	0.739362	0.614954	0.852777	0.726639	0.710922	0.423737	0.877896	0.691870	0.740594	0.643366	0.848175	0.810115	0.822896	0.629253	0.829474	0.826993	0.628209	0.808368	0.611937	0.624467	0.594056	0.671469	0.609281	0.691715	0.745771	0.815999	0.660110	0.723740	0.752284	0.841230	0.798877	0.850214	0.544600	0.816955	0.908015	0.652347	0.798629	0.857976	0.794316	0.850580	0.755462	0.797821	0.823903	0.862616	0.862131	0.656393	0.795751	0.829487	0.791373	0.844668	0.850960	0.709869	0.793985	0.832332	0.818617	0.738762	0.834507	0.864941	0.712008	0.836958	0.794391	0.852006	0.589938	0.431716	0.665521	0.798007	0.793276	0.858217	0.871182	0.679479	0.720882	0.670703	0.801008	0.861214	0.519482	0.831138	0.819254	0.807485	0.621109	0.697010	0.835103	0.862129	0.846311	0.720761	0.794206	0.833872	0.753404	0.693800	0.749033	0.607854	0.748176	0.693670	0.740506	0.790854	0.795368	0.681418	0.753053	0.776646	0.821741	0.692254	0.767490	0.815733	0.699535	0.776436	0.703644	0.708163	0.721579	0.708067	0.722206	0.789559	0.721097	0.705265	0.712932	0.735645	0.716722	0.741470	0.680890	0.731009	0.727516	0.697294	0.732678	0.735879	0.737334	
2550.000000	0.616226	0.647627	0.613688	0.721471	0.682625	0.691187	0.664666	0.665578	0.579327	0.602992	0.743051	0.652396	0.609601	0.664538	0.682881	0.716910	0.658675	0.568419	0.641755	0.758083	0.678153	0.640220	0.732276	0.488362	0.792519	0.812786	0.746002	0.696244	0.715289	0.687364	0.724241	0.674739	0.754876	0.720167	0.755717	0.641753	0.747799	0.613098	0.850123	0.720012	0.698928	0.400505	0.884082	0.708741	0.757309	0.630273	0.848583	0.808346	0.820452	0.647316	0.822362	0.815794	0.605621	0.803875	0.605944	0.616546	0.584431	0.684138	0.585141	0.675967	0.724826	0.822792	0.650123	0.718158	0.755226	0.848339	0.801373	0.853889	0.540912	0.815704	0.918961	0.617371	0.791956	0.854656	0.787508	0.852463	0.745621	0.796795	0.823216	0.863037	0.864615	0.669967	0.807543	0.843903	0.802828	0.845780	0.853679	0.705995	0.796707	0.835989	0.807710	0.749069	0.829933	0.864658	0.673951	0.831381	0.796416	0.855889	0.580990	0.471496	0.656058	0.801537	0.790030	0.867897	0.893826	0.673217	0.720436	0.657661	0.803357	0.870308	0.530378	0.830637	0.819607	0.805541	0.606270	0.713218	0.832031	0.861943	0.846621	0.717731	0.793826	0.831741	0.747859	0.679773	0.740418	0.597200	0.744075	0.681619	0.732289	0.793808	0.791526	0.672329	0.749124	0.775692	0.823304	0.688144	0.763051	0.816417	0.696351	0.770842	0.694206	0.701725	0.723105	0.708719	0.718029	0.784372	0.700891	0.699546	0.706145	0.719045	0.712621	0.738383	0.677396	0.731583	0.722571	0.696759	0.731231	0.724534	0.737334	
2600.000000	0.625848	0.657976	0.618895	0.740777	0.671260	0.696984	0.654556	0.675857	0.604327	0.623314	0.752844	0.656487	0.615122	0.662369	0.676662	0.721729	0.673993	0.572965	0.643470	0.764047	0.663098	0.628778	0.737687	0.490254	0.789532	0.816878	0.755679	0.703762	0.723886	0.691075	0.741585	0.689549	0.763144	0.723752	0.763991	0.653196	0.750572	0.627670	0.850600	0.720462	0.704990	0.411695	0.870231	0.710246	0.763701	0.663805	0.851166	0.812597	0.823305	0.654277	0.826511	0.823797	0.627496	0.810436	0.629911	0.650272	0.601853	0.661857	0.605562	0.693435	0.733900	0.833252	0.667418	0.730555	0.761119	0.852227	0.804769	0.856129	0.547839	0.819041	0.916134	0.640422	0.796793	0.857236	0.788994	0.851168	0.753050	0.797185	0.828709	0.862501	0.868494	0.673760	0.805946	0.845873	0.804883	0.852908	0.858069	0.710863	0.796184	0.837107	0.817782	0.744256	0.835090	0.864788	0.703847	0.827423	0.796024	0.856031	0.575982	0.425650	0.677949	0.803536	0.790805	0.858855	0.870456	0.684009	0.729521	0.662520	0.804731	0.859671	0.539229	0.835767	0.820471	0.813313	0.617813	0.720319	0.834020	0.859886	0.849959	0.727081	0.798120	0.835207	0.752295	0.687469	0.749701	0.602379	0.748868	0.692571	0.739412	0.795833	0.795587	0.677311	0.754673	0.780744	0.828019	0.690387	0.767490	0.818053	0.692922	0.772380	0.694273	0.706249	0.738053	0.704846	0.721741	0.781867	0.701678	0.699546	0.704458	0.715537	0.708001	0.722449	0.668797	0.724730	0.711417	0.695690	0.735448	0.735793	0.737334	
2650.000000	0.628653	0.656116	0.605953	0.726636	0.671712	0.690952	0.653734	0.669704	0.621394	0.615185	0.747269	0.660949	0.615915	0.658513	0.679647	0.713597	0.671995	0.566423	0.636273	0.756076	0.679324	0.635039	0.747295	0.492658	0.791018	0.821881	0.742329	0.695061	0.722822	0.687048	0.723300	0.681384	0.753391	0.717884	0.768399	0.649481	0.758089	0.627242	0.845815	0.722168	0.705301	0.389882	0.871875	0.717427	0.765969	0.668130	0.846304	0.811066	0.819008	0.650314	0.824624	0.817181	0.617370	0.805796	0.634828	0.631990	0.616805	0.678238	0.618559	0.701568	0.741186	0.828068	0.669360	0.730864	0.761504	0.847819	0.802991	0.848766	0.544164	0.815438	0.906482	0.641600	0.796063	0.853373	0.792296	0.848299	0.759549	0.795817	0.828533	0.858358	0.861138	0.676414	0.808295	0.845175	0.810263	0.845356	0.848289	0.705424	0.790000	0.826861	0.816411	0.746480	0.836734	0.861727	0.700214	0.827287	0.784946	0.848638	0.581228	0.430485	0.675478	0.800656	0.790395	0.859537	0.854708	0.688804	0.725636	0.676411	0.814086	0.859202	0.526265	0.835375	0.816086	0.816604	0.624726	0.708375	0.834596	0.856790	0.846997	0.731933	0.800161	0.829042	0.748897	0.692395	0.748360	0.594706	0.747170	0.692450	0.737746	0.794996	0.794065	0.684739	0.753862	0.777484	0.825928	0.696775	0.772291	0.815632	0.701987	0.773397	0.706913	0.709594	0.731789	0.706989	0.726810	0.784021	0.713639	0.704422	0.707777	0.726462	0.719622	0.744846	0.681218	0.731404	0.720592	0.702485	0.735037	0.731861	0.737334	
2700.000000	0.640582	0.658622	0.610345	0.726636	0.675484	0.678339	0.654809	0.674512	0.633173	0.614839	0.740829	0.660159	0.609834	0.655802	0.675328	0.705466	0.694639	0.580395	0.637286	0.759588	0.670291	0.627375	0.749627	0.481503	0.791107	0.814228	0.758984	0.710907	0.733796	0.696545	0.737972	0.696764	0.761967	0.724407	0.763400	0.652509	0.752517	0.627781	0.853328	0.727196	0.708608	0.433265	0.853894	0.708132	0.761423	0.668662	0.843823	0.812909	0.818601	0.644917	0.823804	0.825369	0.636455	0.807984	0.659279	0.669959	0.622850	0.705866	0.635290	0.722927	0.753958	0.827556	0.670222	0.737296	0.766428	0.850048	0.807298	0.858448	0.550438	0.818406	0.913628	0.656209	0.802014	0.858616	0.796167	0.851818	0.765984	0.803801	0.825952	0.861059	0.865709	0.663757	0.805634	0.841135	0.796818	0.841247	0.852328	0.709726	0.795899	0.830231	0.820575	0.736887	0.840585	0.866460	0.703628	0.832632	0.795567	0.851986	0.581304	0.436041	0.680942	0.804476	0.795447	0.858698	0.876164	0.700789	0.738588	0.683696	0.806727	0.864722	0.529361	0.834455	0.821938	0.814607	0.634865	0.718608	0.838252	0.859461	0.849025	0.731060	0.800437	0.831757	0.752547	0.696209	0.750888	0.601537	0.745055	0.693829	0.738918	0.788819	0.795092	0.678951	0.754368	0.774949	0.827551	0.696823	0.771024	0.816032	0.703305	0.776099	0.703458	0.710499	0.756474	0.709864	0.726432	0.791513	0.714306	0.702744	0.709854	0.715939	0.712081	0.749765	0.686115	0.736302	0.722844	0.701968	0.738542	0.738280	0.738542	
2750.000000	0.644381	0.663311	0.604021	0.742868	0.670807	0.679828	0.658157	0.659677	0.596394	0.596766	0.743390	0.668340	0.607269	0.656043	0.679941	0.751393	0.682984	0.576292	0.634884	0.766109	0.684677	0.638925	0.737873	0.495093	0.790171	0.814580	0.751931	0.707017	0.730963	0.700094	0.733617	0.692584	0.758515	0.720843	0.764611	0.661610	0.749498	0.623047	0.857069	0.723665	0.707873	0.419694	0.887496	0.710709	0.765777	0.670436	0.855355	0.811618	0.822920	0.646639	0.824022	0.825125	0.626789	0.809977	0.625726	0.632025	0.612878	0.670287	0.601106	0.699953	0.747069	0.832929	0.673068	0.739989	0.767283	0.854303	0.808336	0.863510	0.552018	0.818069	0.923637	0.655469	0.806420	0.864353	0.794679	0.858455	0.762874	0.810473	0.829242	0.867291	0.871859	0.653253	0.805451	0.847361	0.803894	0.851965	0.860125	0.714230	0.797301	0.838644	0.819762	0.746425	0.839037	0.873827	0.703453	0.835231	0.800720	0.854324	0.597246	0.465915	0.678570	0.810893	0.795600	0.860436	0.900748	0.697282	0.738975	0.677179	0.808820	0.867095	0.517465	0.832700	0.824235	0.815483	0.622210	0.716908	0.838704	0.866013	0.850521	0.723141	0.798172	0.833850	0.755448	0.693522	0.750939	0.605382	0.746652	0.693389	0.739342	0.792906	0.798345	0.675381	0.754860	0.776347	0.831097	0.696929	0.770902	0.817529	0.704565	0.776675	0.713588	0.723417	0.745526	0.705232	0.724212	0.789310	0.721407	0.705932	0.711634	0.713660	0.715982	0.747907	0.690057	0.738527	0.724419	0.705221	0.739015	0.741428	0.739015	
2800.000000	0.628227	0.660563	0.611169	0.744958	0.674881	0.686722	0.658789	0.661177	0.564423	0.591750	0.735932	0.656905	0.610291	0.662610	0.679444	0.710887	0.680653	0.534376	0.638885	0.743868	0.660422	0.632232	0.746735	0.487849	0.792007	0.816143	0.747428	0.703043	0.729364	0.695831	0.732326	0.688618	0.755230	0.726982	0.761591	0.661804	0.752742	0.633645	0.853139	0.720082	0.703828	0.421676	0.886925	0.710727	0.763048	0.662500	0.855044	0.811386	0.818928	0.641160	0.825354	0.822263	0.613675	0.805531	0.594229	0.609376	0.580302	0.678837	0.588202	0.689216	0.733739	0.831191	0.663220	0.730737	0.762618	0.853199	0.806319	0.865796	0.544874	0.816585	0.926036	0.631087	0.798923	0.864874	0.793737	0.857184	0.753306	0.802479	0.822828	0.867900	0.871349	0.649673	0.799350	0.844135	0.799740	0.846170	0.857136	0.703938	0.795112	0.839358	0.814199	0.738067	0.835972	0.868568	0.693010	0.833848	0.798766	0.849393	0.591832	0.467347	0.674728	0.805663	0.793366	0.864486	0.891098	0.682726	0.720901	0.671556	0.804356	0.867002	0.508011	0.830646	0.817584	0.812649	0.616095	0.706017	0.837983	0.867080	0.850438	0.714202	0.794740	0.836165	0.756239	0.686558	0.745867	0.608553	0.745715	0.688588	0.739706	0.796499	0.796194	0.668599	0.745201	0.774874	0.827222	0.684679	0.761487	0.819811	0.703296	0.770591	0.707149	0.709825	0.738210	0.709159	0.722574	0.785251	0.721049	0.708519	0.712765	0.726820	0.709291	0.740738	0.697581	0.738401	0.720631	0.700363	0.734455	0.737000	0.739015	
2850.000000	0.628724	0.658501	0.606583	0.725037	0.671008	0.682413	0.660559	0.657283	0.572596	0.612158	0.737627	0.654116	0.605189	0.650199	0.678630	0.712092	0.677323	0.563872	0.637612	0.739298	0.689528	0.642595	0.765485	0.489899	0.786540	0.822202	0.743666	0.707984	0.717216	0.690338	0.710497	0.684347	0.755943	0.729079	0.771252	0.656466	0.754605	0.633300	0.847946	0.718641	0.702248	0.404405	0.866904	0.700567	0.750377	0.662454	0.848977	0.808950	0.819083	0.632787	0.827582	0.825140	0.625463	0.809740	0.629310	0.623188	0.596673	0.694426	0.612516	0.699844	0.746948	0.824766	0.658189	0.726832	0.765303	0.852629	0.806042	0.857919	0.539662	0.817389	0.909964	0.646661	0.800446	0.855391	0.791910	0.853146	0.758259	0.800377	0.824591	0.860811	0.862008	0.671738	0.800510	0.838012	0.801565	0.842573	0.847537	0.689873	0.784129	0.824495	0.803821	0.751026	0.833190	0.860352	0.696628	0.830602	0.784935	0.849459	0.587613	0.424680	0.660539	0.797268	0.791133	0.881867	0.864061	0.686215	0.724471	0.701159	0.810305	0.862334	0.492941	0.832244	0.811166	0.819130	0.622370	0.695992	0.839485	0.861888	0.846587	0.725638	0.798074	0.831212	0.750567	0.686862	0.747126	0.600269	0.745926	0.690105	0.738899	0.793012	0.791815	0.681732	0.750544	0.772516	0.824845	0.693424	0.763383	0.813584	0.704126	0.772135	0.709239	0.709889	0.775053	0.707854	0.725443	0.784026	0.715855	0.711374	0.723594	0.715090	0.713601	0.742543	0.689310	0.733790	0.722310	0.702704	0.734164	0.735709	0.739015	
