Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.618179	0.649850	0.603853	0.713847	0.677194	0.671759	0.683938	0.656548	0.569471	0.622968	0.737778	0.625994	0.614637	0.643993	0.678607	0.682427	0.671995	0.575848	0.646161	0.725975	0.689528	0.637522	0.750000	0.482823	0.789637	0.821205	0.754551	0.706673	0.726776	0.707972	0.736909	0.695981	0.754053	0.727984	0.761025	0.660788	0.746267	0.643256	0.842943	0.733991	0.717381	0.429204	0.830942	0.724046	0.756084	0.716190	0.837572	0.816553	0.815386	0.641193	0.822480	0.832319	0.653150	0.813860	0.648172	0.664220	0.639607	0.701932	0.635406	0.709410	0.755195	0.821613	0.681166	0.740555	0.763737	0.837425	0.803329	0.843981	0.547629	0.816506	0.900048	0.694022	0.808746	0.850535	0.794501	0.846884	0.771718	0.806519	0.826399	0.854196	0.855877	0.678781	0.801446	0.832801	0.805761	0.835005	0.842208	0.710256	0.792475	0.820989	0.829906	0.716058	0.831685	0.860675	0.721583	0.831802	0.785493	0.840968	0.597687	0.434939	0.690124	0.803290	0.781353	0.847162	0.840955	0.703874	0.748738	0.717095	0.815797	0.843979	0.520506	0.832605	0.811592	0.824023	0.676652	0.749781	0.833982	0.854429	0.842890	0.734862	0.802512	0.823996	0.748406	0.696451	0.750840	0.596872	0.745303	0.703746	0.737071	0.792367	0.793879	0.684335	0.756028	0.773389	0.817899	0.702078	0.773200	0.806808	0.706206	0.779469	0.709930	0.706733	0.718842	0.709332	0.729660	0.793422	0.720192	0.707592	0.701732	0.716319	0.710191	0.735976	0.678143	0.730058	0.719174	0.702901	0.737127	0.736442	0.741615	
2950.000000	0.619776	0.642776	0.607725	0.744589	0.685492	0.700979	0.692405	0.665194	0.582692	0.625216	0.752392	0.635058	0.607782	0.656886	0.681863	0.725493	0.659008	0.567088	0.643292	0.742196	0.700569	0.654901	0.749720	0.505638	0.797845	0.827089	0.749064	0.702938	0.710005	0.691178	0.718988	0.679972	0.750767	0.723638	0.766447	0.657229	0.745035	0.627436	0.843645	0.730170	0.719733	0.415289	0.841115	0.750974	0.787430	0.694348	0.846452	0.811648	0.815446	0.698455	0.821674	0.818985	0.620625	0.805647	0.643464	0.657695	0.617010	0.714733	0.633463	0.700482	0.754904	0.825269	0.676701	0.737267	0.756017	0.838047	0.798881	0.844922	0.554080	0.814654	0.904205	0.657991	0.795045	0.847437	0.791250	0.841659	0.767238	0.798894	0.827517	0.852747	0.848394	0.724377	0.818596	0.837518	0.815716	0.835155	0.845033	0.707923	0.793037	0.823097	0.820206	0.731087	0.832933	0.857967	0.711301	0.822837	0.784090	0.839774	0.603687	0.455692	0.672322	0.791631	0.787058	0.850425	0.844640	0.689324	0.736626	0.702456	0.808482	0.850478	0.509350	0.830454	0.811165	0.821435	0.637688	0.727482	0.840175	0.856343	0.842792	0.735162	0.798164	0.825113	0.745704	0.692560	0.745781	0.593709	0.744361	0.697851	0.736456	0.789916	0.791403	0.684881	0.752650	0.773160	0.817455	0.695835	0.767389	0.805331	0.698158	0.773471	0.714498	0.706943	0.711526	0.706257	0.726839	0.771929	0.722074	0.697108	0.713303	0.720743	0.710601	0.737650	0.679039	0.727403	0.719799	0.703344	0.736679	0.736946	0.741615	
3000.000000	0.626700	0.656561	0.603039	0.727988	0.669449	0.686330	0.688235	0.664485	0.593510	0.639830	0.753936	0.642774	0.612622	0.649416	0.677929	0.720675	0.669997	0.558217	0.649150	0.745151	0.703245	0.633312	0.746269	0.494106	0.784128	0.817297	0.743438	0.703640	0.724053	0.703467	0.733223	0.688175	0.751799	0.719452	0.766779	0.651846	0.744987	0.622440	0.843932	0.725535	0.708937	0.421424	0.852756	0.736005	0.777328	0.708093	0.843801	0.809150	0.815734	0.665588	0.821043	0.822575	0.626840	0.808315	0.641351	0.666196	0.636759	0.694074	0.652320	0.703111	0.738479	0.822325	0.678784	0.741700	0.762752	0.843254	0.800878	0.846646	0.550801	0.814110	0.905056	0.679075	0.805100	0.849062	0.790156	0.847783	0.767818	0.802598	0.823938	0.856598	0.852781	0.705468	0.814608	0.834002	0.806160	0.838655	0.846040	0.709079	0.795453	0.823929	0.814460	0.729075	0.829715	0.861145	0.703198	0.829534	0.790877	0.845336	0.600361	0.468779	0.683938	0.808765	0.790130	0.857715	0.863759	0.698162	0.737728	0.733470	0.807235	0.853851	0.515527	0.830533	0.815452	0.820911	0.657711	0.735506	0.837523	0.857115	0.840115	0.735552	0.802390	0.825763	0.745047	0.693275	0.746459	0.589744	0.742370	0.702618	0.734924	0.789440	0.793439	0.684472	0.753148	0.775027	0.818409	0.697668	0.769628	0.807010	0.701137	0.771963	0.712913	0.702777	0.722947	0.702236	0.720374	0.773545	0.715426	0.701622	0.715602	0.719134	0.710091	0.741863	0.682144	0.729843	0.712471	0.702336	0.737590	0.735778	0.741615	
3050.000000	0.625599	0.648638	0.621272	0.729464	0.664119	0.687113	0.682485	0.679107	0.593510	0.629108	0.744746	0.633942	0.611904	0.653753	0.682926	0.690860	0.651349	0.558106	0.652244	0.734225	0.699732	0.640112	0.755597	0.502063	0.796474	0.825564	0.752714	0.707787	0.724310	0.706324	0.734510	0.700935	0.757871	0.734089	0.762319	0.648975	0.743055	0.625124	0.843858	0.720613	0.707012	0.407336	0.841175	0.738469	0.769271	0.672282	0.844041	0.810099	0.816492	0.665868	0.821813	0.819597	0.614166	0.808098	0.623528	0.652992	0.597612	0.720963	0.614827	0.700418	0.729685	0.822030	0.672066	0.735821	0.760287	0.845222	0.801854	0.843206	0.540820	0.814383	0.899312	0.656954	0.795720	0.846161	0.791458	0.844979	0.761245	0.800948	0.821871	0.856134	0.854579	0.710616	0.814808	0.837995	0.811359	0.839731	0.838122	0.690934	0.781599	0.810201	0.810670	0.730365	0.825521	0.852696	0.706702	0.826977	0.782546	0.841984	0.595881	0.408759	0.672674	0.798042	0.787353	0.858034	0.841885	0.690070	0.734367	0.703244	0.806011	0.853597	0.502341	0.830975	0.812244	0.820156	0.642789	0.721149	0.839950	0.862020	0.838568	0.729097	0.794364	0.825275	0.744617	0.689205	0.744933	0.591218	0.744299	0.699836	0.736325	0.790987	0.791834	0.687802	0.755773	0.777137	0.818981	0.697055	0.768909	0.809458	0.687277	0.765549	0.711278	0.702188	0.727000	0.699428	0.721343	0.778697	0.724123	0.695504	0.711189	0.722016	0.710531	0.738017	0.678173	0.730112	0.713838	0.701705	0.734265	0.734296	0.741615	
3100.000000	0.632984	0.658865	0.614259	0.736965	0.665778	0.688053	0.685707	0.671920	0.558894	0.622103	0.743465	0.639241	0.608248	0.655260	0.674876	0.705165	0.671995	0.546352	0.655945	0.747157	0.703914	0.622301	0.750746	0.502251	0.797672	0.817538	0.757734	0.706154	0.722153	0.708473	0.740399	0.696152	0.758041	0.730525	0.763080	0.652913	0.742998	0.629857	0.842723	0.711220	0.696525	0.425503	0.860465	0.726920	0.772565	0.666219	0.845914	0.807971	0.811758	0.666736	0.815229	0.811586	0.601610	0.805493	0.580860	0.608635	0.574459	0.668709	0.587443	0.697430	0.716350	0.828629	0.677002	0.738866	0.749273	0.843692	0.798707	0.851211	0.547629	0.813242	0.913828	0.646271	0.797713	0.852529	0.789260	0.849339	0.757426	0.809177	0.824260	0.857516	0.860592	0.695906	0.815762	0.841678	0.811981	0.844651	0.849168	0.701474	0.789903	0.818718	0.809439	0.722109	0.826019	0.863563	0.696978	0.831895	0.792720	0.847584	0.595192	0.457668	0.662040	0.800784	0.784520	0.862738	0.876197	0.669080	0.720421	0.697152	0.798200	0.864537	0.513548	0.829271	0.816059	0.817189	0.622848	0.717696	0.833500	0.860370	0.840846	0.716967	0.793987	0.829897	0.747944	0.683073	0.742660	0.597220	0.742199	0.686450	0.730232	0.791883	0.790382	0.666321	0.743559	0.772935	0.820050	0.684044	0.762238	0.814419	0.694329	0.765506	0.714464	0.706501	0.772947	0.702729	0.724523	0.774282	0.722693	0.702595	0.716029	0.709303	0.703970	0.746258	0.679875	0.733880	0.705261	0.698171	0.733229	0.735422	0.741615	
3150.000000	0.641328	0.654580	0.607095	0.733276	0.680513	0.673717	0.671364	0.666696	0.573317	0.615358	0.733183	0.641426	0.602457	0.638330	0.673180	0.697335	0.667333	0.539366	0.651050	0.729376	0.701071	0.633096	0.736194	0.494627	0.793759	0.822337	0.758317	0.704431	0.724050	0.698286	0.736370	0.691006	0.756074	0.724758	0.768091	0.647546	0.744634	0.614827	0.841224	0.721242	0.705474	0.415925	0.848335	0.726144	0.772150	0.678391	0.843620	0.813052	0.814281	0.670055	0.819560	0.818171	0.609806	0.805759	0.605284	0.630997	0.587878	0.685974	0.605940	0.704896	0.723678	0.821284	0.670461	0.735717	0.754945	0.837371	0.799087	0.846009	0.548301	0.813644	0.912120	0.649211	0.798369	0.854619	0.792891	0.847558	0.757118	0.801851	0.826610	0.855463	0.853539	0.700572	0.812745	0.835500	0.807050	0.838107	0.850866	0.700711	0.793782	0.824380	0.812814	0.725631	0.828303	0.864235	0.689870	0.826252	0.792293	0.843634	0.589163	0.452256	0.654133	0.796266	0.787455	0.860279	0.865007	0.681185	0.726426	0.719320	0.802876	0.854815	0.505645	0.828005	0.816019	0.820543	0.614881	0.711638	0.835509	0.859913	0.839682	0.716163	0.791918	0.825680	0.749384	0.683478	0.742590	0.598971	0.740656	0.691617	0.733428	0.789950	0.790321	0.670173	0.745271	0.773786	0.814426	0.686813	0.761664	0.809053	0.686817	0.768183	0.702649	0.700673	0.734737	0.691267	0.713725	0.770650	0.719095	0.702132	0.711208	0.707337	0.706391	0.746834	0.681905	0.732140	0.707096	0.698118	0.732230	0.732661	0.741615	
3200.000000	0.639659	0.652155	0.619030	0.739056	0.669047	0.682256	0.671174	0.673003	0.559615	0.630664	0.740264	0.628085	0.599640	0.658152	0.668883	0.710134	0.700300	0.572189	0.650492	0.744147	0.705085	0.652634	0.746828	0.494700	0.789218	0.819741	0.770544	0.711030	0.741691	0.713442	0.748056	0.698403	0.755102	0.725380	0.764670	0.652607	0.744804	0.625442	0.845511	0.734425	0.713573	0.438005	0.854394	0.723958	0.762124	0.710433	0.844591	0.818806	0.822487	0.653625	0.830274	0.833305	0.647961	0.816097	0.642478	0.670390	0.609355	0.691248	0.638226	0.712374	0.749769	0.824252	0.687430	0.750865	0.769151	0.840831	0.803670	0.852192	0.556511	0.818891	0.902795	0.669822	0.801858	0.848139	0.797150	0.849973	0.767727	0.808716	0.832399	0.861081	0.859057	0.684691	0.809045	0.841877	0.811926	0.845841	0.847591	0.716732	0.796899	0.828206	0.824907	0.708351	0.830875	0.859437	0.701377	0.826464	0.789501	0.846965	0.585739	0.443443	0.666114	0.797064	0.791977	0.870348	0.860217	0.685167	0.735891	0.696962	0.805508	0.854488	0.512315	0.833564	0.816841	0.819555	0.630357	0.727289	0.835536	0.857622	0.843548	0.732086	0.802938	0.830030	0.752841	0.697960	0.753701	0.606116	0.746569	0.703304	0.740794	0.796627	0.795347	0.684055	0.756724	0.777727	0.820802	0.700234	0.771752	0.810942	0.694358	0.773299	0.721273	0.704755	0.749895	0.703088	0.715237	0.787063	0.726101	0.706507	0.704903	0.718799	0.714231	0.763710	0.700090	0.725286	0.713838	0.701205	0.738959	0.741242	0.741615	
3250.000000	0.635114	0.652599	0.613772	0.754304	0.672567	0.677477	0.679136	0.667861	0.594712	0.634642	0.740603	0.641426	0.604023	0.661043	0.675486	0.709231	0.674992	0.564205	0.651115	0.760368	0.709769	0.664940	0.744030	0.502225	0.798745	0.824930	0.759660	0.711705	0.733960	0.707375	0.742328	0.700928	0.758134	0.727194	0.764278	0.645714	0.753699	0.627339	0.839116	0.727816	0.709693	0.428674	0.851606	0.739670	0.777714	0.705413	0.847362	0.811921	0.819466	0.670823	0.819906	0.824790	0.634184	0.811257	0.632192	0.657713	0.608962	0.684484	0.626290	0.730561	0.755796	0.829944	0.687185	0.749944	0.765146	0.843691	0.801999	0.850241	0.556540	0.819580	0.909661	0.674853	0.803278	0.851550	0.800008	0.852873	0.766855	0.807349	0.830659	0.859688	0.857168	0.697151	0.809033	0.840002	0.810874	0.841897	0.848762	0.703073	0.792624	0.822385	0.811370	0.729891	0.827580	0.857321	0.708933	0.826090	0.783683	0.848110	0.582174	0.441505	0.664261	0.796384	0.790081	0.872078	0.853592	0.695078	0.732438	0.705894	0.808107	0.852058	0.523878	0.835295	0.817674	0.824100	0.645379	0.734494	0.841941	0.857666	0.844571	0.726722	0.801911	0.831187	0.752593	0.696422	0.749825	0.602523	0.744390	0.697944	0.736954	0.796316	0.793413	0.684678	0.753432	0.776493	0.824299	0.697414	0.770681	0.815111	0.700649	0.774929	0.722739	0.714959	0.764263	0.706456	0.723166	0.789275	0.726911	0.702178	0.711152	0.719067	0.710991	0.744767	0.704987	0.735100	0.725838	0.709780	0.739694	0.741465	0.741615	
3300.000000	0.632097	0.644717	0.608204	0.729341	0.680966	0.690403	0.677114	0.664592	0.578846	0.624438	0.742147	0.648445	0.599472	0.663092	0.687743	0.714953	0.663004	0.561987	0.641813	0.760145	0.692372	0.640112	0.724160	0.498287	0.796411	0.827364	0.749733	0.689287	0.723593	0.696684	0.727857	0.685225	0.754516	0.719566	0.772960	0.644021	0.750685	0.613754	0.841288	0.720542	0.707704	0.415855	0.866079	0.742742	0.781495	0.682336	0.844615	0.812979	0.817322	0.679333	0.823757	0.821830	0.614116	0.808586	0.612843	0.622469	0.587629	0.684039	0.607746	0.701764	0.736574	0.831130	0.684633	0.744666	0.766847	0.846225	0.803350	0.848016	0.555261	0.816687	0.906052	0.667035	0.798422	0.845148	0.799001	0.846933	0.765876	0.802767	0.831822	0.855911	0.857418	0.719455	0.824711	0.844263	0.818747	0.839723	0.849705	0.706671	0.794109	0.821682	0.817440	0.721969	0.829040	0.860554	0.700688	0.826333	0.790061	0.849892	0.598114	0.463756	0.671823	0.801016	0.793725	0.850525	0.851573	0.687737	0.729460	0.716192	0.810326	0.854413	0.505001	0.834478	0.819359	0.825589	0.637204	0.724279	0.842097	0.859467	0.842907	0.728043	0.799744	0.832601	0.752268	0.690155	0.747563	0.601393	0.744808	0.695132	0.735757	0.797126	0.793034	0.680826	0.750643	0.776380	0.821376	0.692537	0.768212	0.816037	0.686222	0.769592	0.703475	0.702041	0.737263	0.708972	0.718940	0.773403	0.708278	0.697785	0.703197	0.711404	0.709211	0.744375	0.685010	0.729915	0.714567	0.704475	0.735851	0.732836	0.741615	
3350.000000	0.644310	0.662180	0.606331	0.727373	0.667086	0.677477	0.665361	0.659124	0.561779	0.629108	0.730546	0.636081	0.597308	0.627485	0.679127	0.706219	0.649351	0.543801	0.635137	0.735173	0.692707	0.646805	0.724440	0.497497	0.784945	0.815778	0.747885	0.695736	0.728829	0.695698	0.739530	0.692265	0.755950	0.719435	0.760584	0.653947	0.745742	0.607924	0.843685	0.725517	0.706727	0.431638	0.876494	0.726489	0.767416	0.679569	0.846603	0.812752	0.819668	0.658739	0.825985	0.824081	0.618279	0.812992	0.608609	0.624860	0.602695	0.673344	0.602433	0.712788	0.728867	0.827853	0.679012	0.742615	0.757280	0.843090	0.800826	0.852574	0.546987	0.817094	0.916880	0.654887	0.798943	0.852187	0.794376	0.850625	0.759312	0.805441	0.828959	0.861379	0.863067	0.696414	0.815918	0.843339	0.814287	0.844834	0.851188	0.707367	0.798096	0.828962	0.813160	0.710735	0.828650	0.860351	0.686476	0.824246	0.796525	0.849168	0.596596	0.467699	0.680111	0.794758	0.793798	0.855592	0.866293	0.683568	0.729431	0.715518	0.805783	0.857991	0.505813	0.834365	0.821075	0.820417	0.641147	0.719981	0.842766	0.863173	0.846612	0.723689	0.798214	0.835266	0.754266	0.688372	0.751009	0.602622	0.744400	0.694071	0.736865	0.795085	0.795313	0.677346	0.751013	0.778230	0.823516	0.693651	0.768628	0.816202	0.686681	0.768912	0.699397	0.701136	0.722105	0.695527	0.718407	0.785873	0.726077	0.701687	0.702492	0.716810	0.712691	0.744113	0.676978	0.732768	0.709855	0.699881	0.734430	0.729149	0.741615	
3400.000000	0.640476	0.659067	0.607574	0.734260	0.691627	0.695260	0.674460	0.672311	0.573558	0.624351	0.748776	0.638033	0.609470	0.659598	0.677635	0.684234	0.659341	0.562431	0.642511	0.742531	0.686517	0.647668	0.745802	0.504164	0.801664	0.831135	0.748677	0.697832	0.718982	0.696199	0.733689	0.687865	0.749662	0.729620	0.774198	0.658678	0.758948	0.624903	0.834242	0.717153	0.701083	0.421720	0.863858	0.742941	0.785645	0.670634	0.837648	0.812814	0.812150	0.685826	0.821459	0.819133	0.614689	0.809489	0.624724	0.628765	0.612701	0.684077	0.619122	0.688520	0.726690	0.824669	0.672694	0.733992	0.757545	0.841555	0.801214	0.846922	0.549487	0.816648	0.901333	0.647009	0.788668	0.846681	0.795039	0.843593	0.767561	0.803385	0.828799	0.857003	0.857668	0.708134	0.820421	0.841770	0.819334	0.839796	0.845066	0.697406	0.789293	0.822928	0.811886	0.711018	0.822939	0.855621	0.690017	0.823982	0.787468	0.845829	0.582286	0.435740	0.664966	0.791952	0.790454	0.847646	0.844964	0.673391	0.722155	0.701363	0.810012	0.851227	0.525231	0.833489	0.815572	0.821225	0.634147	0.715539	0.831705	0.853673	0.838878	0.720648	0.792792	0.825072	0.748501	0.687166	0.743734	0.595659	0.743194	0.692793	0.734674	0.791243	0.789127	0.677037	0.747518	0.773164	0.818922	0.692298	0.765221	0.809968	0.691115	0.765775	0.700526	0.698485	0.747737	0.698110	0.718368	0.779523	0.714926	0.696969	0.703271	0.698020	0.708311	0.723182	0.666886	0.715562	0.712966	0.697364	0.733427	0.733840	0.741615	
3450.000000	0.619989	0.633115	0.613218	0.713109	0.685793	0.684920	0.680463	0.673922	0.584615	0.627638	0.740678	0.644076	0.605376	0.648994	0.676413	0.689956	0.633700	0.557108	0.645420	0.735451	0.704751	0.638925	0.754104	0.496656	0.795198	0.820036	0.756485	0.706372	0.726175	0.702428	0.741632	0.691636	0.749157	0.725354	0.760866	0.658108	0.748165	0.616134	0.841418	0.721833	0.707768	0.435766	0.849061	0.731269	0.776096	0.676975	0.840386	0.815664	0.823959	0.669257	0.827572	0.826736	0.619362	0.811094	0.602980	0.632723	0.578096	0.717471	0.607870	0.704327	0.735286	0.824423	0.676978	0.737916	0.762165	0.841839	0.803145	0.850897	0.542171	0.816691	0.906074	0.639855	0.792358	0.851072	0.798001	0.851321	0.758427	0.802994	0.830876	0.863670	0.857256	0.687557	0.809108	0.841407	0.815699	0.841259	0.850792	0.704509	0.791513	0.835156	0.821993	0.721331	0.829631	0.856783	0.672658	0.817197	0.786102	0.846132	0.583485	0.434976	0.655925	0.793244	0.797194	0.854251	0.855236	0.678325	0.722066	0.702595	0.810614	0.850565	0.522536	0.832171	0.816988	0.822656	0.617196	0.700806	0.837732	0.859774	0.844590	0.725639	0.800403	0.837357	0.754587	0.691735	0.752032	0.603810	0.747453	0.689975	0.736202	0.792932	0.793865	0.677611	0.749476	0.774256	0.822057	0.690579	0.769354	0.817036	0.697787	0.777533	0.703913	0.698885	0.717947	0.697604	0.717301	0.791886	0.725195	0.703652	0.702399	0.710577	0.706411	0.755311	0.682174	0.727654	0.708332	0.704861	0.734133	0.733277	0.741615	
3500.000000	0.620842	0.652963	0.616174	0.732784	0.684184	0.700901	0.683496	0.672669	0.545192	0.630405	0.729040	0.630549	0.604686	0.658814	0.676934	0.687246	0.641026	0.548902	0.642804	0.738963	0.692037	0.637953	0.740765	0.504126	0.798687	0.826008	0.758112	0.705709	0.727529	0.701594	0.743130	0.699469	0.754755	0.728589	0.765805	0.662806	0.751339	0.611518	0.841609	0.716312	0.692297	0.416599	0.845376	0.738720	0.781040	0.668136	0.838867	0.815553	0.815393	0.684004	0.819987	0.824765	0.613171	0.807025	0.608596	0.611613	0.574447	0.675285	0.598035	0.682703	0.715745	0.826550	0.673583	0.738949	0.760065	0.838511	0.803310	0.846217	0.546311	0.815125	0.907645	0.663414	0.800149	0.848338	0.793332	0.847721	0.762846	0.801287	0.830809	0.859388	0.857575	0.703428	0.818127	0.840846	0.819865	0.835993	0.846133	0.701755	0.789260	0.824989	0.818836	0.726675	0.825272	0.853389	0.685596	0.818994	0.788100	0.845159	0.592065	0.433933	0.665902	0.797130	0.793239	0.857016	0.878429	0.681169	0.724486	0.698626	0.807399	0.854782	0.527621	0.832294	0.816299	0.820765	0.626912	0.715889	0.839478	0.859588	0.843732	0.723308	0.796086	0.831860	0.751411	0.687434	0.744928	0.598508	0.745736	0.692200	0.733909	0.795292	0.791757	0.678866	0.748848	0.775518	0.822676	0.691695	0.767768	0.815075	0.688556	0.770223	0.700357	0.707153	0.741684	0.700493	0.718116	0.782205	0.711137	0.693326	0.709298	0.714219	0.706951	0.724621	0.663213	0.720155	0.712393	0.692533	0.733164	0.730912	0.741615	
3550.000000	0.621942	0.641119	0.611479	0.742130	0.684033	0.695966	0.686465	0.664592	0.556250	0.627551	0.739473	0.641287	0.605842	0.673455	0.676413	0.690860	0.650350	0.545132	0.636454	0.731104	0.687688	0.621114	0.738433	0.508213	0.801120	0.829653	0.741741	0.692434	0.710926	0.689182	0.729758	0.686547	0.754596	0.721942	0.761847	0.657194	0.751522	0.622475	0.845549	0.722815	0.710841	0.432976	0.838294	0.745766	0.785673	0.674063	0.840541	0.812016	0.815657	0.694102	0.820759	0.820810	0.611203	0.807592	0.620516	0.630614	0.583935	0.666135	0.602179	0.688423	0.715388	0.832214	0.681571	0.740580	0.758273	0.838414	0.802586	0.845520	0.546352	0.814036	0.907375	0.659401	0.797451	0.855193	0.797976	0.850616	0.764266	0.801172	0.832538	0.862871	0.856213	0.712934	0.819903	0.843461	0.823120	0.839272	0.845514	0.703604	0.790862	0.822687	0.814978	0.735865	0.829890	0.859336	0.686222	0.823712	0.786681	0.849670	0.588028	0.471892	0.664730	0.792882	0.795519	0.857877	0.857298	0.692091	0.731003	0.721006	0.814986	0.860136	0.516958	0.833326	0.815907	0.826130	0.627155	0.713197	0.838800	0.859067	0.844386	0.722875	0.798653	0.835182	0.752082	0.689644	0.741153	0.596687	0.746462	0.685513	0.733448	0.794153	0.791261	0.679490	0.750614	0.775514	0.821638	0.694014	0.767044	0.816714	0.683594	0.768097	0.704200	0.701115	0.743210	0.696046	0.715227	0.777711	0.715235	0.696561	0.704198	0.707226	0.703830	0.733595	0.676381	0.715329	0.707187	0.692472	0.733988	0.733521	0.741615	
3600.000000	0.624463	0.661492	0.624732	0.742991	0.683530	0.694634	0.680147	0.669196	0.555048	0.621238	0.745461	0.638219	0.603175	0.661887	0.670918	0.682578	0.657010	0.555112	0.635148	0.730100	0.682503	0.630613	0.740672	0.507589	0.802061	0.834091	0.754029	0.700579	0.724469	0.699392	0.740852	0.697003	0.759301	0.729798	0.770732	0.659119	0.750670	0.620253	0.842797	0.722469	0.707623	0.426242	0.848874	0.740648	0.784424	0.664448	0.839185	0.814256	0.813657	0.687747	0.819381	0.823511	0.622117	0.806613	0.602063	0.621132	0.579020	0.666740	0.590129	0.662430	0.723102	0.835745	0.679073	0.741616	0.762812	0.842897	0.804614	0.851724	0.551563	0.816108	0.917415	0.655362	0.799091	0.852082	0.795452	0.846848	0.766441	0.799793	0.833065	0.864116	0.859465	0.706870	0.817324	0.843498	0.825446	0.836940	0.846926	0.710821	0.791395	0.824832	0.814437	0.732856	0.834030	0.861813	0.687863	0.825366	0.788844	0.845967	0.600551	0.479662	0.666156	0.790205	0.786367	0.853260	0.872018	0.687512	0.730713	0.695610	0.811764	0.860295	0.523135	0.831138	0.817642	0.823194	0.618326	0.708011	0.835460	0.861344	0.840410	0.723232	0.794360	0.828080	0.752213	0.688889	0.744942	0.598520	0.742088	0.691386	0.734843	0.793378	0.790556	0.679365	0.752800	0.776464	0.820451	0.689675	0.769176	0.817071	0.684952	0.768992	0.704234	0.708332	0.749684	0.704193	0.717466	0.788076	0.714687	0.698433	0.706553	0.706220	0.701450	0.730612	0.674380	0.715490	0.703530	0.689973	0.734407	0.733850	0.741615	
3650.000000	0.617184	0.648516	0.608540	0.747295	0.677646	0.692597	0.695248	0.663174	0.544231	0.635074	0.730584	0.631665	0.606085	0.651705	0.669199	0.676555	0.654679	0.521180	0.638683	0.717949	0.701740	0.653713	0.748601	0.497207	0.806047	0.828160	0.756480	0.710015	0.725428	0.704886	0.743977	0.692499	0.762857	0.729709	0.777852	0.663585	0.756649	0.613554	0.842184	0.722296	0.708900	0.417259	0.836562	0.732688	0.776950	0.674477	0.842243	0.817791	0.821807	0.679359	0.825982	0.825038	0.614752	0.811790	0.617991	0.639065	0.584358	0.687338	0.613587	0.701516	0.727587	0.826697	0.679483	0.742545	0.756001	0.843385	0.805094	0.847255	0.548631	0.810784	0.904492	0.638428	0.790459	0.847539	0.797466	0.847026	0.764878	0.797509	0.831972	0.857410	0.859422	0.704189	0.815964	0.845596	0.825229	0.839241	0.850090	0.696529	0.794380	0.829087	0.816175	0.708804	0.828586	0.859529	0.678435	0.820964	0.782522	0.850122	0.585887	0.430922	0.670309	0.801039	0.791616	0.852085	0.852222	0.695159	0.732828	0.710344	0.813337	0.852557	0.515123	0.832431	0.813990	0.824841	0.612235	0.715637	0.838519	0.852735	0.843242	0.721901	0.795679	0.824570	0.750469	0.688927	0.751036	0.600722	0.748728	0.696909	0.737713	0.796361	0.793372	0.681514	0.753861	0.776043	0.822421	0.697978	0.771586	0.813446	0.688742	0.769666	0.701267	0.693772	0.729158	0.692452	0.715159	0.778377	0.710994	0.693808	0.708129	0.715693	0.703630	0.739953	0.683189	0.719922	0.707161	0.692673	0.733771	0.731636	0.741615	
