Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.616368	0.635460	0.608506	0.734998	0.668796	0.682648	0.672185	0.662734	0.569231	0.608353	0.717740	0.641566	0.594827	0.638270	0.674356	0.722783	0.645688	0.547350	0.643994	0.743311	0.689361	0.629534	0.742910	0.483314	0.784353	0.813411	0.749829	0.704058	0.720760	0.694862	0.732518	0.687784	0.758314	0.725190	0.761912	0.650726	0.750158	0.625352	0.847244	0.720967	0.702022	0.429032	0.879314	0.690093	0.750972	0.679350	0.849636	0.809194	0.817908	0.616345	0.823994	0.824513	0.613817	0.806121	0.608614	0.613380	0.585589	0.697599	0.593022	0.722749	0.722793	0.823584	0.667835	0.732141	0.765125	0.848889	0.803976	0.855131	0.540981	0.816407	0.911159	0.644271	0.800732	0.852963	0.790322	0.851230	0.747984	0.799069	0.821933	0.856538	0.861572	0.648449	0.792963	0.835276	0.797447	0.837528	0.851774	0.708636	0.794562	0.832294	0.813875	0.732165	0.832703	0.864831	0.692265	0.826178	0.792564	0.850172	0.594039	0.427045	0.662169	0.805318	0.792215	0.870278	0.885182	0.679770	0.723432	0.682733	0.803802	0.863018	0.530158	0.827736	0.817790	0.815981	0.624099	0.711430	0.837046	0.860720	0.847306	0.725495	0.798244	0.833643	0.749376	0.689937	0.747557	0.601879	0.744374	0.692769	0.740258	0.790750	0.791584	0.678394	0.749408	0.775244	0.817018	0.694598	0.765160	0.813089	0.698890	0.769801	0.698520	0.711866	0.734000	0.698269	0.718474	0.781166	0.720406	0.699759	0.721277	0.715135	0.703780	0.739377	0.682443	0.741379	0.721543	0.693191	0.732324	0.732341	0.736827	
2150.000000	0.609906	0.642776	0.615603	0.745081	0.667387	0.684215	0.669089	0.668892	0.532452	0.611640	0.725160	0.639427	0.591069	0.657248	0.669606	0.706671	0.653014	0.528499	0.648987	0.738740	0.690197	0.625108	0.731530	0.487140	0.787309	0.819281	0.755954	0.712114	0.732002	0.700675	0.745566	0.700876	0.764903	0.730102	0.764352	0.638302	0.743490	0.607040	0.843265	0.711586	0.700994	0.422593	0.892566	0.707376	0.764550	0.681526	0.844331	0.806749	0.812097	0.653102	0.817094	0.818371	0.601640	0.800520	0.600046	0.607806	0.568419	0.661736	0.584219	0.677507	0.729657	0.824751	0.667353	0.732610	0.761590	0.846271	0.799753	0.854508	0.553109	0.812776	0.913365	0.643321	0.800735	0.852217	0.792445	0.848274	0.750251	0.796413	0.820926	0.856510	0.859091	0.668075	0.800008	0.833197	0.799690	0.838067	0.849176	0.703643	0.788203	0.822127	0.814099	0.724005	0.833548	0.867265	0.688961	0.827871	0.794014	0.847157	0.591860	0.452300	0.671401	0.794959	0.781665	0.851870	0.871732	0.678930	0.721469	0.684264	0.793714	0.851628	0.533867	0.821238	0.812013	0.808821	0.607981	0.699092	0.826468	0.853889	0.839699	0.714719	0.790589	0.825513	0.746849	0.685466	0.742063	0.602682	0.740210	0.687638	0.736210	0.790440	0.790973	0.671758	0.745425	0.770877	0.816951	0.691704	0.762067	0.808869	0.703003	0.769108	0.714194	0.710330	0.748684	0.702676	0.729873	0.778119	0.731772	0.702364	0.721842	0.729344	0.715452	0.759812	0.698119	0.752234	0.727907	0.703230	0.731426	0.732306	0.736827	
2200.000000	0.615125	0.650335	0.607557	0.733891	0.675786	0.687818	0.671553	0.666270	0.580048	0.613629	0.738380	0.632222	0.608491	0.667550	0.673858	0.708478	0.693640	0.577068	0.646353	0.741193	0.699732	0.631801	0.747201	0.490057	0.791112	0.821884	0.753730	0.712794	0.729113	0.701458	0.738715	0.689598	0.761766	0.729147	0.761047	0.640111	0.750104	0.625959	0.840126	0.716231	0.698651	0.431760	0.851167	0.709658	0.755481	0.676369	0.841229	0.810054	0.814700	0.646587	0.822740	0.824518	0.626867	0.805503	0.632803	0.644085	0.610858	0.687668	0.610082	0.734469	0.743753	0.822571	0.674601	0.733351	0.756436	0.842057	0.796100	0.845297	0.544524	0.814115	0.908163	0.650990	0.801094	0.845116	0.790950	0.844722	0.757053	0.797167	0.821512	0.855787	0.855824	0.682569	0.803634	0.831766	0.799561	0.833289	0.843171	0.709685	0.790915	0.818252	0.814748	0.750587	0.832086	0.859235	0.708470	0.824296	0.786325	0.844458	0.591392	0.471048	0.658396	0.791101	0.793105	0.856924	0.862235	0.681829	0.720225	0.679430	0.801086	0.851006	0.506141	0.831099	0.813124	0.811432	0.626950	0.700631	0.834013	0.854741	0.837240	0.726020	0.791098	0.818003	0.744860	0.688086	0.744788	0.598431	0.739319	0.688668	0.731697	0.784874	0.784700	0.675663	0.742220	0.771118	0.812759	0.689885	0.758881	0.805451	0.697787	0.768575	0.713689	0.708858	0.751053	0.701664	0.723233	0.772142	0.719095	0.699342	0.722500	0.722977	0.716832	0.756358	0.698597	0.748197	0.728857	0.707351	0.734085	0.738548	0.736827	
2250.000000	0.620770	0.657086	0.612428	0.729218	0.685039	0.689542	0.678693	0.670217	0.609135	0.623227	0.743126	0.641798	0.607903	0.652127	0.674152	0.717362	0.670330	0.559880	0.641375	0.743032	0.693208	0.639141	0.757183	0.481582	0.787581	0.819982	0.751968	0.710459	0.728336	0.702108	0.732654	0.691148	0.758972	0.726027	0.759212	0.640589	0.755951	0.632590	0.841740	0.719432	0.703119	0.423687	0.853289	0.701743	0.752939	0.674140	0.846972	0.812204	0.821461	0.633638	0.828125	0.827407	0.634894	0.809133	0.634862	0.628494	0.611302	0.719819	0.601264	0.727152	0.740220	0.821100	0.664309	0.728736	0.758635	0.847531	0.802116	0.851338	0.539979	0.820180	0.905254	0.651729	0.798399	0.846002	0.796206	0.843272	0.759675	0.793921	0.824713	0.855210	0.854784	0.670436	0.801289	0.834405	0.803219	0.834186	0.841350	0.708153	0.790644	0.823465	0.816119	0.745384	0.831102	0.856851	0.709835	0.830404	0.790700	0.852626	0.592149	0.466935	0.658611	0.796557	0.796883	0.855444	0.860795	0.698932	0.727605	0.706747	0.809483	0.855740	0.545595	0.836111	0.813695	0.810534	0.641301	0.710359	0.834315	0.854950	0.840667	0.729419	0.797260	0.825007	0.745552	0.692341	0.744693	0.593976	0.743625	0.692623	0.738048	0.787606	0.789933	0.688504	0.751716	0.771906	0.816583	0.694196	0.765781	0.808116	0.710153	0.771535	0.708430	0.712687	0.762210	0.718544	0.730169	0.784478	0.721454	0.707249	0.722686	0.728138	0.721422	0.759550	0.700090	0.742474	0.735078	0.707369	0.736407	0.739134	0.736827	
2300.000000	0.621445	0.646334	0.613453	0.725037	0.672517	0.687975	0.676671	0.663034	0.550481	0.615877	0.732655	0.646772	0.601076	0.661586	0.668340	0.688902	0.619048	0.517964	0.648929	0.755295	0.678488	0.621870	0.742071	0.492633	0.797149	0.825469	0.750533	0.699385	0.714607	0.695231	0.725261	0.677495	0.757317	0.720750	0.764869	0.635751	0.751472	0.620784	0.842267	0.703435	0.692385	0.409121	0.896052	0.701328	0.757819	0.637637	0.841300	0.804996	0.815495	0.629927	0.825509	0.823762	0.611595	0.802791	0.588706	0.609110	0.567152	0.670369	0.589699	0.683635	0.718407	0.827745	0.661235	0.722250	0.752685	0.844164	0.798903	0.859365	0.539752	0.812630	0.920834	0.617499	0.789578	0.848354	0.786734	0.845003	0.741802	0.796322	0.822177	0.861485	0.866453	0.664406	0.804805	0.839101	0.803184	0.839891	0.851177	0.703637	0.791309	0.832418	0.805458	0.738975	0.824452	0.865214	0.699440	0.832458	0.792439	0.850505	0.584661	0.480771	0.645153	0.795942	0.789164	0.862717	0.886672	0.675680	0.723011	0.664162	0.800031	0.858586	0.529220	0.826984	0.813935	0.801509	0.607250	0.698001	0.833115	0.859270	0.841295	0.713207	0.788318	0.825465	0.747403	0.676031	0.737435	0.602045	0.741497	0.677163	0.731171	0.785410	0.786901	0.664337	0.741420	0.771127	0.818055	0.681524	0.755078	0.810779	0.702114	0.766455	0.707824	0.708332	0.762526	0.710437	0.712727	0.770881	0.712591	0.697775	0.725783	0.722061	0.717262	0.753166	0.679039	0.740967	0.718159	0.705957	0.729528	0.728477	0.736827	
2350.000000	0.618569	0.644272	0.607641	0.719134	0.673925	0.688053	0.672754	0.660113	0.601202	0.623141	0.724972	0.639474	0.603389	0.661224	0.659566	0.699593	0.667999	0.544134	0.645981	0.740747	0.688692	0.641300	0.743937	0.487521	0.796704	0.819921	0.747470	0.711033	0.715489	0.690660	0.728040	0.685709	0.760354	0.726022	0.764786	0.639409	0.751207	0.625711	0.841499	0.720841	0.701793	0.423038	0.857893	0.703881	0.747960	0.651961	0.837830	0.809392	0.819381	0.642290	0.824713	0.826897	0.627447	0.804622	0.605507	0.634947	0.603249	0.682279	0.607698	0.735987	0.727630	0.820303	0.668806	0.731227	0.756667	0.839759	0.799500	0.853138	0.546481	0.813677	0.911814	0.653865	0.795073	0.844695	0.791437	0.842962	0.753728	0.798741	0.823352	0.857159	0.860264	0.664797	0.800157	0.838204	0.803923	0.837311	0.842051	0.703875	0.788321	0.823448	0.816012	0.751633	0.828755	0.858472	0.722840	0.835564	0.784785	0.849064	0.582790	0.419055	0.664346	0.799730	0.790465	0.859759	0.879914	0.682887	0.725300	0.671397	0.808041	0.849911	0.516304	0.830309	0.811062	0.817200	0.633918	0.712444	0.830860	0.855078	0.839477	0.713813	0.790567	0.827012	0.748031	0.682845	0.743025	0.603348	0.743907	0.684973	0.734280	0.788798	0.791497	0.671313	0.745981	0.773226	0.816683	0.685959	0.759516	0.807006	0.698617	0.770714	0.700458	0.703282	0.744105	0.704127	0.720083	0.778883	0.731248	0.700158	0.718736	0.726060	0.713881	0.756096	0.709585	0.741720	0.730523	0.698679	0.732753	0.732764	0.736827	
2400.000000	0.624570	0.635500	0.623204	0.725406	0.671964	0.692675	0.676292	0.664079	0.587740	0.613715	0.742185	0.640822	0.608640	0.663815	0.670850	0.700196	0.666667	0.544577	0.642308	0.766499	0.685346	0.614745	0.740578	0.494401	0.801109	0.827738	0.748435	0.708770	0.720972	0.692071	0.727316	0.684858	0.765848	0.725418	0.765151	0.644058	0.754968	0.616541	0.839650	0.720883	0.704016	0.413252	0.853943	0.724180	0.763918	0.623641	0.836252	0.803743	0.811722	0.653814	0.815035	0.812411	0.605257	0.798049	0.608897	0.605479	0.588693	0.663146	0.599565	0.680692	0.727392	0.823784	0.661390	0.723903	0.756936	0.840441	0.802452	0.848381	0.540670	0.814111	0.909367	0.641432	0.789490	0.844980	0.789241	0.840251	0.757038	0.795183	0.822917	0.857978	0.857739	0.689461	0.809534	0.839741	0.813426	0.838877	0.846169	0.706846	0.793043	0.827983	0.809332	0.735831	0.823315	0.853036	0.694202	0.824960	0.786451	0.846813	0.586594	0.407159	0.655210	0.795995	0.788174	0.869033	0.866090	0.694745	0.734401	0.696109	0.807314	0.847086	0.550180	0.829189	0.813802	0.812194	0.629276	0.712772	0.828344	0.851761	0.841024	0.718724	0.792794	0.826742	0.746786	0.683325	0.738563	0.596281	0.740397	0.685036	0.731966	0.790471	0.785625	0.671309	0.746928	0.771533	0.816709	0.689278	0.764176	0.811190	0.700707	0.768054	0.698638	0.700905	0.747842	0.707282	0.722846	0.779354	0.729913	0.703402	0.731308	0.733187	0.713841	0.748378	0.683637	0.738939	0.724198	0.700468	0.731715	0.733794	0.736827	
2450.000000	0.635541	0.654216	0.606188	0.738810	0.674478	0.687583	0.671932	0.659213	0.563702	0.586129	0.744859	0.637103	0.598829	0.667791	0.663682	0.683632	0.676990	0.544577	0.641418	0.756968	0.695718	0.638061	0.737034	0.490442	0.800199	0.822546	0.744706	0.700514	0.715865	0.692019	0.727498	0.681876	0.762968	0.723689	0.764211	0.645144	0.748756	0.619646	0.844382	0.724340	0.705434	0.415698	0.863781	0.715877	0.759266	0.637773	0.843977	0.809083	0.813530	0.647148	0.819886	0.821116	0.634628	0.804704	0.614938	0.628101	0.601500	0.673795	0.607304	0.687307	0.736779	0.821625	0.667165	0.728960	0.753561	0.838732	0.799576	0.848753	0.547783	0.814771	0.907872	0.646764	0.794662	0.849902	0.788597	0.843879	0.757235	0.797643	0.821612	0.859617	0.857617	0.675846	0.804088	0.836709	0.803729	0.839931	0.843821	0.701220	0.791072	0.825751	0.818517	0.734377	0.835443	0.857943	0.709192	0.825533	0.787482	0.847865	0.591965	0.418093	0.660846	0.798920	0.791332	0.860585	0.876939	0.690704	0.723575	0.678482	0.808810	0.853605	0.529984	0.831717	0.812982	0.810950	0.626803	0.718107	0.827933	0.854532	0.842173	0.715853	0.792686	0.827149	0.749464	0.686558	0.745270	0.599888	0.742411	0.687928	0.734179	0.790843	0.788482	0.671936	0.744690	0.773084	0.816653	0.686738	0.762310	0.814412	0.696732	0.768606	0.711481	0.705323	0.744421	0.705751	0.721838	0.780144	0.716617	0.703096	0.723706	0.714219	0.717262	0.741313	0.689639	0.739836	0.723456	0.702073	0.732338	0.735578	0.736827	
2500.000000	0.611823	0.642898	0.611412	0.722946	0.676641	0.706306	0.662517	0.661332	0.609135	0.589502	0.742260	0.635058	0.600582	0.656103	0.674989	0.694173	0.672994	0.562098	0.637532	0.739799	0.682335	0.638385	0.752332	0.488178	0.782716	0.811011	0.749661	0.712857	0.723949	0.697405	0.737598	0.693880	0.756455	0.722763	0.747149	0.640645	0.739261	0.616927	0.849811	0.730166	0.712373	0.428868	0.874619	0.702521	0.753354	0.652474	0.851020	0.811644	0.824691	0.633445	0.829754	0.827317	0.631470	0.808354	0.605128	0.620801	0.595233	0.661324	0.604153	0.684484	0.747230	0.819593	0.665027	0.726613	0.753816	0.841219	0.798042	0.848675	0.541955	0.816319	0.904514	0.657347	0.796983	0.854155	0.796202	0.850976	0.759813	0.796657	0.823642	0.860766	0.858080	0.664837	0.797242	0.832415	0.795492	0.843212	0.847528	0.713282	0.794328	0.829373	0.820730	0.741312	0.835150	0.861087	0.712836	0.832517	0.790384	0.849676	0.589354	0.428734	0.657285	0.793066	0.793686	0.857807	0.867954	0.681729	0.717921	0.673792	0.801178	0.855705	0.521670	0.831887	0.817677	0.811024	0.618319	0.693396	0.836705	0.860067	0.843310	0.722407	0.793494	0.832234	0.753641	0.693972	0.749363	0.608172	0.745451	0.694287	0.739993	0.790635	0.792842	0.681384	0.751204	0.774404	0.818491	0.693032	0.766035	0.813655	0.699730	0.773936	0.703340	0.701431	0.726053	0.707162	0.720423	0.789799	0.724314	0.703439	0.711578	0.734818	0.716742	0.741680	0.684503	0.730328	0.729065	0.696672	0.732933	0.736208	0.736827	
2550.000000	0.614806	0.648274	0.616434	0.727619	0.681971	0.692205	0.661317	0.669622	0.576683	0.604722	0.743917	0.649933	0.608911	0.672611	0.677047	0.708478	0.646354	0.563318	0.642652	0.756410	0.673971	0.642487	0.740205	0.490177	0.793597	0.815946	0.748705	0.699833	0.716813	0.689206	0.723470	0.674146	0.756351	0.723693	0.758473	0.639763	0.748474	0.611056	0.847738	0.721332	0.699228	0.404223	0.882581	0.707174	0.758363	0.631385	0.849672	0.807076	0.820101	0.649487	0.822167	0.814732	0.611355	0.803543	0.599449	0.607914	0.577914	0.678986	0.578517	0.668489	0.726659	0.823900	0.651692	0.718885	0.753158	0.848118	0.801503	0.852381	0.540320	0.814268	0.915757	0.615805	0.789776	0.852778	0.788170	0.852624	0.748760	0.795346	0.822848	0.861966	0.863012	0.667336	0.805538	0.844272	0.802564	0.843306	0.850894	0.707899	0.795798	0.832333	0.808108	0.743984	0.829600	0.862232	0.673263	0.829222	0.794056	0.854016	0.578945	0.471121	0.651307	0.798171	0.791011	0.867880	0.893287	0.672981	0.717967	0.658175	0.803078	0.866782	0.531114	0.830466	0.818464	0.804088	0.602142	0.706646	0.832461	0.862247	0.843810	0.716792	0.792415	0.830573	0.748030	0.680860	0.742064	0.598053	0.742858	0.682051	0.733040	0.791789	0.789988	0.671737	0.747298	0.772928	0.819997	0.686837	0.761715	0.813363	0.696048	0.771161	0.695571	0.699411	0.726526	0.708107	0.717069	0.785011	0.703870	0.697961	0.705218	0.718374	0.712571	0.738932	0.676829	0.731243	0.721230	0.696277	0.730507	0.727139	0.736827	
2600.000000	0.622581	0.657369	0.622313	0.737211	0.670153	0.696357	0.655188	0.675707	0.595913	0.631788	0.752279	0.650537	0.612399	0.667068	0.674627	0.717362	0.665002	0.566201	0.644617	0.764883	0.659251	0.630289	0.738619	0.490604	0.791525	0.819386	0.757902	0.704285	0.725186	0.692117	0.740540	0.689058	0.764588	0.723342	0.767034	0.650853	0.751124	0.625628	0.847631	0.720179	0.704563	0.411753	0.862351	0.709663	0.762917	0.667422	0.851377	0.812472	0.822186	0.650735	0.825500	0.823316	0.629249	0.809450	0.623370	0.645665	0.604678	0.660526	0.601859	0.692308	0.735630	0.831677	0.668537	0.730043	0.758955	0.849910	0.803786	0.853373	0.546413	0.816727	0.911491	0.641191	0.794148	0.853561	0.788731	0.849225	0.757669	0.796875	0.828340	0.861902	0.865698	0.677032	0.807555	0.845911	0.805499	0.850621	0.854980	0.712902	0.795925	0.833828	0.817816	0.740055	0.835995	0.861745	0.708442	0.825485	0.794801	0.854761	0.574657	0.421978	0.676366	0.802329	0.791105	0.861118	0.867855	0.684146	0.726799	0.663019	0.804649	0.856758	0.533045	0.835408	0.819061	0.815368	0.619322	0.714177	0.834297	0.859981	0.847329	0.729256	0.797976	0.833739	0.750937	0.687022	0.749206	0.602796	0.745760	0.690910	0.738484	0.794326	0.793506	0.676025	0.753003	0.778962	0.825288	0.690200	0.766850	0.814843	0.695843	0.772987	0.695975	0.704818	0.745895	0.704779	0.720927	0.783626	0.705466	0.698610	0.704309	0.714531	0.706641	0.721638	0.670648	0.725125	0.711990	0.695777	0.734710	0.736420	0.736827	
2650.000000	0.626842	0.656763	0.610807	0.726512	0.668293	0.700039	0.653671	0.669873	0.604327	0.619855	0.744105	0.654767	0.612054	0.663996	0.673903	0.705617	0.658009	0.555999	0.638151	0.755741	0.677317	0.635363	0.749440	0.496869	0.793105	0.825669	0.746943	0.700057	0.725793	0.690003	0.726938	0.684520	0.755503	0.720353	0.769741	0.648270	0.758932	0.625048	0.842144	0.723002	0.704081	0.390209	0.863946	0.716870	0.766387	0.667025	0.845533	0.810167	0.818234	0.654989	0.823248	0.816076	0.618002	0.804746	0.625944	0.621150	0.610863	0.673080	0.609083	0.696964	0.741550	0.827397	0.671838	0.732545	0.760577	0.845635	0.801636	0.847099	0.543499	0.812942	0.902268	0.640893	0.792838	0.849864	0.793531	0.845994	0.762578	0.794432	0.828215	0.857541	0.857700	0.685208	0.809056	0.844952	0.812675	0.843418	0.846166	0.707981	0.790076	0.823870	0.816952	0.740118	0.835950	0.857257	0.699112	0.821883	0.782608	0.847010	0.577919	0.430195	0.670972	0.795957	0.790756	0.859205	0.849445	0.688243	0.722461	0.681475	0.813555	0.855638	0.521571	0.835870	0.814403	0.817825	0.621780	0.700537	0.835098	0.856114	0.843268	0.731619	0.798060	0.827349	0.748038	0.690386	0.747181	0.596378	0.745042	0.690904	0.736515	0.793211	0.792409	0.684213	0.752838	0.774927	0.822938	0.696065	0.770785	0.812290	0.703540	0.772993	0.705312	0.705365	0.730684	0.705005	0.723699	0.785669	0.714187	0.704737	0.706470	0.725189	0.720162	0.744061	0.683308	0.728551	0.719694	0.703029	0.733852	0.732082	0.736827	
2700.000000	0.635399	0.658299	0.617190	0.732169	0.677546	0.687818	0.653545	0.678536	0.619952	0.622449	0.738682	0.656068	0.609470	0.664056	0.673338	0.697335	0.679321	0.573187	0.637293	0.760870	0.668953	0.627483	0.751399	0.491023	0.794952	0.819360	0.763612	0.716025	0.735436	0.699146	0.741415	0.700164	0.764176	0.727113	0.764155	0.650844	0.753594	0.626559	0.850652	0.729329	0.708831	0.429317	0.847455	0.710379	0.758492	0.675726	0.844004	0.813593	0.818166	0.641515	0.824351	0.825633	0.639973	0.807712	0.649633	0.660380	0.617206	0.700387	0.625312	0.713489	0.757170	0.825653	0.671588	0.737369	0.765083	0.848578	0.805569	0.855664	0.550534	0.815474	0.907325	0.652165	0.796714	0.855546	0.796361	0.849189	0.767445	0.800938	0.826483	0.859771	0.861364	0.666503	0.802537	0.842734	0.801922	0.838735	0.849970	0.709933	0.794750	0.829134	0.821064	0.729645	0.839958	0.862623	0.701400	0.827338	0.793291	0.850259	0.578864	0.439206	0.677101	0.800318	0.795304	0.856619	0.870099	0.698942	0.734781	0.685427	0.807923	0.859938	0.529381	0.834000	0.820227	0.816370	0.627455	0.709143	0.837880	0.857966	0.845435	0.733899	0.800106	0.830047	0.751302	0.695815	0.749812	0.602578	0.742906	0.693384	0.738427	0.787773	0.792771	0.680273	0.753435	0.772789	0.824284	0.696978	0.770320	0.812573	0.701176	0.776001	0.703324	0.706038	0.756263	0.707867	0.723864	0.795474	0.712019	0.700473	0.709316	0.712297	0.709071	0.746154	0.684772	0.731332	0.721386	0.701547	0.737420	0.737898	0.737420	
2750.000000	0.637919	0.658663	0.610102	0.750000	0.667438	0.684450	0.657210	0.662135	0.575000	0.603424	0.741507	0.662437	0.605544	0.665261	0.676165	0.744165	0.672994	0.562874	0.636584	0.764214	0.685681	0.639573	0.744310	0.498531	0.791593	0.818140	0.752024	0.709382	0.730873	0.702639	0.734683	0.695196	0.760063	0.724310	0.765001	0.658103	0.751595	0.622254	0.855358	0.722440	0.705725	0.420728	0.881574	0.717487	0.771406	0.672941	0.854799	0.810242	0.821398	0.658631	0.822602	0.823987	0.624100	0.808436	0.615185	0.620334	0.607261	0.660834	0.589103	0.693958	0.742985	0.834630	0.675580	0.741382	0.767587	0.853816	0.806910	0.862116	0.551594	0.815741	0.921273	0.656429	0.804088	0.861377	0.795264	0.857590	0.767600	0.809379	0.829174	0.867396	0.868555	0.665429	0.808655	0.848140	0.806730	0.850991	0.858442	0.714808	0.796880	0.838664	0.819830	0.745400	0.840007	0.870454	0.704371	0.831105	0.798730	0.853264	0.596968	0.468103	0.672900	0.808502	0.794410	0.860502	0.896008	0.694898	0.735778	0.678981	0.807628	0.865822	0.519996	0.830575	0.822190	0.816143	0.617399	0.709668	0.840017	0.865314	0.848060	0.724715	0.797859	0.834000	0.755174	0.692440	0.750465	0.606262	0.745318	0.692716	0.738964	0.793887	0.796903	0.674869	0.753302	0.775271	0.829672	0.695840	0.769700	0.817867	0.703081	0.775774	0.711059	0.720282	0.747000	0.702596	0.722351	0.792072	0.721431	0.703096	0.710095	0.711917	0.713251	0.743982	0.688892	0.734831	0.722363	0.703818	0.738115	0.742246	0.738115	
2800.000000	0.624214	0.660765	0.616930	0.746311	0.680261	0.695652	0.658853	0.665008	0.553606	0.599533	0.738493	0.651559	0.607726	0.676588	0.676346	0.705165	0.671995	0.516855	0.638929	0.745708	0.658247	0.633204	0.746828	0.494435	0.795815	0.821586	0.750034	0.707590	0.732271	0.697715	0.734923	0.692261	0.757806	0.728745	0.764553	0.659750	0.754409	0.633666	0.851518	0.718853	0.702814	0.422721	0.879259	0.714980	0.768481	0.663502	0.855080	0.811027	0.818422	0.652573	0.824589	0.821756	0.612195	0.805000	0.581841	0.595094	0.574056	0.673954	0.577426	0.683543	0.733078	0.833340	0.666930	0.733775	0.761756	0.851846	0.804743	0.863980	0.544091	0.815532	0.920653	0.629487	0.794449	0.861350	0.795247	0.854793	0.756903	0.801728	0.823212	0.866661	0.867913	0.662799	0.800915	0.845303	0.805354	0.844252	0.854586	0.703704	0.793978	0.838179	0.812756	0.733761	0.834218	0.864578	0.691198	0.828897	0.796471	0.848225	0.589323	0.461450	0.671097	0.800547	0.791524	0.864411	0.888057	0.680452	0.716720	0.671985	0.804487	0.864545	0.519735	0.829887	0.815018	0.814649	0.608833	0.695349	0.839009	0.864569	0.847917	0.715256	0.793035	0.833746	0.755416	0.683351	0.743893	0.609340	0.743693	0.686071	0.738052	0.795566	0.793969	0.666980	0.743141	0.773248	0.825116	0.683852	0.759240	0.818392	0.703188	0.770082	0.706526	0.709152	0.737947	0.707721	0.722070	0.788928	0.722145	0.707138	0.711504	0.721837	0.708321	0.737886	0.698268	0.732660	0.718276	0.699249	0.733638	0.734349	0.738115	
2850.000000	0.628546	0.662422	0.613260	0.735612	0.677848	0.691422	0.661759	0.660819	0.560817	0.616828	0.737363	0.648585	0.605273	0.667671	0.676187	0.710887	0.672994	0.559104	0.638010	0.739576	0.685012	0.641192	0.765952	0.495981	0.789647	0.825412	0.747339	0.716584	0.722864	0.693099	0.716036	0.687022	0.756158	0.727396	0.771677	0.653261	0.754747	0.631713	0.844213	0.717603	0.699394	0.408471	0.860201	0.704291	0.753265	0.663486	0.847539	0.807558	0.817143	0.642516	0.824761	0.822751	0.624797	0.808167	0.614438	0.605466	0.584937	0.688839	0.601011	0.693504	0.746454	0.826968	0.661063	0.729415	0.765333	0.851201	0.804602	0.854997	0.539392	0.814681	0.905803	0.645504	0.796884	0.852741	0.791808	0.852308	0.759898	0.798501	0.823882	0.858983	0.858436	0.672470	0.798447	0.837770	0.802198	0.839857	0.844900	0.691089	0.784403	0.823831	0.802124	0.747192	0.831150	0.856604	0.696922	0.824926	0.784290	0.847954	0.586339	0.427339	0.658744	0.795174	0.789256	0.881539	0.861400	0.682467	0.720562	0.695605	0.809198	0.858677	0.500916	0.830613	0.810094	0.817462	0.617098	0.688095	0.836787	0.860348	0.843476	0.724686	0.796178	0.829962	0.749966	0.685313	0.745194	0.601770	0.743951	0.687343	0.737193	0.791934	0.789246	0.679223	0.748176	0.770360	0.822872	0.692699	0.761874	0.811390	0.701537	0.770187	0.708110	0.708500	0.772947	0.702969	0.720859	0.786166	0.713663	0.707379	0.722408	0.708633	0.711421	0.739665	0.690833	0.727708	0.718523	0.702231	0.733075	0.736403	0.738115	
