Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.591479	0.619250	0.608279	0.696385	0.672215	0.710537	0.690573	0.656640	0.458413	0.596160	0.694539	0.606238	0.597140	0.658573	0.661465	0.701099	0.590743	0.503216	0.640181	0.696321	0.710940	0.616364	0.796362	0.480392	0.817127	0.824483	0.752747	0.710140	0.725548	0.708325	0.741296	0.692353	0.749060	0.723181	0.798932	0.676136	0.769977	0.639172	0.851888	0.736500	0.715488	0.423581	0.829194	0.699944	0.765999	0.722816	0.844967	0.823733	0.814808	0.665143	0.822728	0.832275	0.631270	0.816077	0.586945	0.582360	0.566193	0.764260	0.575750	0.766261	0.735582	0.834618	0.655423	0.725210	0.771279	0.840900	0.815418	0.848960	0.553097	0.821223	0.913248	0.598398	0.785939	0.837829	0.785532	0.831192	0.760861	0.801306	0.832336	0.856982	0.863505	0.713324	0.819556	0.837164	0.802137	0.819409	0.841792	0.701803	0.790002	0.801372	0.795587	0.751877	0.830597	0.848149	0.695684	0.818525	0.784163	0.850248	0.582798	0.420074	0.680822	0.774997	0.776584	0.871165	0.839520	0.667336	0.720649	0.734727	0.812666	0.852678	0.519865	0.840000	0.810502	0.822816	0.634299	0.721903	0.835166	0.866433	0.841962	0.723947	0.801682	0.823225	0.753225	0.694471	0.754523	0.603805	0.748596	0.700420	0.744262	0.803095	0.801924	0.682808	0.760500	0.784744	0.828583	0.701445	0.777873	0.825751	0.703159	0.770413	0.719571	0.721102	0.776789	0.718171	0.718106	0.781450	0.741351	0.697599	0.727229	0.729479	0.724412	0.772711	0.700717	0.729556	0.727217	0.698013	0.733906	0.741323	0.733906	
2150.000000	0.602130	0.633802	0.619408	0.716675	0.664622	0.705993	0.686781	0.664974	0.454327	0.591318	0.702260	0.598708	0.595107	0.660140	0.644256	0.737690	0.554779	0.479596	0.647005	0.680992	0.730010	0.652526	0.812687	0.482434	0.795308	0.807885	0.762736	0.722633	0.748185	0.708074	0.745856	0.711483	0.756441	0.724319	0.772770	0.674745	0.752732	0.611297	0.847078	0.722528	0.687651	0.431845	0.827368	0.677860	0.744462	0.724819	0.839313	0.810367	0.812377	0.624782	0.819827	0.823510	0.631137	0.808661	0.614736	0.579070	0.594713	0.714136	0.587047	0.725238	0.729471	0.809384	0.675843	0.743911	0.764065	0.820453	0.797134	0.849171	0.539028	0.806687	0.908829	0.669775	0.789302	0.835627	0.772744	0.822434	0.758669	0.809615	0.826519	0.839730	0.859218	0.688087	0.797855	0.826831	0.791338	0.818817	0.841400	0.704073	0.782450	0.801286	0.835287	0.755459	0.825865	0.850095	0.710414	0.817991	0.785640	0.840932	0.567415	0.457058	0.657690	0.779087	0.775775	0.873318	0.845569	0.666189	0.699096	0.738474	0.806742	0.854750	0.508031	0.841245	0.804958	0.811767	0.659757	0.707455	0.801486	0.850606	0.835838	0.721301	0.732399	0.830719	0.738514	0.687385	0.752302	0.599809	0.741291	0.701784	0.733752	0.789245	0.771070	0.682665	0.747060	0.761192	0.803231	0.692780	0.757067	0.793358	0.702099	0.772454	0.736222	0.730423	0.727158	0.713006	0.721915	0.765090	0.745711	0.697747	0.705830	0.720162	0.719882	0.732470	0.722186	0.759966	0.722636	0.697303	0.729706	0.736956	0.733906	
2200.000000	0.583668	0.637764	0.614755	0.693925	0.672014	0.726048	0.688045	0.661293	0.522115	0.610861	0.708964	0.615302	0.592794	0.652247	0.657915	0.738443	0.592741	0.530051	0.635036	0.717224	0.725159	0.638925	0.787407	0.495464	0.802433	0.810878	0.757592	0.711340	0.730631	0.699075	0.730891	0.699712	0.758263	0.725008	0.778102	0.666609	0.758114	0.617417	0.849249	0.731822	0.709412	0.440702	0.870852	0.699162	0.764777	0.698549	0.847377	0.808596	0.813519	0.627496	0.814210	0.817904	0.617909	0.808177	0.613845	0.609767	0.569767	0.732351	0.557885	0.758329	0.716132	0.836586	0.669186	0.749349	0.757401	0.831483	0.803011	0.847324	0.545746	0.822195	0.907799	0.657982	0.798534	0.844731	0.781515	0.834894	0.763255	0.821675	0.829783	0.858218	0.856325	0.680338	0.815843	0.840865	0.795194	0.845218	0.854081	0.704004	0.797530	0.812796	0.825970	0.755631	0.825428	0.860535	0.712762	0.831360	0.806515	0.861513	0.581452	0.481894	0.649025	0.795090	0.784356	0.872960	0.870852	0.662034	0.709602	0.715638	0.790975	0.858804	0.494804	0.835092	0.809257	0.789320	0.638228	0.718311	0.832007	0.862936	0.842240	0.717859	0.802361	0.837672	0.753835	0.693419	0.748239	0.600860	0.745757	0.686317	0.739281	0.787410	0.790420	0.665709	0.752741	0.781567	0.819636	0.679434	0.758329	0.810553	0.694221	0.755151	0.729649	0.722491	0.715895	0.705085	0.706213	0.763580	0.739135	0.712430	0.713581	0.731400	0.731163	0.754056	0.692057	0.765905	0.717417	0.707088	0.733893	0.738789	0.733906	
2250.000000	0.604225	0.641119	0.622775	0.720241	0.664672	0.699804	0.684759	0.649883	0.479087	0.598322	0.693032	0.599405	0.582162	0.646162	0.647264	0.676254	0.574093	0.486693	0.641035	0.693255	0.707929	0.626511	0.787313	0.482699	0.813214	0.821747	0.772786	0.721445	0.752655	0.715412	0.729214	0.716285	0.757587	0.726957	0.793574	0.670622	0.758364	0.627111	0.848464	0.736045	0.712179	0.462402	0.848335	0.690343	0.763280	0.716156	0.849408	0.825638	0.813159	0.641569	0.825415	0.823457	0.620065	0.815852	0.590441	0.613176	0.574853	0.719269	0.570665	0.728928	0.721149	0.847421	0.657689	0.740346	0.773020	0.838246	0.803378	0.850776	0.557247	0.812895	0.910298	0.679196	0.805722	0.843520	0.776588	0.821618	0.778221	0.813188	0.816419	0.860121	0.865364	0.678023	0.800740	0.837299	0.789471	0.828942	0.851746	0.720493	0.788413	0.810879	0.829768	0.732353	0.825382	0.857865	0.727927	0.815936	0.794552	0.845747	0.573564	0.458490	0.668949	0.807683	0.777058	0.862317	0.863595	0.660616	0.710428	0.732861	0.793969	0.852421	0.518020	0.833600	0.807863	0.812639	0.668746	0.725605	0.818764	0.860044	0.838491	0.724468	0.795451	0.833538	0.749895	0.688706	0.753090	0.600538	0.740029	0.696630	0.741860	0.791468	0.782412	0.661440	0.754655	0.775144	0.798626	0.685620	0.750003	0.805262	0.689201	0.767521	0.738464	0.732106	0.747000	0.711888	0.726519	0.779540	0.743614	0.704422	0.710929	0.732338	0.720622	0.765803	0.709436	0.753561	0.724432	0.707334	0.733474	0.739246	0.733906	
2300.000000	0.606178	0.650982	0.604256	0.710280	0.659794	0.684685	0.706243	0.646366	0.481250	0.620028	0.688663	0.620137	0.608015	0.657188	0.668024	0.732721	0.628039	0.505544	0.625086	0.690468	0.727668	0.627483	0.782369	0.486470	0.809416	0.818869	0.759660	0.711633	0.733001	0.693063	0.733359	0.704324	0.757456	0.723469	0.795464	0.684833	0.759674	0.637212	0.861227	0.730779	0.720109	0.422131	0.831817	0.694630	0.768678	0.711686	0.851633	0.818678	0.823414	0.647958	0.822350	0.837675	0.630009	0.808342	0.620969	0.655652	0.601365	0.727017	0.593010	0.735803	0.741045	0.822925	0.673945	0.743739	0.777315	0.834472	0.809138	0.847533	0.549500	0.813793	0.905198	0.689236	0.805773	0.837109	0.786821	0.838363	0.774436	0.816729	0.829929	0.856813	0.873223	0.685948	0.814343	0.841182	0.796274	0.834598	0.849702	0.714790	0.794652	0.808180	0.812215	0.751596	0.839086	0.860083	0.700737	0.835588	0.793708	0.847869	0.583695	0.520184	0.692628	0.818505	0.778420	0.855618	0.887068	0.681902	0.732839	0.735760	0.810452	0.860110	0.502512	0.840666	0.827322	0.829821	0.670225	0.718769	0.834581	0.874792	0.849164	0.724651	0.804812	0.828373	0.754797	0.699663	0.756644	0.605742	0.745468	0.694173	0.742835	0.797204	0.794550	0.665969	0.762419	0.774066	0.831297	0.687106	0.764567	0.818987	0.692405	0.748013	0.731014	0.725058	0.788368	0.710024	0.719696	0.765943	0.740540	0.704301	0.736556	0.720698	0.719352	0.745840	0.724933	0.737253	0.730224	0.695321	0.738178	0.738897	0.738178	
2350.000000	0.594355	0.639219	0.624195	0.702287	0.658687	0.718371	0.717048	0.656543	0.483173	0.595555	0.698343	0.625482	0.603408	0.655922	0.673700	0.726095	0.652681	0.514416	0.626888	0.718729	0.705085	0.633636	0.782836	0.487226	0.822447	0.827253	0.746407	0.721606	0.730547	0.697211	0.733456	0.698986	0.757695	0.726982	0.782009	0.673757	0.758651	0.619770	0.853803	0.735744	0.709625	0.456442	0.881591	0.722840	0.770732	0.715420	0.857279	0.816589	0.821989	0.669351	0.824275	0.833429	0.636382	0.820615	0.617771	0.622553	0.585810	0.718191	0.587359	0.747057	0.732112	0.838012	0.681064	0.741650	0.778212	0.834005	0.812534	0.846562	0.553572	0.817854	0.921528	0.669860	0.798524	0.853637	0.795317	0.847231	0.762593	0.825395	0.820341	0.855173	0.867760	0.693394	0.817366	0.844628	0.811139	0.838234	0.852269	0.718320	0.804820	0.822240	0.823819	0.743960	0.833133	0.860385	0.717946	0.838163	0.803690	0.862278	0.581221	0.459004	0.679230	0.808966	0.787562	0.870440	0.848813	0.681985	0.715343	0.674136	0.805363	0.862755	0.533696	0.836390	0.819020	0.810803	0.648871	0.712263	0.828914	0.867581	0.849909	0.713892	0.810901	0.837285	0.758285	0.700530	0.766621	0.608374	0.745877	0.699220	0.741040	0.802400	0.802678	0.665503	0.752139	0.780998	0.826819	0.685878	0.765990	0.815062	0.712761	0.768128	0.742391	0.739533	0.729368	0.735237	0.733062	0.774602	0.738301	0.706989	0.736890	0.752044	0.734803	0.744532	0.706569	0.760917	0.733347	0.714383	0.739486	0.741345	0.739486	
2400.000000	0.590520	0.652478	0.599662	0.674496	0.689263	0.742812	0.717490	0.651073	0.474760	0.598409	0.677288	0.624413	0.620121	0.633269	0.679489	0.716760	0.643024	0.502772	0.618566	0.669900	0.708598	0.644322	0.773041	0.491565	0.808851	0.818102	0.750477	0.706444	0.730195	0.699817	0.747058	0.703397	0.739757	0.715436	0.787819	0.683029	0.753171	0.633914	0.857820	0.740648	0.732007	0.445260	0.802366	0.690025	0.751988	0.709809	0.841385	0.821051	0.818961	0.638311	0.817539	0.838013	0.661510	0.816842	0.583006	0.612233	0.573713	0.698924	0.588247	0.704206	0.760015	0.810098	0.673671	0.732694	0.781457	0.834706	0.814000	0.847221	0.554596	0.806421	0.901855	0.656136	0.798275	0.853072	0.788489	0.836536	0.758548	0.804559	0.824983	0.855992	0.859033	0.703525	0.812787	0.835207	0.800547	0.828001	0.848830	0.704450	0.793379	0.812660	0.837225	0.722302	0.837680	0.845146	0.664207	0.807146	0.783167	0.851873	0.588391	0.441883	0.671045	0.795117	0.768503	0.835529	0.764018	0.689050	0.716127	0.738320	0.816843	0.856616	0.499656	0.836851	0.782452	0.815238	0.616071	0.688761	0.831544	0.867312	0.833002	0.732653	0.797739	0.840967	0.746284	0.718699	0.766273	0.601248	0.742616	0.705139	0.753356	0.792806	0.785920	0.678234	0.754075	0.779920	0.817094	0.705349	0.768258	0.815038	0.726719	0.779916	0.729143	0.728172	0.742790	0.733879	0.710294	0.784816	0.744925	0.723396	0.734331	0.740851	0.745365	0.745657	0.716930	0.795561	0.752753	0.720127	0.734394	0.742801	0.739486	
2450.000000	0.607208	0.649608	0.604021	0.670438	0.666080	0.701136	0.711867	0.645341	0.503365	0.587686	0.681695	0.605820	0.607325	0.626762	0.670828	0.708327	0.648352	0.505655	0.608189	0.679654	0.711776	0.638169	0.767910	0.472013	0.818717	0.829418	0.770241	0.690917	0.751403	0.678362	0.740440	0.698135	0.744881	0.720856	0.795063	0.701563	0.764197	0.642546	0.851521	0.737893	0.697625	0.441535	0.830579	0.700723	0.745393	0.693068	0.837466	0.822551	0.820910	0.662085	0.820764	0.840211	0.666297	0.819363	0.658341	0.621934	0.563635	0.770105	0.615157	0.788252	0.735778	0.825667	0.668561	0.730190	0.771604	0.832450	0.811657	0.830530	0.557060	0.820263	0.887255	0.656008	0.790122	0.794347	0.774143	0.835855	0.759848	0.807597	0.840580	0.859241	0.864264	0.703173	0.817738	0.843369	0.806794	0.835871	0.841076	0.717543	0.790014	0.808539	0.833743	0.750851	0.840262	0.869563	0.689407	0.827738	0.789191	0.855609	0.593662	0.444971	0.689403	0.799650	0.777298	0.876621	0.804724	0.687886	0.722387	0.747645	0.819735	0.851339	0.541732	0.844252	0.806191	0.806740	0.639952	0.707337	0.831441	0.865903	0.846519	0.737590	0.801293	0.833464	0.753741	0.699871	0.752343	0.600119	0.750437	0.707703	0.751029	0.805215	0.792520	0.683634	0.763245	0.781636	0.828855	0.679446	0.773247	0.816023	0.703071	0.775217	0.743436	0.721965	0.742947	0.722457	0.725550	0.787214	0.724433	0.706396	0.733459	0.738907	0.735644	0.731214	0.721529	0.783541	0.746922	0.726326	0.737128	0.745137	0.739486	
2500.000000	0.591905	0.626809	0.600620	0.722823	0.661353	0.686330	0.730570	0.653065	0.489904	0.619163	0.716761	0.629852	0.601160	0.649235	0.683175	0.768408	0.630370	0.555999	0.648633	0.746711	0.724657	0.637306	0.772202	0.481977	0.803882	0.817363	0.749563	0.696602	0.716239	0.691401	0.721192	0.692417	0.752505	0.718213	0.788224	0.685612	0.766389	0.642221	0.864828	0.730199	0.713124	0.422424	0.858133	0.705306	0.738037	0.687524	0.842677	0.802237	0.813835	0.664904	0.829288	0.823386	0.610764	0.801113	0.612771	0.590512	0.555609	0.782163	0.571471	0.764059	0.739836	0.832945	0.653931	0.714956	0.764884	0.837214	0.807189	0.852332	0.541747	0.822701	0.904616	0.648645	0.795213	0.850625	0.773761	0.840097	0.727049	0.814254	0.833663	0.867488	0.872249	0.701344	0.823414	0.839207	0.808981	0.842523	0.860618	0.697430	0.797419	0.828907	0.807527	0.753946	0.823934	0.854235	0.694945	0.833251	0.800856	0.860687	0.580105	0.432127	0.682902	0.813189	0.780517	0.856007	0.865887	0.676109	0.721568	0.711961	0.816805	0.871849	0.526693	0.837264	0.812458	0.802832	0.635672	0.696031	0.826196	0.871855	0.847375	0.707142	0.797144	0.837635	0.746778	0.688294	0.748276	0.602934	0.748826	0.689820	0.741839	0.802117	0.792771	0.661991	0.752350	0.781364	0.824691	0.688812	0.760280	0.826451	0.718406	0.753564	0.738632	0.713444	0.750211	0.711342	0.722952	0.759548	0.737943	0.702160	0.725949	0.714375	0.719412	0.737363	0.705315	0.772543	0.743603	0.709114	0.735773	0.740838	0.739486	
2550.000000	0.578271	0.627496	0.605877	0.692695	0.653608	0.695887	0.716479	0.652940	0.451202	0.623833	0.691111	0.639241	0.606476	0.649898	0.685934	0.749586	0.590410	0.486693	0.643300	0.703623	0.740047	0.621654	0.747388	0.482972	0.810551	0.819909	0.775401	0.713541	0.743212	0.700037	0.751319	0.705041	0.763342	0.724416	0.784884	0.683789	0.762321	0.627739	0.862949	0.714405	0.715558	0.439310	0.859624	0.706575	0.770514	0.706884	0.846781	0.811100	0.816461	0.656084	0.824377	0.833198	0.629014	0.812734	0.636436	0.615058	0.576486	0.705005	0.586455	0.768215	0.735996	0.814995	0.672259	0.741935	0.778662	0.833662	0.789329	0.854319	0.547005	0.809995	0.917823	0.664351	0.798246	0.858541	0.779469	0.835170	0.761840	0.825953	0.832912	0.866032	0.872905	0.698769	0.817856	0.842384	0.787752	0.844801	0.855837	0.707548	0.797063	0.819670	0.815366	0.743813	0.830587	0.853531	0.692197	0.826779	0.797766	0.855228	0.577962	0.460128	0.684515	0.811939	0.782917	0.868968	0.832867	0.698356	0.728000	0.715373	0.813165	0.872071	0.526327	0.839822	0.828831	0.815488	0.646531	0.715875	0.831833	0.870867	0.846129	0.723365	0.805679	0.844634	0.752329	0.699902	0.763177	0.606713	0.750673	0.703071	0.743363	0.800078	0.790486	0.686511	0.758069	0.783011	0.831432	0.689004	0.764453	0.824991	0.710612	0.757767	0.728486	0.738986	0.732000	0.720474	0.718445	0.775517	0.730032	0.708046	0.708519	0.732986	0.717447	0.745709	0.710242	0.766587	0.740154	0.715918	0.737311	0.743287	0.739486	
2600.000000	0.595313	0.655793	0.604802	0.689006	0.667689	0.684371	0.690762	0.663702	0.484135	0.606365	0.699134	0.609399	0.610366	0.663333	0.662890	0.709231	0.633034	0.505766	0.639255	0.721795	0.738709	0.631801	0.782743	0.481225	0.771056	0.808909	0.777284	0.727404	0.740605	0.715605	0.752336	0.709860	0.763626	0.727333	0.774720	0.697463	0.749491	0.648148	0.865806	0.742502	0.728060	0.440660	0.870940	0.682784	0.765512	0.731262	0.842927	0.834816	0.818349	0.638813	0.823920	0.828643	0.662944	0.824634	0.637516	0.623302	0.600548	0.751123	0.602492	0.770330	0.739132	0.840452	0.692123	0.762496	0.794700	0.845246	0.821804	0.859365	0.556878	0.814042	0.914019	0.664372	0.808868	0.858871	0.784916	0.838864	0.755566	0.829185	0.842287	0.869121	0.881099	0.679431	0.819516	0.840028	0.808442	0.848719	0.866870	0.718496	0.802660	0.820492	0.842158	0.752185	0.848142	0.870036	0.718475	0.836370	0.799394	0.846898	0.580240	0.425606	0.692201	0.824519	0.777514	0.876083	0.893957	0.671725	0.726866	0.742137	0.798556	0.876398	0.515969	0.837300	0.830613	0.823533	0.673499	0.727859	0.838646	0.873864	0.857758	0.730118	0.813103	0.839422	0.761607	0.713303	0.769219	0.615386	0.750650	0.697887	0.752201	0.793852	0.800844	0.683553	0.768745	0.759094	0.838941	0.692803	0.770429	0.823603	0.718123	0.781675	0.737503	0.743404	0.756842	0.714949	0.721944	0.796788	0.743233	0.711188	0.721722	0.739108	0.737074	0.738671	0.732517	0.765402	0.745751	0.716777	0.743182	0.750071	0.743182	
2650.000000	0.603764	0.655954	0.622288	0.703763	0.661252	0.695731	0.716227	0.642149	0.459375	0.615272	0.692580	0.630688	0.604154	0.637125	0.683854	0.749586	0.617050	0.511865	0.650373	0.707246	0.724657	0.616904	0.780131	0.482220	0.813439	0.817053	0.764195	0.724490	0.742800	0.703616	0.738989	0.707788	0.760769	0.727604	0.784850	0.675872	0.764232	0.624006	0.857676	0.711728	0.701274	0.424226	0.849517	0.688881	0.762988	0.692873	0.837897	0.817059	0.802730	0.667202	0.817064	0.831868	0.621229	0.795186	0.613540	0.606477	0.549962	0.693128	0.572243	0.696596	0.706115	0.825530	0.671005	0.732223	0.776979	0.830376	0.809169	0.848379	0.552017	0.815232	0.919932	0.667653	0.779158	0.856899	0.787324	0.845085	0.766710	0.821371	0.832716	0.867330	0.871817	0.696727	0.812917	0.845998	0.799818	0.847288	0.862602	0.710928	0.805438	0.818510	0.809327	0.748943	0.830245	0.858299	0.700749	0.831565	0.800241	0.861566	0.579591	0.435997	0.670834	0.815997	0.788083	0.864599	0.913725	0.684382	0.722395	0.742087	0.807099	0.869409	0.498903	0.831787	0.825469	0.806828	0.651322	0.709031	0.831128	0.867877	0.836072	0.713746	0.803885	0.839775	0.755729	0.689524	0.743648	0.611367	0.746298	0.691865	0.735204	0.794897	0.784870	0.661865	0.749298	0.782195	0.834714	0.673607	0.772155	0.816721	0.708956	0.753368	0.731857	0.739238	0.764842	0.697165	0.710643	0.766964	0.739873	0.718484	0.726524	0.754502	0.727163	0.726975	0.716274	0.751713	0.731044	0.710946	0.735769	0.740980	0.743182	
2700.000000	0.603941	0.641523	0.620751	0.713601	0.673171	0.701763	0.701757	0.660417	0.496875	0.631961	0.690132	0.619858	0.614105	0.667791	0.676504	0.733022	0.601066	0.501774	0.657244	0.714437	0.745567	0.616149	0.791791	0.480491	0.808590	0.819513	0.770451	0.719110	0.743965	0.710819	0.749699	0.701562	0.758093	0.722408	0.785961	0.681823	0.765347	0.642187	0.858648	0.732900	0.718651	0.418807	0.864715	0.694353	0.763629	0.723820	0.846686	0.808242	0.818832	0.638344	0.824768	0.837642	0.641443	0.804358	0.632099	0.621640	0.578571	0.770885	0.608322	0.785821	0.727824	0.841894	0.685474	0.748286	0.780508	0.838574	0.821340	0.848495	0.551913	0.819446	0.902786	0.670439	0.799210	0.853679	0.785378	0.844992	0.772875	0.820604	0.832143	0.868503	0.876363	0.695370	0.823840	0.847170	0.798883	0.843690	0.851087	0.709906	0.798664	0.823672	0.829678	0.750154	0.841258	0.860051	0.695143	0.831197	0.795995	0.858914	0.574847	0.420618	0.683122	0.813091	0.785568	0.872934	0.876114	0.688538	0.731166	0.745330	0.812326	0.870488	0.557504	0.845207	0.827088	0.825879	0.658640	0.721137	0.830014	0.878261	0.854693	0.722794	0.806216	0.840694	0.759131	0.697598	0.758861	0.606798	0.749259	0.695092	0.745843	0.800575	0.799469	0.676809	0.750206	0.784590	0.833440	0.693729	0.772491	0.820396	0.710700	0.771571	0.726295	0.724532	0.752895	0.726318	0.729534	0.778510	0.732916	0.709492	0.736853	0.747777	0.734233	0.723077	0.701881	0.772453	0.744501	0.707395	0.741611	0.748032	0.743182	
2750.000000	0.583029	0.661371	0.600931	0.670315	0.668293	0.694634	0.708518	0.634293	0.473077	0.611034	0.675932	0.637057	0.612063	0.640137	0.684645	0.742509	0.609391	0.500887	0.634848	0.731271	0.709267	0.622841	0.755784	0.477659	0.804687	0.817539	0.754071	0.711101	0.726343	0.697477	0.726532	0.695153	0.751044	0.729405	0.783516	0.681999	0.765489	0.650301	0.858634	0.736104	0.718419	0.425451	0.851227	0.691617	0.748939	0.725750	0.819341	0.820469	0.816652	0.652877	0.820116	0.831297	0.647761	0.809252	0.601247	0.601542	0.559381	0.718153	0.576384	0.716082	0.718241	0.830991	0.653878	0.737502	0.775136	0.833795	0.815533	0.850741	0.546330	0.805086	0.929403	0.657577	0.800549	0.850933	0.777042	0.839640	0.765173	0.818082	0.829391	0.864023	0.867593	0.686149	0.804999	0.844460	0.774870	0.832978	0.848775	0.707675	0.799250	0.826413	0.818738	0.745127	0.831656	0.855851	0.702060	0.830754	0.793662	0.848552	0.573633	0.417256	0.685264	0.804846	0.773472	0.860039	0.913054	0.672747	0.719407	0.713712	0.811688	0.870875	0.505148	0.804937	0.822524	0.812425	0.649735	0.700320	0.824569	0.876798	0.847427	0.699360	0.798147	0.838415	0.744266	0.680775	0.751438	0.607945	0.738785	0.680809	0.735389	0.792097	0.782803	0.619973	0.752931	0.778088	0.828860	0.685892	0.763101	0.818401	0.693284	0.763668	0.735767	0.720135	0.748842	0.713645	0.712620	0.776947	0.718929	0.698591	0.714490	0.722865	0.721472	0.736866	0.686623	0.759249	0.737408	0.697268	0.732793	0.736485	0.743182	
2800.000000	0.603480	0.651184	0.617140	0.718642	0.661906	0.696671	0.701314	0.654720	0.469471	0.589069	0.707458	0.617813	0.602335	0.669177	0.678539	0.770215	0.616717	0.520293	0.658373	0.710647	0.754266	0.670661	0.799907	0.490847	0.795213	0.811575	0.781461	0.716512	0.746469	0.712360	0.750105	0.709009	0.734515	0.728724	0.775190	0.688363	0.750831	0.632748	0.862847	0.732852	0.713043	0.437239	0.840775	0.663201	0.747236	0.722321	0.838647	0.822622	0.820040	0.631101	0.826997	0.849205	0.665489	0.814998	0.614495	0.629041	0.583338	0.683000	0.521312	0.708914	0.750230	0.832225	0.689437	0.760457	0.789114	0.827743	0.807686	0.845997	0.553779	0.809931	0.909050	0.680701	0.799596	0.836773	0.760048	0.829695	0.761457	0.816497	0.824839	0.857170	0.865986	0.683745	0.806274	0.806724	0.783146	0.848132	0.852833	0.706934	0.785285	0.818123	0.827552	0.771197	0.825671	0.840423	0.720861	0.830057	0.797719	0.849716	0.569873	0.431091	0.693378	0.807160	0.771687	0.878901	0.858304	0.688566	0.720967	0.719799	0.794665	0.857879	0.479655	0.838292	0.818426	0.810231	0.648702	0.715456	0.822204	0.870572	0.838190	0.709234	0.768926	0.828724	0.745081	0.694919	0.755420	0.608219	0.740286	0.690772	0.742144	0.791170	0.788905	0.686511	0.754897	0.758370	0.820490	0.672475	0.762497	0.809320	0.715789	0.765000	0.711835	0.739407	0.746158	0.725200	0.719337	0.783004	0.748999	0.716574	0.709409	0.760959	0.725693	0.741392	0.721887	0.770569	0.748341	0.715015	0.736425	0.746853	0.743182	
2850.000000	0.602166	0.638532	0.593884	0.718150	0.671461	0.707873	0.696133	0.654860	0.480769	0.631615	0.703503	0.622786	0.609134	0.667611	0.691610	0.761331	0.628705	0.526281	0.626121	0.719788	0.733523	0.632988	0.782649	0.465355	0.793529	0.823057	0.757702	0.711182	0.737253	0.700672	0.746249	0.701935	0.749687	0.718049	0.781595	0.688813	0.748958	0.637067	0.858243	0.743698	0.733145	0.433831	0.803409	0.682253	0.760083	0.776818	0.844496	0.831681	0.822409	0.663527	0.831413	0.841079	0.628704	0.821557	0.649027	0.659868	0.595398	0.759756	0.619537	0.767221	0.759874	0.832237	0.696028	0.752797	0.797748	0.844941	0.826448	0.844617	0.549887	0.821547	0.897192	0.713311	0.810745	0.848539	0.788074	0.839883	0.788097	0.830296	0.834212	0.869237	0.872563	0.694248	0.823566	0.844781	0.811895	0.839262	0.853453	0.710232	0.800087	0.817001	0.841067	0.738852	0.838904	0.862902	0.700884	0.830931	0.795046	0.858892	0.594671	0.409950	0.693376	0.812525	0.778617	0.869190	0.842528	0.695185	0.729286	0.766061	0.821544	0.860198	0.511117	0.839357	0.824383	0.825753	0.685368	0.730196	0.832754	0.872002	0.855434	0.740042	0.810985	0.840547	0.754556	0.712799	0.758890	0.604276	0.745255	0.701299	0.747545	0.802833	0.777410	0.682693	0.760036	0.786584	0.829737	0.698990	0.771329	0.823047	0.710250	0.774267	0.729396	0.707932	0.727842	0.726757	0.720112	0.773901	0.737967	0.701483	0.716270	0.749408	0.727193	0.758608	0.718185	0.748448	0.752297	0.711648	0.742694	0.749547	0.743182	
