Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.576425	0.620503	0.610723	0.688269	0.689515	0.720486	0.697081	0.661815	0.512019	0.623314	0.704520	0.587412	0.576063	0.663212	0.674876	0.720675	0.611056	0.516412	0.645091	0.664939	0.728337	0.633959	0.797854	0.481644	0.810729	0.830208	0.756718	0.706835	0.733990	0.710706	0.746803	0.703354	0.761638	0.730779	0.775237	0.667328	0.754204	0.615610	0.841904	0.730865	0.716560	0.438467	0.758057	0.694367	0.730785	0.718540	0.823308	0.812183	0.795055	0.656075	0.821699	0.825456	0.627280	0.793912	0.609956	0.610807	0.552390	0.728958	0.569132	0.717752	0.738551	0.799509	0.672279	0.725215	0.760282	0.817292	0.798468	0.797224	0.545545	0.803126	0.847395	0.633435	0.767051	0.820445	0.757445	0.804830	0.752356	0.782053	0.813717	0.833022	0.826794	0.665838	0.770283	0.812569	0.789971	0.809661	0.824720	0.698515	0.758367	0.795080	0.827332	0.749689	0.841817	0.833138	0.692642	0.809497	0.775174	0.836703	0.585069	0.466524	0.633750	0.774584	0.774040	0.842649	0.738889	0.657260	0.700198	0.753188	0.800513	0.823301	0.513034	0.829144	0.783113	0.786266	0.624911	0.685973	0.832154	0.853956	0.828168	0.716793	0.790485	0.815022	0.743482	0.674821	0.741052	0.580227	0.731422	0.684161	0.724467	0.778699	0.779807	0.661415	0.742166	0.761395	0.802018	0.679075	0.746046	0.796239	0.707154	0.770395	0.711161	0.719482	0.724842	0.722697	0.713056	0.796140	0.745616	0.703105	0.722000	0.735958	0.723172	0.759131	0.721409	0.742833	0.737161	0.714419	0.724847	0.734974	0.738945	
2150.000000	0.597728	0.619048	0.596462	0.679784	0.679909	0.710615	0.696323	0.667803	0.476923	0.626686	0.691149	0.625157	0.587068	0.649777	0.672659	0.754254	0.574759	0.464959	0.624478	0.683724	0.717297	0.601144	0.790485	0.477710	0.807366	0.823789	0.743424	0.698501	0.723381	0.703825	0.729126	0.693287	0.763189	0.726111	0.796926	0.696661	0.758869	0.625014	0.851836	0.727598	0.710258	0.436446	0.818383	0.673512	0.740603	0.719684	0.842005	0.819117	0.813059	0.631805	0.822874	0.833348	0.630490	0.816711	0.613273	0.607064	0.553305	0.732521	0.573985	0.721088	0.733771	0.810922	0.666840	0.741032	0.768366	0.840043	0.822641	0.841550	0.556146	0.808543	0.888239	0.624840	0.788210	0.837151	0.778386	0.824082	0.756808	0.797247	0.822388	0.867281	0.863303	0.687843	0.802774	0.835575	0.807071	0.836776	0.855590	0.699290	0.795702	0.817178	0.827942	0.768356	0.839578	0.855085	0.703317	0.827190	0.795004	0.852341	0.582107	0.463469	0.657411	0.786005	0.774950	0.835922	0.784209	0.675246	0.713874	0.733789	0.798897	0.856677	0.523985	0.849501	0.815388	0.815798	0.628657	0.693196	0.832659	0.865723	0.843034	0.707987	0.784346	0.832445	0.744511	0.666791	0.739791	0.597672	0.736676	0.684769	0.728764	0.769403	0.788798	0.660320	0.743720	0.774114	0.816757	0.684790	0.761529	0.807765	0.733849	0.780082	0.706897	0.725352	0.760737	0.715402	0.715421	0.776512	0.705561	0.717260	0.728100	0.728562	0.716582	0.736813	0.701672	0.742868	0.732137	0.723897	0.730756	0.733819	0.738945	
2200.000000	0.587325	0.634085	0.610093	0.695032	0.665829	0.728320	0.693921	0.662231	0.540865	0.629367	0.700226	0.624878	0.599416	0.674599	0.676843	0.747779	0.583750	0.517964	0.640438	0.705295	0.738876	0.611723	0.784048	0.478086	0.807434	0.815281	0.753292	0.705094	0.724747	0.716079	0.746561	0.695700	0.765876	0.734749	0.774001	0.691169	0.765375	0.633493	0.853571	0.725471	0.714372	0.417330	0.844409	0.684196	0.751180	0.734542	0.838052	0.803420	0.815343	0.647650	0.824500	0.807002	0.613232	0.815486	0.609637	0.616173	0.517365	0.738592	0.590850	0.746741	0.710806	0.814075	0.673566	0.715455	0.770767	0.837547	0.818045	0.818423	0.538243	0.804649	0.906211	0.655786	0.794873	0.835992	0.775098	0.837274	0.746305	0.789158	0.809930	0.855006	0.859412	0.661561	0.812887	0.833176	0.791609	0.829645	0.845536	0.693147	0.787975	0.813005	0.838018	0.758380	0.802161	0.846816	0.688926	0.824887	0.787261	0.851989	0.570495	0.446594	0.662302	0.802657	0.769706	0.859113	0.813566	0.651950	0.716808	0.716870	0.805150	0.857032	0.507735	0.850332	0.818777	0.802494	0.621298	0.715065	0.831480	0.868443	0.841429	0.692164	0.796312	0.835722	0.741237	0.679677	0.745955	0.600852	0.744664	0.678901	0.726377	0.790319	0.790770	0.664294	0.752771	0.780010	0.821124	0.673701	0.759057	0.817772	0.723520	0.786086	0.719587	0.709804	0.771526	0.705072	0.706892	0.774185	0.729580	0.709242	0.726339	0.716810	0.720072	0.754919	0.719916	0.760792	0.732723	0.698907	0.731984	0.740057	0.738945	
2250.000000	0.592828	0.639219	0.612899	0.705116	0.682675	0.730121	0.693100	0.662836	0.458654	0.617952	0.688475	0.631153	0.593065	0.659477	0.675712	0.720524	0.586081	0.471612	0.647555	0.703512	0.769655	0.643459	0.809235	0.477065	0.803840	0.824382	0.769434	0.710116	0.737119	0.710681	0.761186	0.708591	0.774147	0.726826	0.798187	0.677834	0.755562	0.616900	0.854875	0.718454	0.703997	0.417778	0.857842	0.687019	0.740420	0.675513	0.833393	0.815267	0.805691	0.649896	0.815380	0.818569	0.583680	0.802174	0.610686	0.604859	0.557647	0.708497	0.583748	0.729256	0.711651	0.820914	0.686974	0.750800	0.771531	0.826660	0.815713	0.851576	0.558782	0.805438	0.893011	0.625391	0.801393	0.849052	0.770047	0.831457	0.746391	0.805025	0.818510	0.862590	0.864680	0.656289	0.809998	0.835375	0.795011	0.820212	0.844748	0.689529	0.788746	0.809115	0.823059	0.722702	0.839146	0.860295	0.703357	0.832066	0.794077	0.856103	0.572087	0.441203	0.645936	0.796223	0.781165	0.838434	0.838646	0.666955	0.713751	0.720014	0.809059	0.863627	0.516226	0.844256	0.825653	0.816013	0.630889	0.702891	0.835122	0.873429	0.844941	0.699035	0.759302	0.833869	0.748052	0.681319	0.742464	0.594300	0.728341	0.683423	0.724634	0.782898	0.783553	0.663273	0.742571	0.770097	0.818631	0.669333	0.753302	0.809522	0.716892	0.771351	0.715913	0.733158	0.759263	0.717186	0.720287	0.796220	0.732701	0.717779	0.734646	0.712968	0.731303	0.766510	0.738579	0.749776	0.732970	0.725431	0.732091	0.735882	0.738945	
2300.000000	0.590875	0.654459	0.611798	0.713109	0.678703	0.716412	0.683432	0.663600	0.490385	0.609824	0.691337	0.640357	0.599733	0.657670	0.680167	0.762987	0.573760	0.488024	0.648010	0.670346	0.751589	0.644322	0.821082	0.473858	0.806387	0.820391	0.778571	0.713317	0.734032	0.726755	0.755571	0.700362	0.769625	0.726669	0.786321	0.702294	0.760376	0.644208	0.858123	0.717745	0.702860	0.425778	0.819615	0.671966	0.740861	0.722550	0.844283	0.810649	0.806466	0.631114	0.816593	0.828957	0.650664	0.809573	0.623846	0.603416	0.575378	0.710697	0.605943	0.722864	0.725110	0.820254	0.672826	0.740878	0.768232	0.830317	0.810965	0.848225	0.547026	0.812088	0.901918	0.659139	0.787786	0.835405	0.778172	0.834040	0.758838	0.809719	0.827404	0.860962	0.866132	0.670821	0.801629	0.825602	0.776004	0.827286	0.799562	0.699797	0.780495	0.819418	0.844343	0.734879	0.834048	0.851797	0.724588	0.830402	0.799273	0.856656	0.564834	0.463609	0.672953	0.798782	0.784015	0.861424	0.822007	0.666667	0.717472	0.725018	0.798606	0.869434	0.491044	0.846453	0.812486	0.816728	0.639794	0.731413	0.830363	0.870942	0.842925	0.706249	0.797969	0.835642	0.750101	0.679646	0.735414	0.593796	0.742191	0.674320	0.735196	0.788322	0.784993	0.662414	0.742624	0.768264	0.820460	0.679083	0.751955	0.809694	0.718387	0.778580	0.719537	0.725920	0.783579	0.712859	0.727363	0.792658	0.716927	0.722080	0.741489	0.719626	0.739874	0.775170	0.728695	0.738903	0.741898	0.726019	0.734664	0.740367	0.738945	
2350.000000	0.585478	0.623333	0.618274	0.740162	0.696606	0.723776	0.690952	0.665811	0.458654	0.614407	0.704934	0.645191	0.595238	0.667791	0.674582	0.734377	0.632368	0.501442	0.654393	0.690301	0.741051	0.662133	0.800466	0.484326	0.799587	0.815018	0.767323	0.711197	0.745668	0.714724	0.756506	0.707387	0.774109	0.724327	0.788652	0.716971	0.755654	0.651163	0.865393	0.723859	0.710566	0.448578	0.855494	0.688334	0.747630	0.715043	0.841658	0.804995	0.812280	0.635803	0.811602	0.826048	0.659160	0.802775	0.631265	0.602328	0.588551	0.774464	0.594176	0.724209	0.756302	0.813940	0.664003	0.726841	0.772925	0.842554	0.813531	0.852714	0.542406	0.816639	0.908798	0.656753	0.784903	0.839330	0.764602	0.839110	0.757969	0.822863	0.817349	0.853630	0.857906	0.707275	0.823533	0.828067	0.788265	0.827671	0.847783	0.699146	0.781139	0.825634	0.836823	0.758183	0.845583	0.856131	0.727672	0.824715	0.783832	0.857495	0.566477	0.449171	0.659312	0.802454	0.773287	0.875725	0.842006	0.645917	0.690463	0.736050	0.795302	0.867379	0.452724	0.829802	0.819727	0.815181	0.633907	0.714904	0.834756	0.880764	0.840906	0.710636	0.793864	0.839584	0.754069	0.686553	0.748133	0.602497	0.747602	0.686022	0.736404	0.786725	0.790826	0.675657	0.756336	0.774581	0.828888	0.684553	0.751535	0.816174	0.706158	0.767907	0.701739	0.711172	0.756579	0.700067	0.703712	0.780535	0.710613	0.705627	0.706238	0.693463	0.705271	0.747724	0.692386	0.743102	0.708515	0.703125	0.735021	0.744385	0.738945	
2400.000000	0.575608	0.620503	0.612865	0.725037	0.651496	0.721817	0.696449	0.652630	0.463462	0.601090	0.698343	0.653744	0.602494	0.659417	0.683831	0.747327	0.595072	0.516301	0.647272	0.732553	0.729341	0.644970	0.771269	0.490873	0.794209	0.806808	0.751269	0.714696	0.726094	0.695681	0.727181	0.707904	0.760042	0.711449	0.766624	0.690274	0.748418	0.629781	0.865517	0.712974	0.702524	0.447084	0.882641	0.682794	0.745760	0.700018	0.843958	0.805888	0.816908	0.646848	0.810898	0.822833	0.606576	0.806873	0.570051	0.590122	0.526102	0.701992	0.524888	0.733722	0.722684	0.827861	0.667802	0.742084	0.779290	0.846391	0.813555	0.864075	0.556777	0.794993	0.921269	0.627502	0.791625	0.859234	0.774575	0.844659	0.739667	0.817332	0.820901	0.873006	0.871635	0.653151	0.819906	0.833249	0.791827	0.840675	0.856674	0.702106	0.800151	0.841990	0.806456	0.746546	0.832676	0.869110	0.705169	0.839120	0.804798	0.862007	0.573629	0.477951	0.654625	0.815223	0.787691	0.858615	0.884247	0.660773	0.717417	0.680133	0.800957	0.881850	0.484942	0.829562	0.818374	0.809612	0.629042	0.713888	0.833879	0.879709	0.844364	0.697600	0.789950	0.843352	0.752863	0.673846	0.741512	0.606982	0.748432	0.688321	0.735507	0.801866	0.793899	0.663335	0.746508	0.782247	0.832923	0.673440	0.759392	0.827217	0.698529	0.769378	0.718677	0.737660	0.725368	0.703847	0.713211	0.778412	0.718238	0.703040	0.718180	0.728652	0.720822	0.751596	0.703882	0.755840	0.731174	0.721363	0.732867	0.734614	0.738945	
2450.000000	0.607101	0.656278	0.627092	0.719134	0.683631	0.741089	0.682105	0.669961	0.505048	0.631096	0.710508	0.639892	0.600414	0.667430	0.679975	0.739648	0.601399	0.529718	0.646878	0.717837	0.730512	0.612694	0.796269	0.485816	0.802605	0.824806	0.760023	0.718614	0.767621	0.727428	0.768081	0.722778	0.774241	0.734115	0.780699	0.716155	0.757824	0.638765	0.864027	0.721889	0.718917	0.464286	0.884626	0.701085	0.767725	0.711843	0.845424	0.827915	0.811076	0.654768	0.828642	0.832288	0.625917	0.815812	0.588057	0.599967	0.549249	0.756303	0.561316	0.757461	0.735222	0.829526	0.687758	0.746086	0.787888	0.845983	0.815787	0.869489	0.553235	0.810947	0.908338	0.651034	0.792651	0.863081	0.782717	0.849110	0.766838	0.814829	0.832150	0.870775	0.872517	0.698273	0.822959	0.840734	0.803764	0.840032	0.859496	0.707282	0.806074	0.839876	0.753415	0.761907	0.845368	0.874045	0.699917	0.839296	0.808954	0.864310	0.576707	0.461802	0.656622	0.791097	0.780233	0.855112	0.828880	0.670630	0.716387	0.714071	0.817051	0.873360	0.472947	0.848778	0.830768	0.822437	0.623743	0.710581	0.836844	0.882076	0.850733	0.714037	0.800720	0.842222	0.758793	0.692596	0.756083	0.618364	0.748628	0.696241	0.741011	0.799096	0.798642	0.657055	0.750864	0.781811	0.827923	0.684571	0.748041	0.819906	0.722802	0.776528	0.721306	0.737366	0.738474	0.707708	0.733818	0.787445	0.728031	0.710095	0.729584	0.736695	0.732883	0.757561	0.713676	0.756575	0.735391	0.721135	0.740513	0.747064	0.740513	
2500.000000	0.583561	0.653691	0.632148	0.705362	0.669248	0.700823	0.698913	0.659450	0.445192	0.624957	0.684294	0.634965	0.601589	0.645319	0.688512	0.732119	0.562771	0.490131	0.658308	0.693757	0.734192	0.632556	0.779664	0.484920	0.788444	0.801485	0.777191	0.717145	0.755895	0.718140	0.769693	0.722664	0.781594	0.736364	0.790345	0.691473	0.753364	0.619632	0.858875	0.711032	0.710745	0.450961	0.846735	0.672430	0.733925	0.688013	0.851081	0.813333	0.810249	0.628558	0.818931	0.818234	0.614534	0.804073	0.585868	0.568354	0.514053	0.758310	0.551301	0.741223	0.707792	0.816491	0.671149	0.747883	0.770683	0.845460	0.811831	0.857927	0.551307	0.799282	0.919572	0.622187	0.786987	0.858828	0.776905	0.821649	0.735401	0.817349	0.823632	0.862794	0.867024	0.655071	0.800849	0.830719	0.778226	0.828138	0.860389	0.692335	0.792392	0.840873	0.819841	0.730773	0.827727	0.864209	0.685221	0.825286	0.804110	0.855404	0.562603	0.468742	0.645684	0.800962	0.772673	0.874271	0.822183	0.658127	0.709545	0.712305	0.798102	0.877216	0.490072	0.824755	0.824015	0.808249	0.605407	0.691474	0.825888	0.875156	0.846344	0.693278	0.786145	0.838175	0.755081	0.664312	0.739042	0.608222	0.740042	0.674919	0.728374	0.786454	0.791953	0.644885	0.749223	0.773157	0.828736	0.670206	0.753877	0.820301	0.716150	0.774647	0.712323	0.746181	0.746895	0.712314	0.726762	0.791140	0.737943	0.712977	0.729417	0.745498	0.725282	0.728414	0.705285	0.760271	0.734271	0.710815	0.731353	0.738493	0.740513	
2550.000000	0.608166	0.658986	0.619164	0.719257	0.696505	0.725421	0.702073	0.666425	0.486538	0.617087	0.696121	0.634779	0.604872	0.653030	0.681524	0.737540	0.613387	0.488468	0.657501	0.691026	0.756608	0.611615	0.787313	0.480990	0.802406	0.819351	0.766628	0.718862	0.725589	0.711220	0.748112	0.701439	0.759668	0.724767	0.792464	0.698071	0.760259	0.632224	0.862398	0.715342	0.704668	0.449506	0.840461	0.682678	0.742101	0.706331	0.836694	0.810356	0.809782	0.649925	0.811517	0.821157	0.632416	0.794693	0.592831	0.560109	0.562810	0.694261	0.586021	0.712058	0.716651	0.824506	0.674937	0.733010	0.771460	0.832793	0.809341	0.848490	0.548435	0.805428	0.904977	0.612979	0.787244	0.840753	0.770190	0.843465	0.745342	0.816598	0.826304	0.862495	0.870310	0.662813	0.819423	0.836251	0.796308	0.823912	0.856386	0.695254	0.787378	0.821466	0.822939	0.748267	0.837337	0.863451	0.699555	0.825432	0.779639	0.850385	0.560080	0.432604	0.650819	0.787208	0.770696	0.866827	0.830816	0.649833	0.714653	0.702291	0.809577	0.827904	0.507696	0.834289	0.811675	0.803114	0.616735	0.691467	0.827602	0.873073	0.844155	0.693196	0.791556	0.831221	0.747995	0.675642	0.742807	0.592791	0.741268	0.671507	0.735948	0.794302	0.789547	0.664145	0.742204	0.776439	0.826532	0.668805	0.754564	0.810157	0.708590	0.773403	0.723498	0.730065	0.696579	0.709345	0.729495	0.768776	0.724433	0.727206	0.728990	0.724921	0.729763	0.762402	0.691908	0.751462	0.739022	0.722135	0.731482	0.736744	0.740513	
2600.000000	0.612427	0.640796	0.616376	0.705607	0.685341	0.716334	0.696891	0.668505	0.463462	0.593047	0.687119	0.618510	0.603109	0.635257	0.692515	0.720072	0.581419	0.470947	0.647866	0.674805	0.740883	0.618415	0.817910	0.473145	0.772981	0.817699	0.764843	0.728402	0.765260	0.728709	0.779751	0.720474	0.766620	0.737873	0.791566	0.710213	0.760303	0.633135	0.855209	0.718243	0.717533	0.443409	0.869092	0.673603	0.760207	0.725400	0.849482	0.820432	0.812454	0.629566	0.820135	0.824359	0.635067	0.803159	0.620376	0.599521	0.560647	0.727743	0.569618	0.730037	0.738073	0.824517	0.695716	0.753132	0.781170	0.842331	0.818594	0.864057	0.563925	0.812174	0.907974	0.665204	0.798147	0.854333	0.778444	0.839456	0.755709	0.814533	0.829933	0.861736	0.866770	0.682757	0.802382	0.837604	0.781859	0.833062	0.862667	0.704645	0.799598	0.829045	0.831462	0.749725	0.832397	0.870102	0.708025	0.836555	0.801646	0.856841	0.571886	0.435321	0.670444	0.816291	0.782402	0.866744	0.838800	0.680515	0.733647	0.713482	0.813057	0.884306	0.520184	0.824887	0.819587	0.816964	0.628565	0.710065	0.822328	0.874153	0.841608	0.706726	0.795377	0.838130	0.757533	0.687186	0.750851	0.611052	0.744242	0.693533	0.740582	0.791920	0.793736	0.671193	0.752169	0.772262	0.830318	0.683783	0.757885	0.824155	0.730079	0.770744	0.717262	0.741721	0.758789	0.718930	0.727799	0.793618	0.749666	0.721839	0.738948	0.746258	0.730173	0.774778	0.735175	0.757652	0.742848	0.724502	0.738198	0.747962	0.740513	
2650.000000	0.595349	0.640189	0.606465	0.696754	0.679407	0.738112	0.701946	0.675242	0.445913	0.621411	0.696497	0.638777	0.598586	0.658152	0.687336	0.726848	0.631036	0.475161	0.633842	0.691973	0.734359	0.608808	0.787687	0.488413	0.803861	0.829263	0.761049	0.702299	0.711115	0.705896	0.745491	0.698211	0.763619	0.727172	0.793799	0.694054	0.761854	0.604694	0.855883	0.720862	0.703649	0.433230	0.855307	0.688686	0.760516	0.681718	0.840514	0.811685	0.807067	0.672397	0.817719	0.830198	0.621967	0.806880	0.589421	0.588265	0.532048	0.779381	0.564519	0.749713	0.735530	0.822777	0.673376	0.736465	0.773292	0.836749	0.811221	0.854037	0.546991	0.812830	0.893416	0.641571	0.786078	0.844564	0.783262	0.839364	0.739617	0.810503	0.827320	0.869121	0.869781	0.700211	0.816889	0.833014	0.803525	0.836180	0.864296	0.687627	0.787809	0.821228	0.816043	0.777274	0.845586	0.855650	0.701666	0.835601	0.794115	0.856383	0.566779	0.425253	0.645161	0.799824	0.776003	0.856090	0.823464	0.649823	0.716263	0.714236	0.814178	0.870515	0.515541	0.839108	0.810231	0.818141	0.601822	0.691751	0.835740	0.870904	0.841460	0.707046	0.793916	0.827405	0.745952	0.676202	0.742329	0.599043	0.745188	0.677940	0.738846	0.794821	0.786511	0.666990	0.752042	0.778309	0.824422	0.679676	0.759717	0.818143	0.719481	0.779193	0.711835	0.722175	0.726474	0.705551	0.730299	0.776165	0.724981	0.708241	0.737112	0.716542	0.733943	0.735139	0.694775	0.732516	0.735547	0.713928	0.732781	0.736789	0.740513	
2700.000000	0.604438	0.646617	0.622876	0.699582	0.654664	0.705680	0.679831	0.664398	0.455048	0.621498	0.680791	0.646446	0.598614	0.634414	0.675057	0.745520	0.582418	0.477379	0.652479	0.698941	0.743560	0.620466	0.795616	0.483220	0.794596	0.808751	0.763594	0.712054	0.734115	0.710425	0.740575	0.717203	0.749247	0.720869	0.798869	0.702588	0.751592	0.616714	0.864052	0.705080	0.695772	0.443653	0.896503	0.686953	0.761867	0.695600	0.841655	0.805043	0.806203	0.645051	0.818799	0.831849	0.608889	0.805867	0.555995	0.574859	0.536416	0.740434	0.573012	0.751098	0.711500	0.828267	0.676639	0.737939	0.773992	0.839671	0.807116	0.871139	0.549886	0.804721	0.917433	0.644503	0.795396	0.854739	0.771439	0.837695	0.738339	0.819230	0.819193	0.867123	0.874865	0.673112	0.818532	0.835515	0.786950	0.842211	0.863988	0.703238	0.795978	0.829826	0.816497	0.744449	0.842538	0.860788	0.712948	0.836971	0.793584	0.859590	0.572397	0.422602	0.655402	0.810346	0.777671	0.846598	0.853454	0.661187	0.716571	0.725647	0.806359	0.876283	0.499248	0.831883	0.812261	0.814834	0.635130	0.705107	0.830796	0.876237	0.847741	0.696148	0.792006	0.846496	0.753489	0.671282	0.732691	0.606272	0.742935	0.683686	0.720426	0.795166	0.787202	0.658342	0.740895	0.771632	0.825727	0.659478	0.744670	0.815186	0.724423	0.736930	0.736188	0.731854	0.723790	0.701624	0.717651	0.762195	0.710184	0.712857	0.710429	0.746593	0.723982	0.748378	0.713228	0.755804	0.742900	0.707702	0.732315	0.739386	0.740513	
2750.000000	0.609409	0.654620	0.617829	0.707575	0.673774	0.735448	0.684127	0.665366	0.511779	0.617866	0.713409	0.627249	0.594856	0.647608	0.687675	0.739196	0.621046	0.524507	0.643531	0.720290	0.738876	0.643243	0.808489	0.478449	0.809275	0.821522	0.758974	0.710170	0.738454	0.723077	0.748622	0.702398	0.759395	0.720674	0.784429	0.705278	0.749163	0.646630	0.857548	0.723499	0.701425	0.438296	0.860949	0.707865	0.761722	0.706022	0.847148	0.818913	0.822989	0.654708	0.830699	0.826826	0.647270	0.816299	0.602974	0.628611	0.583193	0.733824	0.581906	0.776406	0.744303	0.828589	0.678702	0.748763	0.777517	0.839870	0.815909	0.861440	0.559921	0.819672	0.908101	0.667070	0.810257	0.860346	0.782731	0.841489	0.758351	0.815164	0.823341	0.859377	0.866339	0.687812	0.819456	0.841946	0.794110	0.836246	0.841811	0.703866	0.800683	0.825094	0.843418	0.784227	0.840816	0.863311	0.708215	0.837819	0.788156	0.855224	0.576969	0.439294	0.656768	0.811564	0.786664	0.854553	0.809052	0.659252	0.717847	0.730561	0.813953	0.878582	0.515458	0.845724	0.814576	0.830821	0.635738	0.699299	0.840992	0.883912	0.849880	0.715298	0.798044	0.842978	0.745704	0.678017	0.746359	0.603642	0.752897	0.688486	0.745805	0.801587	0.792675	0.669122	0.755975	0.783432	0.834414	0.693408	0.767995	0.821027	0.728701	0.779849	0.735211	0.726467	0.734789	0.715455	0.727876	0.773741	0.730890	0.720041	0.720461	0.764087	0.744164	0.755442	0.724873	0.781531	0.747872	0.716339	0.740570	0.746082	0.740570	
2800.000000	0.592331	0.640553	0.617014	0.718396	0.665074	0.702859	0.696828	0.675092	0.505769	0.615963	0.712881	0.652675	0.608519	0.652609	0.687562	0.755760	0.610057	0.522954	0.643987	0.722185	0.716962	0.608916	0.802612	0.482485	0.799655	0.818023	0.770688	0.707972	0.750823	0.707898	0.749721	0.709226	0.771478	0.727532	0.782743	0.696317	0.758029	0.634535	0.866952	0.729913	0.719490	0.459324	0.858590	0.693244	0.750443	0.720809	0.847688	0.819787	0.827070	0.643228	0.829116	0.839464	0.643602	0.810390	0.604088	0.586167	0.540678	0.742111	0.579836	0.709880	0.751105	0.832496	0.682037	0.745349	0.787978	0.848279	0.822654	0.868702	0.547567	0.814549	0.912534	0.673864	0.807664	0.864151	0.784777	0.849935	0.752394	0.829844	0.832642	0.869413	0.878243	0.668792	0.831634	0.843402	0.789709	0.842481	0.868228	0.718257	0.804595	0.828336	0.841163	0.755941	0.838931	0.870997	0.720576	0.841326	0.799525	0.864084	0.589585	0.399844	0.685323	0.821965	0.784274	0.868426	0.844381	0.685675	0.729619	0.704916	0.816799	0.871510	0.527950	0.842742	0.824111	0.817400	0.651206	0.710658	0.829598	0.877727	0.852622	0.715592	0.809854	0.850930	0.758916	0.687742	0.753237	0.604257	0.747125	0.696579	0.745707	0.801356	0.799761	0.674648	0.759054	0.783581	0.830837	0.690558	0.768832	0.825277	0.729883	0.786325	0.714531	0.733326	0.705211	0.706936	0.717641	0.807135	0.718190	0.716973	0.727989	0.755731	0.736484	0.771324	0.695521	0.767789	0.747963	0.712393	0.740976	0.748842	0.740976	
2850.000000	0.591976	0.638936	0.596316	0.694417	0.667639	0.738895	0.692974	0.648069	0.500240	0.620892	0.689793	0.644959	0.610282	0.645138	0.686658	0.739497	0.591742	0.494234	0.626714	0.706522	0.717799	0.596179	0.797108	0.467217	0.799702	0.816786	0.742939	0.685769	0.732606	0.698819	0.738750	0.690521	0.760025	0.706439	0.786986	0.709708	0.769652	0.641200	0.861490	0.721898	0.699838	0.446731	0.806703	0.656924	0.736765	0.719529	0.837150	0.821134	0.819045	0.631175	0.831745	0.832523	0.643920	0.813454	0.589273	0.601475	0.540746	0.748720	0.569216	0.758524	0.742314	0.820487	0.666869	0.735986	0.784288	0.844463	0.818557	0.850200	0.542455	0.816660	0.886056	0.632688	0.792132	0.842958	0.783288	0.832298	0.751014	0.804586	0.824276	0.861256	0.870075	0.672796	0.818127	0.835751	0.804472	0.825911	0.858374	0.698983	0.797817	0.814097	0.828593	0.765945	0.839683	0.860265	0.698020	0.832520	0.793446	0.857836	0.579094	0.351986	0.669683	0.805758	0.787006	0.854767	0.777143	0.674852	0.729222	0.718522	0.824376	0.855186	0.518157	0.848636	0.815087	0.812399	0.628177	0.718789	0.835291	0.870207	0.847472	0.706058	0.800194	0.839645	0.749136	0.679875	0.749771	0.593784	0.747452	0.686758	0.741854	0.798841	0.795229	0.673630	0.758430	0.780869	0.823360	0.685219	0.739614	0.818514	0.735568	0.789548	0.715981	0.737787	0.742053	0.706070	0.718901	0.776787	0.708421	0.710002	0.725968	0.736226	0.733043	0.779409	0.719140	0.764452	0.744033	0.707299	0.733451	0.740734	0.740976	
