Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.518196	0.570903	0.581160	0.720979	0.638522	0.699883	0.607734	0.648794	0.606971	0.617260	0.691751	0.588946	0.590304	0.683637	0.559656	0.559554	0.651682	0.514526	0.608066	0.663601	0.646872	0.596071	0.673414	0.482630	0.800905	0.772998	0.717978	0.658428	0.702035	0.663228	0.707542	0.652905	0.696213	0.675266	0.732120	0.627829	0.704537	0.635832	0.707694	0.603141	0.619238	0.414003	0.762775	0.699381	0.729133	0.623443	0.685099	0.698869	0.672487	0.620841	0.691292	0.724291	0.583964	0.693586	0.626037	0.648592	0.662485	0.747807	0.664359	0.749583	0.622873	0.739797	0.661200	0.688717	0.672964	0.710696	0.703573	0.736084	0.537381	0.708758	0.767662	0.710502	0.708316	0.712832	0.678515	0.687004	0.690696	0.685866	0.721738	0.729974	0.737304	0.685984	0.739638	0.571994	0.718585	0.679811	0.681157	0.642840	0.664521	0.642076	0.742923	0.683021	0.718957	0.741586	0.753873	0.767466	0.691740	0.724058	0.545174	0.406042	0.609798	0.692562	0.662598	0.719851	0.777039	0.632233	0.670924	0.619277	0.711300	0.741207	0.569040	0.708540	0.687394	0.683771	0.712735	0.734615	0.696737	0.712979	0.731458	0.644521	0.698049	0.713046	0.653681	0.613288	0.642801	0.545414	0.679532	0.612591	0.652955	0.694329	0.596696	0.617054	0.660837	0.679841	0.724805	0.544617	0.666084	0.713781	0.655092	0.672426	0.651397	0.681864	0.659105	0.653794	0.677823	0.662303	0.669177	0.636559	0.707276	0.727825	0.684308	0.692465	0.609525	0.647799	0.699755	0.639748	0.666456	0.679024	0.669712	
2150.000000	0.573904	0.597704	0.577851	0.670069	0.622680	0.665257	0.564324	0.652054	0.677644	0.598409	0.666591	0.560126	0.592533	0.655320	0.544437	0.501129	0.737596	0.589044	0.600349	0.625975	0.618100	0.591105	0.730784	0.468195	0.762529	0.742376	0.750057	0.703780	0.720808	0.693483	0.706085	0.664930	0.644709	0.672894	0.745656	0.644527	0.701757	0.648445	0.705012	0.643148	0.634583	0.409347	0.674724	0.644055	0.607162	0.664510	0.658601	0.696682	0.662633	0.648791	0.687719	0.724942	0.695839	0.648063	0.738938	0.770069	0.772061	0.721518	0.763850	0.732877	0.630824	0.714643	0.649491	0.681029	0.667049	0.680485	0.693061	0.701388	0.561488	0.688497	0.741399	0.723119	0.721796	0.685244	0.661689	0.657795	0.684378	0.682253	0.711826	0.687171	0.718104	0.602464	0.665260	0.686801	0.671050	0.679516	0.662256	0.595696	0.655478	0.649228	0.772770	0.644717	0.716025	0.731959	0.785782	0.766738	0.674451	0.713327	0.545497	0.394946	0.660814	0.690552	0.648682	0.686072	0.704423	0.643800	0.675650	0.626163	0.708987	0.703928	0.591681	0.638586	0.678449	0.651994	0.773515	0.765764	0.670180	0.641702	0.717560	0.651947	0.693650	0.687941	0.643634	0.629365	0.651078	0.535460	0.639954	0.612167	0.644243	0.669372	0.684299	0.612005	0.667303	0.659682	0.685784	0.613338	0.644293	0.676627	0.636191	0.666575	0.677773	0.648706	0.644211	0.647843	0.665300	0.654309	0.678517	0.617102	0.676643	0.700702	0.574818	0.685793	0.582383	0.634325	0.677031	0.624430	0.661656	0.665937	0.669712	
2200.000000	0.562010	0.618845	0.581765	0.699582	0.569374	0.642303	0.565399	0.649036	0.641587	0.596506	0.667910	0.590015	0.572229	0.648090	0.543578	0.581689	0.665335	0.474606	0.624312	0.634950	0.654734	0.602224	0.722854	0.463164	0.764930	0.734506	0.757576	0.699704	0.743741	0.689003	0.740984	0.684446	0.699535	0.671136	0.739629	0.624040	0.679819	0.658173	0.724384	0.602614	0.614800	0.426106	0.796449	0.637929	0.690218	0.610118	0.708383	0.696012	0.676966	0.627453	0.686229	0.710387	0.634436	0.699145	0.661661	0.670811	0.693787	0.667834	0.683419	0.732538	0.644347	0.729374	0.660166	0.695632	0.658470	0.726191	0.698531	0.763036	0.561101	0.694817	0.798946	0.704713	0.739083	0.727106	0.665726	0.703912	0.669541	0.719680	0.718796	0.731853	0.770941	0.577088	0.722745	0.711897	0.678424	0.733697	0.701623	0.657131	0.690188	0.690513	0.726247	0.597849	0.715568	0.768591	0.786835	0.758711	0.707342	0.737373	0.527251	0.469777	0.633286	0.724259	0.666383	0.656556	0.795162	0.623959	0.682408	0.605177	0.694584	0.753980	0.584493	0.730259	0.582374	0.642525	0.713677	0.754096	0.691720	0.729722	0.735762	0.630398	0.693560	0.721179	0.664489	0.608584	0.627528	0.550102	0.674013	0.614075	0.653377	0.689824	0.699599	0.608889	0.667926	0.651368	0.708656	0.606947	0.667360	0.703916	0.649055	0.664835	0.670088	0.658174	0.679632	0.661555	0.666657	0.659878	0.680661	0.624620	0.689642	0.705192	0.684458	0.710099	0.661332	0.677958	0.683239	0.636276	0.668957	0.677462	0.669712	
2250.000000	0.576141	0.604253	0.597328	0.690851	0.584813	0.632824	0.570011	0.655397	0.678606	0.569180	0.671375	0.574397	0.583188	0.644837	0.538602	0.578979	0.640027	0.528499	0.613877	0.665273	0.592171	0.615501	0.708489	0.453862	0.708344	0.710386	0.760932	0.683608	0.753722	0.683812	0.736628	0.657964	0.705166	0.616325	0.695576	0.608734	0.686751	0.651287	0.721184	0.610501	0.612671	0.440670	0.730745	0.630172	0.652323	0.612787	0.685835	0.671231	0.680509	0.617181	0.672653	0.714029	0.576592	0.665887	0.622140	0.638077	0.666972	0.672635	0.615831	0.684640	0.637891	0.733204	0.655364	0.689021	0.667356	0.712924	0.662336	0.747848	0.538304	0.695081	0.770871	0.710636	0.742641	0.733763	0.677825	0.698231	0.668354	0.710018	0.700204	0.714011	0.755967	0.605860	0.718633	0.657734	0.696670	0.733987	0.719104	0.647477	0.686000	0.693326	0.725949	0.585640	0.689135	0.775789	0.738910	0.781743	0.706398	0.733996	0.556823	0.461039	0.634581	0.710032	0.647278	0.734835	0.799287	0.614799	0.682345	0.570975	0.698348	0.743210	0.596399	0.714040	0.706506	0.630807	0.696244	0.750772	0.691947	0.726557	0.733848	0.621348	0.676327	0.719676	0.672094	0.595149	0.637446	0.570289	0.666126	0.592265	0.616339	0.701656	0.694632	0.584984	0.631161	0.680478	0.698876	0.609497	0.658656	0.712959	0.655903	0.680495	0.653335	0.666106	0.679526	0.651478	0.660299	0.690635	0.688358	0.615323	0.671321	0.734863	0.673757	0.694139	0.690773	0.655980	0.671382	0.619800	0.663047	0.671738	0.669712	
2300.000000	0.536162	0.591357	0.597328	0.737580	0.642796	0.696122	0.626437	0.641974	0.662981	0.611121	0.670471	0.553154	0.597775	0.695024	0.548417	0.550068	0.656677	0.509315	0.603359	0.658305	0.599030	0.593048	0.684515	0.501730	0.800398	0.769178	0.751511	0.684966	0.721014	0.670678	0.723483	0.642478	0.710304	0.680974	0.742597	0.624657	0.700876	0.635384	0.720255	0.630495	0.614467	0.420023	0.724350	0.730905	0.740407	0.660385	0.692330	0.706527	0.682008	0.731894	0.695872	0.726152	0.598563	0.703763	0.683457	0.688965	0.730315	0.777462	0.674826	0.791586	0.615937	0.739458	0.671857	0.699367	0.684119	0.704999	0.709103	0.745858	0.551175	0.710757	0.771997	0.723759	0.734560	0.710424	0.690164	0.696531	0.693987	0.709440	0.719640	0.724988	0.748716	0.751993	0.755710	0.722992	0.717568	0.726102	0.704036	0.634960	0.672162	0.672203	0.746838	0.658194	0.721357	0.732024	0.606074	0.767194	0.671865	0.726490	0.564596	0.408686	0.668891	0.713548	0.662804	0.722223	0.750507	0.664866	0.688478	0.597059	0.714832	0.716882	0.577114	0.733398	0.697687	0.705203	0.714442	0.759056	0.703488	0.719135	0.738421	0.601505	0.702886	0.708372	0.659213	0.615550	0.648585	0.540317	0.663701	0.614889	0.656130	0.700276	0.702098	0.633240	0.674408	0.682168	0.729673	0.631396	0.674755	0.710927	0.661949	0.675404	0.650925	0.681170	0.693842	0.674002	0.687642	0.679276	0.679923	0.635549	0.722871	0.747554	0.683148	0.706463	0.599373	0.665542	0.717638	0.642510	0.676084	0.688060	0.676084	
2350.000000	0.547382	0.617431	0.580866	0.703394	0.595927	0.689072	0.604575	0.612934	0.535337	0.600052	0.657853	0.579882	0.572649	0.667430	0.552782	0.547056	0.581752	0.463517	0.595240	0.644036	0.625125	0.575777	0.618750	0.467392	0.792242	0.768325	0.720094	0.660577	0.710358	0.650516	0.696420	0.637271	0.669052	0.661606	0.749323	0.627537	0.694742	0.620570	0.732225	0.617141	0.611553	0.486326	0.822590	0.686668	0.734868	0.536548	0.704939	0.699050	0.684554	0.669062	0.691635	0.726621	0.595192	0.700647	0.594838	0.623920	0.680561	0.725796	0.660334	0.738401	0.613474	0.643655	0.625947	0.676609	0.652480	0.704696	0.704885	0.713136	0.546444	0.703292	0.792832	0.653039	0.708558	0.730708	0.667892	0.714872	0.672070	0.730676	0.695158	0.749562	0.743139	0.676424	0.746653	0.731354	0.723787	0.737794	0.732303	0.627677	0.679696	0.677173	0.697028	0.614629	0.695661	0.749550	0.687643	0.633773	0.673261	0.744151	0.548473	0.402716	0.631175	0.722913	0.664291	0.758815	0.839614	0.623212	0.661092	0.595882	0.700460	0.751879	0.560558	0.718953	0.708653	0.679487	0.692696	0.729885	0.689368	0.706121	0.736151	0.651593	0.701512	0.706184	0.653343	0.616097	0.653989	0.575760	0.676471	0.624063	0.660179	0.699371	0.696987	0.565760	0.669840	0.658421	0.706088	0.623127	0.628613	0.617745	0.641876	0.668609	0.667880	0.692973	0.627526	0.655285	0.681710	0.667765	0.653355	0.636643	0.678813	0.693507	0.678248	0.706881	0.567811	0.658186	0.704558	0.634382	0.662266	0.669057	0.676084	
2400.000000	0.526824	0.586224	0.575684	0.680275	0.622932	0.649667	0.578478	0.612474	0.654567	0.551366	0.620490	0.531632	0.593652	0.603205	0.552148	0.548110	0.673327	0.495232	0.562087	0.618060	0.608230	0.582254	0.653265	0.439913	0.721045	0.755864	0.675829	0.645833	0.693748	0.648857	0.660596	0.634636	0.676617	0.643515	0.690302	0.582212	0.678378	0.636081	0.713942	0.598024	0.619030	0.419976	0.668291	0.644581	0.636958	0.647162	0.668639	0.676889	0.674230	0.644939	0.684093	0.736316	0.599122	0.683884	0.671294	0.676108	0.695868	0.726165	0.665831	0.733670	0.603774	0.679589	0.646545	0.662397	0.669938	0.691114	0.693303	0.715671	0.520508	0.682705	0.746653	0.718544	0.733090	0.708247	0.681908	0.675826	0.680295	0.702594	0.669104	0.723157	0.732747	0.606832	0.696665	0.693692	0.709706	0.695109	0.700155	0.654109	0.669720	0.672882	0.736077	0.663645	0.722310	0.748516	0.721536	0.767313	0.622397	0.711481	0.565508	0.390445	0.645823	0.695113	0.650007	0.715474	0.728661	0.645126	0.678961	0.611858	0.711837	0.717462	0.562620	0.708310	0.684917	0.692191	0.699050	0.745160	0.688461	0.634721	0.722877	0.601955	0.688698	0.697075	0.658293	0.607283	0.644978	0.567085	0.663952	0.604417	0.646509	0.612474	0.695580	0.611323	0.649386	0.658506	0.702906	0.605191	0.658120	0.697949	0.653490	0.676384	0.670931	0.660804	0.664211	0.667093	0.653271	0.670509	0.726172	0.615489	0.703438	0.722374	0.571157	0.670382	0.640191	0.666475	0.708944	0.617494	0.655151	0.667692	0.676084	
2450.000000	0.537760	0.590872	0.597252	0.701672	0.611868	0.667998	0.623341	0.641138	0.630048	0.593826	0.593409	0.558174	0.587170	0.670683	0.527137	0.546002	0.658675	0.508095	0.613309	0.652676	0.602375	0.604059	0.683396	0.467558	0.784678	0.771511	0.747768	0.683273	0.741751	0.684638	0.736761	0.670415	0.687211	0.675702	0.748304	0.631415	0.704117	0.644277	0.703717	0.636106	0.631303	0.421145	0.751706	0.670281	0.715124	0.657436	0.704300	0.717491	0.688612	0.686571	0.703797	0.741378	0.634542	0.708244	0.698578	0.686352	0.715485	0.771529	0.692001	0.765537	0.618259	0.741061	0.669450	0.699510	0.679002	0.713138	0.713147	0.732689	0.556115	0.714309	0.780301	0.711968	0.742723	0.716603	0.687686	0.692855	0.697344	0.719775	0.728747	0.731691	0.754158	0.702123	0.751907	0.729979	0.708076	0.738306	0.717785	0.646369	0.680682	0.691129	0.755641	0.642495	0.727834	0.768474	0.766291	0.781217	0.706856	0.739257	0.567035	0.424981	0.662232	0.689317	0.663071	0.731990	0.764463	0.617051	0.680177	0.607577	0.717708	0.712667	0.563832	0.659854	0.689092	0.686137	0.736057	0.772830	0.646403	0.722612	0.747884	0.667167	0.709520	0.709932	0.670437	0.632960	0.662377	0.544471	0.678156	0.633476	0.662831	0.678739	0.710380	0.640154	0.680826	0.677871	0.711717	0.649632	0.680429	0.695973	0.645334	0.683761	0.685762	0.662171	0.660579	0.669649	0.675477	0.683414	0.655333	0.620847	0.704402	0.727624	0.686819	0.695814	0.553180	0.663928	0.694393	0.633610	0.674991	0.685200	0.676084	
2500.000000	0.533073	0.589983	0.574080	0.686424	0.609303	0.681629	0.604638	0.633133	0.627885	0.622276	0.687834	0.589736	0.579914	0.670984	0.560425	0.588616	0.642691	0.489687	0.602733	0.680323	0.621780	0.590350	0.699254	0.486325	0.802835	0.758676	0.699551	0.661637	0.690386	0.651668	0.686296	0.645008	0.685930	0.658519	0.746880	0.631266	0.706539	0.644885	0.730013	0.629732	0.627094	0.411564	0.779793	0.687895	0.721576	0.623180	0.703220	0.708024	0.685153	0.705135	0.693884	0.715327	0.583584	0.698124	0.634032	0.661057	0.685551	0.728485	0.652222	0.727192	0.626726	0.748176	0.646540	0.685123	0.673278	0.724273	0.706611	0.753320	0.552552	0.710537	0.786232	0.707975	0.727866	0.710908	0.680444	0.709953	0.690666	0.722139	0.724410	0.727954	0.761934	0.710761	0.758064	0.731212	0.709553	0.738805	0.698584	0.636973	0.676677	0.676788	0.729065	0.631025	0.626225	0.753623	0.770035	0.776407	0.696594	0.739538	0.554956	0.419062	0.661786	0.721632	0.658523	0.754648	0.831388	0.643973	0.675463	0.631406	0.704602	0.738085	0.577073	0.734082	0.702010	0.676418	0.729013	0.748893	0.699772	0.730269	0.738599	0.662969	0.699635	0.720740	0.664549	0.618720	0.651193	0.545337	0.682595	0.618322	0.659754	0.709368	0.692277	0.636057	0.671279	0.684310	0.721141	0.613499	0.676513	0.709074	0.649055	0.656104	0.675245	0.670124	0.636895	0.661728	0.681148	0.649416	0.655071	0.634696	0.692664	0.716185	0.684708	0.667582	0.597342	0.643923	0.683513	0.633575	0.671862	0.681389	0.676084	
2550.000000	0.559631	0.597138	0.597538	0.703763	0.596128	0.661418	0.598698	0.660737	0.669231	0.601436	0.679134	0.583182	0.601104	0.666526	0.562280	0.597500	0.704629	0.526613	0.604256	0.675920	0.660923	0.618955	0.662127	0.471449	0.782554	0.759728	0.687795	0.701269	0.732475	0.693820	0.736953	0.677195	0.710429	0.687045	0.726427	0.622194	0.705901	0.648058	0.741194	0.643828	0.641245	0.418377	0.738987	0.693734	0.701277	0.682089	0.697249	0.697178	0.683930	0.624869	0.698225	0.734976	0.638065	0.701396	0.704887	0.723298	0.752459	0.715568	0.709605	0.745155	0.648508	0.734065	0.663691	0.699058	0.690944	0.722738	0.701138	0.760193	0.542259	0.705600	0.797980	0.729406	0.752963	0.738069	0.685513	0.711743	0.655309	0.735991	0.726834	0.738945	0.761560	0.639671	0.704410	0.713980	0.658760	0.731710	0.725899	0.661900	0.698551	0.692810	0.754571	0.621593	0.727752	0.765682	0.742439	0.778379	0.707389	0.734532	0.563485	0.378298	0.669849	0.748686	0.668422	0.774881	0.806149	0.629285	0.693794	0.605491	0.710761	0.754960	0.553357	0.733248	0.710535	0.688137	0.750495	0.781494	0.702838	0.748355	0.747427	0.651534	0.695569	0.723348	0.666622	0.632341	0.661952	0.554641	0.683640	0.620480	0.661850	0.689346	0.707568	0.625462	0.675557	0.677820	0.725426	0.624877	0.671310	0.713728	0.642384	0.675955	0.670712	0.660173	0.583000	0.656323	0.672201	0.686816	0.708826	0.633083	0.696132	0.734528	0.687409	0.651047	0.662914	0.670243	0.684319	0.636074	0.678702	0.687966	0.678702	
2600.000000	0.555441	0.611205	0.588005	0.741884	0.610410	0.716725	0.594591	0.646303	0.643029	0.605846	0.687269	0.591363	0.597859	0.682191	0.569629	0.579280	0.656677	0.506432	0.611286	0.683556	0.618602	0.612262	0.691978	0.462681	0.779180	0.773435	0.748416	0.684485	0.722499	0.683296	0.715999	0.654112	0.700911	0.686166	0.732261	0.634494	0.708226	0.654392	0.737053	0.627459	0.626130	0.424494	0.815315	0.714747	0.730822	0.653908	0.713113	0.712481	0.692650	0.685809	0.699729	0.730743	0.597630	0.709710	0.653315	0.667388	0.710437	0.728760	0.677375	0.750287	0.615910	0.736591	0.666781	0.700605	0.682211	0.729283	0.707687	0.768526	0.552512	0.714103	0.794918	0.708908	0.737005	0.722793	0.680682	0.706360	0.689080	0.719264	0.729784	0.653346	0.760005	0.607478	0.743946	0.726107	0.725119	0.741067	0.712849	0.646590	0.682794	0.607960	0.751159	0.629948	0.724754	0.762271	0.765893	0.787921	0.694498	0.742885	0.552210	0.443620	0.656363	0.722824	0.648028	0.739246	0.804092	0.641089	0.668113	0.616872	0.553762	0.744403	0.568030	0.733375	0.706981	0.684528	0.724828	0.767179	0.603163	0.727312	0.750878	0.587605	0.714661	0.715839	0.674501	0.629754	0.651002	0.559344	0.688075	0.631301	0.660494	0.703727	0.708498	0.642973	0.685138	0.673674	0.741254	0.649900	0.686536	0.724315	0.635283	0.683761	0.674992	0.677951	0.637000	0.653142	0.687021	0.685662	0.685498	0.628504	0.694092	0.734885	0.693389	0.697698	0.636160	0.656733	0.701760	0.640599	0.676416	0.685735	0.678702	
2650.000000	0.543902	0.597219	0.594648	0.698475	0.554840	0.650215	0.590358	0.596706	0.549760	0.618817	0.659812	0.588807	0.593326	0.666466	0.565174	0.624605	0.615385	0.501774	0.605588	0.676979	0.633657	0.536593	0.666605	0.442924	0.758046	0.750621	0.758960	0.589093	0.737258	0.652085	0.712578	0.627784	0.670385	0.673110	0.720731	0.620877	0.702885	0.645623	0.654945	0.624725	0.616441	0.432121	0.753075	0.697182	0.715816	0.646275	0.687990	0.690571	0.685278	0.669400	0.687312	0.712747	0.588877	0.554672	0.627588	0.653763	0.656239	0.709756	0.635377	0.702660	0.648111	0.733194	0.650932	0.677119	0.680168	0.717964	0.708414	0.750623	0.542240	0.708251	0.799255	0.697834	0.734535	0.734624	0.690555	0.713239	0.678418	0.728514	0.716613	0.698681	0.742648	0.696460	0.735863	0.729329	0.697258	0.735947	0.734903	0.599288	0.681338	0.687559	0.726027	0.660695	0.714757	0.761053	0.728155	0.775472	0.693666	0.674290	0.563466	0.403597	0.678752	0.708458	0.668780	0.728954	0.835897	0.620456	0.677326	0.609188	0.711731	0.739985	0.563774	0.722493	0.674361	0.681062	0.693234	0.757963	0.693718	0.735089	0.741288	0.661091	0.703360	0.712197	0.670247	0.621228	0.619884	0.560885	0.675702	0.625263	0.663443	0.703959	0.702324	0.624015	0.671178	0.686544	0.729868	0.632966	0.679334	0.719915	0.611840	0.653702	0.547123	0.669619	0.640158	0.640429	0.664631	0.676407	0.684093	0.619698	0.683263	0.713459	0.681818	0.579121	0.611765	0.661577	0.642424	0.625903	0.664484	0.676054	0.678702	
2700.000000	0.526718	0.583596	0.582151	0.713969	0.608348	0.693537	0.604069	0.641873	0.597115	0.612591	0.664181	0.570957	0.572425	0.671527	0.548236	0.591176	0.570763	0.489798	0.588452	0.675307	0.622616	0.585276	0.711754	0.475173	0.802474	0.758947	0.701462	0.672318	0.703541	0.673793	0.697742	0.643348	0.695877	0.678490	0.718316	0.597876	0.688517	0.623641	0.738355	0.622031	0.610704	0.448964	0.778226	0.728532	0.735172	0.619835	0.701615	0.672220	0.659906	0.693640	0.687549	0.710512	0.543234	0.686903	0.541247	0.580670	0.606553	0.670163	0.554071	0.650383	0.620169	0.732562	0.643962	0.685810	0.679068	0.715739	0.698432	0.758445	0.535998	0.701729	0.794668	0.668472	0.690416	0.688497	0.691871	0.730914	0.685744	0.732538	0.715000	0.753964	0.766450	0.660534	0.748770	0.734320	0.728185	0.715008	0.729823	0.644226	0.681406	0.675901	0.693954	0.670920	0.705353	0.646031	0.718562	0.771037	0.704994	0.736592	0.578575	0.448632	0.651379	0.733799	0.672616	0.772723	0.806462	0.649538	0.674405	0.585963	0.693024	0.766124	0.529600	0.718805	0.709020	0.681962	0.669508	0.729201	0.703022	0.755609	0.733092	0.620133	0.670865	0.725096	0.665547	0.596154	0.639409	0.565045	0.671891	0.593574	0.644183	0.695621	0.687031	0.607186	0.646262	0.682142	0.721090	0.592858	0.624786	0.591390	0.635820	0.666005	0.631274	0.669893	0.650632	0.635463	0.641592	0.667854	0.659359	0.616166	0.685006	0.682828	0.632883	0.664783	0.623679	0.613244	0.691569	0.617538	0.661817	0.671709	0.678702	
2750.000000	0.526647	0.611448	0.581328	0.681505	0.587377	0.662436	0.589915	0.633897	0.624279	0.586735	0.663315	0.565054	0.573274	0.643692	0.542628	0.563620	0.665335	0.482701	0.607158	0.660814	0.605386	0.598554	0.731623	0.469327	0.789951	0.757183	0.724960	0.679875	0.719631	0.666758	0.717195	0.647204	0.697390	0.664912	0.742150	0.616605	0.713851	0.647424	0.728296	0.629702	0.621157	0.443222	0.727171	0.639014	0.690387	0.667209	0.695257	0.708513	0.689245	0.656317	0.699040	0.734790	0.605344	0.708366	0.641846	0.675506	0.691970	0.703169	0.656816	0.734711	0.621604	0.729780	0.647258	0.682568	0.683563	0.724420	0.696630	0.759775	0.536050	0.714912	0.796619	0.699310	0.733944	0.729681	0.678456	0.695546	0.688443	0.705447	0.719625	0.712084	0.750108	0.674753	0.735131	0.719070	0.697864	0.727082	0.643842	0.653476	0.679421	0.681212	0.745731	0.640687	0.717450	0.776072	0.756273	0.781786	0.695352	0.748858	0.553287	0.419364	0.664664	0.713270	0.658520	0.763856	0.787360	0.635452	0.686518	0.614193	0.716728	0.709502	0.552820	0.737121	0.700430	0.684360	0.715808	0.745531	0.707344	0.740048	0.749264	0.645460	0.707194	0.720595	0.665466	0.627221	0.658868	0.544860	0.665081	0.630783	0.661452	0.702966	0.700286	0.630459	0.672516	0.676121	0.626374	0.641495	0.677338	0.714082	0.649290	0.685017	0.578572	0.677825	0.628842	0.652529	0.669865	0.674293	0.669415	0.625121	0.675901	0.728205	0.687479	0.702433	0.605166	0.656500	0.695734	0.639994	0.669848	0.678140	0.678702	
2800.000000	0.579549	0.640028	0.533909	0.637850	0.587880	0.607051	0.580248	0.616310	0.689183	0.558284	0.629228	0.567006	0.594268	0.588685	0.497467	0.537720	0.668665	0.557441	0.594943	0.604738	0.652225	0.604922	0.734328	0.422915	0.718487	0.724308	0.718239	0.680571	0.728629	0.684048	0.724455	0.664406	0.665988	0.664768	0.717995	0.626336	0.697231	0.669827	0.724393	0.634669	0.641575	0.453490	0.619846	0.499698	0.551896	0.676227	0.673064	0.701212	0.685808	0.480113	0.687003	0.743078	0.697883	0.679397	0.722453	0.740645	0.743944	0.663732	0.732021	0.692802	0.532019	0.710458	0.627380	0.568885	0.662813	0.682479	0.687937	0.723222	0.537582	0.696649	0.756461	0.591531	0.735127	0.675803	0.681013	0.673897	0.689086	0.692779	0.708093	0.719441	0.741108	0.538314	0.691302	0.697253	0.652085	0.718538	0.706685	0.684919	0.683513	0.611378	0.742155	0.652620	0.712869	0.751397	0.766671	0.770249	0.681010	0.709532	0.544750	0.416154	0.642889	0.708263	0.669058	0.707611	0.733918	0.656714	0.662329	0.653904	0.721219	0.675604	0.549070	0.716763	0.693679	0.673359	0.732467	0.777840	0.689849	0.720761	0.715233	0.650810	0.681546	0.689231	0.658904	0.625324	0.661937	0.553739	0.668010	0.617115	0.654846	0.673449	0.698025	0.614402	0.671220	0.665839	0.702566	0.623469	0.668313	0.689704	0.670369	0.695426	0.673610	0.657248	0.680842	0.672457	0.664864	0.689703	0.712209	0.631067	0.695798	0.732763	0.679778	0.729356	0.711645	0.671355	0.701955	0.641625	0.661034	0.674751	0.678702	
2850.000000	0.526576	0.591762	0.591306	0.691466	0.622077	0.687113	0.617907	0.636354	0.621875	0.590799	0.671601	0.565054	0.585893	0.677552	0.561692	0.547659	0.665002	0.512531	0.593286	0.662821	0.592506	0.588191	0.672761	0.465282	0.795616	0.772484	0.713144	0.670912	0.716018	0.666820	0.714841	0.651693	0.692242	0.677308	0.726037	0.617045	0.709357	0.641180	0.724440	0.644065	0.642425	0.426929	0.688464	0.695635	0.694025	0.685035	0.697842	0.693324	0.691500	0.660634	0.698878	0.737727	0.608748	0.706316	0.657838	0.688492	0.694827	0.708805	0.654973	0.720191	0.632099	0.729898	0.662447	0.689430	0.695082	0.717497	0.712122	0.736692	0.534585	0.714223	0.770993	0.708080	0.723700	0.709095	0.695340	0.689407	0.701292	0.700202	0.723207	0.729827	0.750032	0.666200	0.730236	0.697928	0.717949	0.726332	0.707304	0.653623	0.680759	0.680078	0.759064	0.688681	0.724781	0.743034	0.745231	0.761059	0.677031	0.728976	0.584362	0.396633	0.653860	0.698651	0.670409	0.684364	0.737739	0.652090	0.677266	0.619821	0.723717	0.726877	0.553871	0.730932	0.697945	0.695629	0.724775	0.755842	0.705761	0.733891	0.746378	0.654026	0.699271	0.722121	0.642169	0.615207	0.659359	0.567532	0.673982	0.612486	0.660538	0.703441	0.704894	0.634707	0.666703	0.682324	0.727869	0.637764	0.677242	0.721077	0.661773	0.691965	0.667071	0.669051	0.624421	0.665548	0.678114	0.685955	0.693219	0.630413	0.707147	0.729590	0.679948	0.696677	0.617020	0.650508	0.717378	0.636758	0.672272	0.686534	0.678702	
