Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.584804	0.635257	0.551202	0.613256	0.591401	0.627967	0.587893	0.611812	0.740625	0.563040	0.637966	0.600428	0.618144	0.562477	0.580959	0.560458	0.665668	0.568862	0.593576	0.656299	0.612245	0.614961	0.717631	0.418610	0.667901	0.691297	0.734148	0.658571	0.738410	0.667905	0.720103	0.648253	0.654937	0.644910	0.707395	0.600014	0.704654	0.655206	0.723601	0.607624	0.601618	0.439421	0.755995	0.530209	0.517386	0.599625	0.714441	0.692544	0.691558	0.439358	0.703112	0.721915	0.644829	0.700607	0.725555	0.704489	0.695284	0.731669	0.662485	0.771296	0.662074	0.720905	0.601865	0.661675	0.672864	0.724293	0.703062	0.742996	0.526427	0.710592	0.776237	0.686323	0.719795	0.691786	0.672848	0.679027	0.657819	0.667604	0.702193	0.697477	0.728406	0.452143	0.635556	0.682480	0.623440	0.703564	0.693433	0.654965	0.677364	0.681967	0.785073	0.651934	0.689738	0.752086	0.731544	0.776649	0.652784	0.716435	0.560769	0.409758	0.661218	0.706683	0.669048	0.701561	0.769747	0.630498	0.683880	0.622689	0.681931	0.724664	0.546677	0.705563	0.701849	0.657110	0.721437	0.716177	0.692447	0.636254	0.694697	0.638291	0.678919	0.688050	0.634990	0.575418	0.645947	0.574274	0.664354	0.619376	0.652378	0.656593	0.709537	0.609502	0.660333	0.663160	0.692669	0.622552	0.670777	0.674617	0.639073	0.697626	0.668723	0.643720	0.697842	0.657987	0.664428	0.680546	0.649876	0.627568	0.582406	0.701528	0.644764	0.709707	0.639654	0.679178	0.684580	0.621146	0.656846	0.665048	0.668960	
2150.000000	0.564956	0.607567	0.570469	0.673881	0.598441	0.644183	0.623278	0.615541	0.621635	0.612418	0.665499	0.616000	0.592860	0.642487	0.580167	0.577172	0.573094	0.509980	0.603826	0.669788	0.571429	0.579016	0.695802	0.463988	0.756058	0.739216	0.694009	0.628918	0.683032	0.627150	0.672461	0.603173	0.689898	0.649861	0.715092	0.581299	0.690103	0.600713	0.732440	0.572898	0.592073	0.404385	0.833197	0.622961	0.657820	0.540689	0.718474	0.684411	0.684325	0.659091	0.657030	0.657614	0.530684	0.687655	0.564564	0.498961	0.591411	0.658074	0.705370	0.746109	0.547416	0.758180	0.596640	0.681116	0.655879	0.737373	0.705154	0.774723	0.528774	0.699017	0.813643	0.579198	0.713963	0.721071	0.664798	0.709022	0.646832	0.662457	0.716432	0.739135	0.748179	0.590810	0.732073	0.718628	0.710750	0.740478	0.719563	0.615372	0.677138	0.711130	0.677048	0.692542	0.706311	0.708828	0.711479	0.772131	0.717425	0.736062	0.545065	0.432641	0.603240	0.718742	0.664177	0.749611	0.842193	0.588026	0.636911	0.550169	0.695891	0.698903	0.539630	0.704715	0.698476	0.676866	0.518009	0.647910	0.701311	0.741319	0.740058	0.634846	0.687593	0.727012	0.675630	0.590972	0.621284	0.557849	0.676869	0.576458	0.643158	0.692244	0.691798	0.587877	0.645026	0.685354	0.682530	0.483247	0.604850	0.713707	0.620846	0.652679	0.635184	0.658026	0.624316	0.651398	0.658273	0.661273	0.643824	0.625380	0.674826	0.686827	0.671917	0.674621	0.588743	0.672270	0.664354	0.628227	0.651965	0.660182	0.668960	
2200.000000	0.569075	0.652559	0.556233	0.653960	0.516922	0.612456	0.609440	0.595681	0.763942	0.563386	0.626817	0.592107	0.624281	0.605013	0.597806	0.611956	0.663004	0.607895	0.584530	0.661427	0.551188	0.572755	0.706996	0.431935	0.686378	0.699429	0.688737	0.648864	0.718779	0.658269	0.711505	0.643899	0.667203	0.649899	0.695419	0.586289	0.688904	0.648569	0.722179	0.621316	0.630996	0.440871	0.658470	0.516221	0.561878	0.681569	0.682531	0.682551	0.682319	0.504790	0.693046	0.734245	0.705291	0.696005	0.674914	0.733270	0.678523	0.739243	0.709560	0.798259	0.666684	0.711607	0.605457	0.651193	0.679207	0.722971	0.667636	0.589895	0.531166	0.712433	0.771932	0.664783	0.733665	0.690563	0.692235	0.715594	0.670494	0.683707	0.698817	0.722658	0.736747	0.540266	0.648097	0.687465	0.523760	0.705150	0.677517	0.659400	0.650124	0.660272	0.755113	0.720323	0.717102	0.735920	0.673186	0.760805	0.694918	0.722900	0.567554	0.413753	0.677278	0.674532	0.673921	0.694795	0.701365	0.594596	0.690404	0.611324	0.716021	0.727374	0.519903	0.712919	0.695713	0.638051	0.708873	0.725939	0.708323	0.699543	0.733600	0.626224	0.700621	0.708555	0.677969	0.645519	0.662370	0.568456	0.670237	0.634165	0.656719	0.664746	0.705919	0.626328	0.681268	0.685751	0.726740	0.589829	0.680531	0.701000	0.657241	0.686303	0.660178	0.668651	0.646474	0.657362	0.672540	0.691026	0.686547	0.619114	0.679165	0.705460	0.674467	0.681345	0.623320	0.664726	0.710662	0.630892	0.659215	0.674194	0.668960	
2250.000000	0.541204	0.576643	0.591323	0.695524	0.633744	0.689933	0.619108	0.623570	0.728846	0.599706	0.680829	0.559940	0.599370	0.677130	0.558412	0.610751	0.655345	0.596806	0.595591	0.695652	0.585313	0.598122	0.675187	0.471043	0.761571	0.748589	0.732666	0.676662	0.722260	0.674065	0.723662	0.653458	0.688641	0.649222	0.710314	0.601122	0.703346	0.637043	0.723144	0.641909	0.639618	0.425519	0.705704	0.646372	0.686117	0.672854	0.693658	0.694172	0.690859	0.589317	0.701591	0.737205	0.656129	0.706496	0.658305	0.682024	0.689046	0.764875	0.661145	0.769888	0.642381	0.742385	0.650346	0.679951	0.693961	0.717071	0.713528	0.707177	0.540815	0.717922	0.757701	0.714867	0.730079	0.699340	0.686313	0.694215	0.682721	0.690023	0.723513	0.722855	0.741402	0.655730	0.709815	0.713856	0.712221	0.718021	0.682023	0.644648	0.667170	0.618755	0.773997	0.704083	0.735356	0.739716	0.766458	0.769138	0.686318	0.727743	0.553766	0.439155	0.674569	0.674196	0.668325	0.696835	0.694492	0.646558	0.675856	0.621113	0.723793	0.708791	0.580912	0.737163	0.692385	0.674814	0.731540	0.759250	0.695693	0.710538	0.744084	0.652179	0.706522	0.720836	0.672380	0.623759	0.658604	0.554702	0.681347	0.620755	0.663419	0.684422	0.706666	0.623848	0.677933	0.683360	0.726442	0.634050	0.675288	0.705546	0.652376	0.694795	0.664998	0.650011	0.677737	0.653328	0.661917	0.689658	0.678660	0.637254	0.684765	0.702310	0.681488	0.653715	0.551926	0.630808	0.710779	0.643317	0.671455	0.681755	0.671455	
2300.000000	0.539428	0.598997	0.598864	0.712248	0.661604	0.693067	0.606154	0.626941	0.768750	0.580422	0.696460	0.549435	0.627564	0.700084	0.598982	0.599759	0.649684	0.606786	0.602371	0.660089	0.576280	0.599093	0.702332	0.499569	0.746202	0.737793	0.747656	0.700860	0.734901	0.685558	0.745519	0.662447	0.685653	0.671309	0.729309	0.612913	0.707408	0.636819	0.714094	0.648691	0.637871	0.401644	0.647483	0.676264	0.696693	0.688974	0.672434	0.692409	0.670152	0.744484	0.689765	0.730701	0.650694	0.698016	0.682245	0.723711	0.732249	0.770616	0.736668	0.801185	0.659384	0.744912	0.669173	0.701051	0.690484	0.722044	0.717724	0.711030	0.559711	0.712126	0.748951	0.712307	0.715523	0.687217	0.687215	0.686420	0.681844	0.672325	0.705757	0.692228	0.732973	0.727074	0.565040	0.641408	0.622339	0.674394	0.678020	0.651940	0.616364	0.649417	0.786772	0.690420	0.719563	0.733516	0.766314	0.763524	0.676611	0.722740	0.551075	0.348755	0.668144	0.676348	0.667089	0.709267	0.700711	0.653564	0.681950	0.631596	0.724664	0.691453	0.581329	0.731305	0.676469	0.675947	0.739462	0.762306	0.679037	0.599698	0.739157	0.648989	0.707311	0.697246	0.663916	0.647648	0.669055	0.538894	0.665394	0.637681	0.655963	0.682521	0.701665	0.645026	0.684634	0.677294	0.696050	0.658566	0.665440	0.701048	0.631220	0.702319	0.615195	0.652157	0.629684	0.666627	0.677145	0.705983	0.682282	0.630562	0.696076	0.657715	0.689089	0.704762	0.590505	0.663174	0.707109	0.646430	0.671435	0.680441	0.671455	
2350.000000	0.515853	0.573248	0.572216	0.662814	0.607644	0.648962	0.598888	0.601403	0.607452	0.592615	0.658079	0.602938	0.602345	0.656344	0.609588	0.599910	0.611056	0.526392	0.590193	0.696600	0.555035	0.581822	0.649720	0.431897	0.766986	0.736119	0.674422	0.633678	0.665188	0.626612	0.675686	0.611980	0.685120	0.631030	0.702223	0.586990	0.698498	0.614630	0.739731	0.584372	0.617306	0.413731	0.762841	0.606527	0.681658	0.582883	0.701463	0.685314	0.682801	0.586215	0.688155	0.691536	0.571457	0.683608	0.511999	0.588429	0.552506	0.641594	0.529191	0.650633	0.580733	0.751178	0.631262	0.652056	0.666252	0.631409	0.686042	0.751728	0.522557	0.694849	0.802915	0.581456	0.707628	0.734295	0.676568	0.719209	0.631627	0.684931	0.702851	0.746501	0.755317	0.578887	0.716347	0.723230	0.705595	0.728552	0.706552	0.619880	0.673388	0.698098	0.701682	0.685649	0.703789	0.765068	0.666569	0.758757	0.709883	0.733380	0.530749	0.465217	0.635004	0.707367	0.660454	0.764821	0.803674	0.601770	0.645513	0.544650	0.684884	0.767015	0.573180	0.713399	0.677981	0.666254	0.643779	0.644755	0.694128	0.727546	0.734194	0.589689	0.680669	0.720987	0.675349	0.565951	0.629581	0.574449	0.599181	0.589249	0.646151	0.690234	0.692495	0.547306	0.654008	0.653050	0.731384	0.575685	0.651668	0.719056	0.643107	0.683344	0.652796	0.662066	0.612211	0.645101	0.631298	0.658013	0.648780	0.618539	0.671914	0.705058	0.659176	0.624045	0.589788	0.669812	0.700250	0.631489	0.649885	0.653529	0.671455	
2400.000000	0.551784	0.613105	0.593145	0.696631	0.641438	0.679514	0.638317	0.626477	0.731731	0.601003	0.675480	0.594896	0.635034	0.620316	0.594595	0.599157	0.674326	0.587492	0.595432	0.688462	0.605219	0.593804	0.662407	0.451901	0.747207	0.767815	0.718793	0.668227	0.713475	0.658805	0.708685	0.643768	0.683493	0.645104	0.740578	0.603530	0.709474	0.640096	0.726143	0.644612	0.635168	0.406650	0.739015	0.677909	0.677051	0.672962	0.707460	0.715884	0.694421	0.620457	0.708888	0.741869	0.633092	0.712615	0.679249	0.698757	0.717744	0.752602	0.663254	0.753426	0.637206	0.745174	0.642532	0.682814	0.692730	0.730168	0.723063	0.738905	0.545324	0.723593	0.762875	0.590721	0.719477	0.732740	0.684539	0.685139	0.681079	0.682332	0.728852	0.715606	0.754393	0.618704	0.709691	0.719110	0.706992	0.717131	0.699368	0.639430	0.666463	0.684683	0.744163	0.726830	0.714205	0.760246	0.727678	0.766309	0.704643	0.739338	0.551692	0.407114	0.679824	0.716669	0.669640	0.700836	0.819615	0.621835	0.687276	0.601335	0.730843	0.734489	0.569374	0.739918	0.697929	0.688139	0.727482	0.758297	0.690214	0.720912	0.748437	0.666124	0.713177	0.709583	0.677257	0.633406	0.661535	0.547101	0.682964	0.638701	0.669217	0.684980	0.703456	0.656784	0.685591	0.692097	0.734693	0.640437	0.683337	0.710145	0.669861	0.691732	0.679374	0.566064	0.679947	0.681603	0.689367	0.688397	0.715402	0.645198	0.712839	0.741745	0.689169	0.693171	0.614094	0.685493	0.724432	0.640099	0.676184	0.685316	0.676184	
2450.000000	0.607634	0.645849	0.575130	0.697737	0.656776	0.695025	0.592822	0.621655	0.796875	0.579471	0.657928	0.602659	0.618452	0.630618	0.567436	0.548411	0.725941	0.662231	0.603923	0.666221	0.617765	0.593804	0.718097	0.474119	0.718911	0.726904	0.745671	0.692777	0.731052	0.686425	0.720052	0.667850	0.678771	0.667064	0.684989	0.631480	0.695952	0.662492	0.708170	0.667683	0.653706	0.433041	0.617988	0.618694	0.656616	0.688820	0.670102	0.715863	0.689727	0.612678	0.708529	0.749846	0.728082	0.688046	0.767529	0.770527	0.790383	0.789383	0.771917	0.822361	0.689452	0.728780	0.665335	0.680603	0.678427	0.702787	0.700234	0.693734	0.572131	0.717677	0.719590	0.724965	0.714414	0.678651	0.689822	0.663802	0.635482	0.663600	0.722496	0.679918	0.704981	0.631655	0.648389	0.685834	0.614586	0.686499	0.655993	0.669325	0.665243	0.628717	0.791782	0.627405	0.739333	0.712143	0.787713	0.758341	0.660673	0.715390	0.505709	0.387970	0.673978	0.672102	0.671449	0.686159	0.625197	0.662743	0.685552	0.664327	0.724692	0.705934	0.585360	0.740839	0.687090	0.651888	0.757381	0.772830	0.675166	0.675073	0.727197	0.687115	0.708817	0.693133	0.656890	0.661585	0.675091	0.542182	0.670968	0.639215	0.671026	0.670078	0.696913	0.657131	0.688337	0.659133	0.718188	0.665267	0.680179	0.683758	0.653383	0.702386	0.695301	0.671786	0.689263	0.680498	0.702695	0.681647	0.693671	0.650232	0.699266	0.738617	0.707271	0.701701	0.644133	0.672808	0.703452	0.656820	0.675007	0.680049	0.676184	
2500.000000	0.577064	0.613510	0.615183	0.728972	0.662459	0.717274	0.617086	0.654923	0.715144	0.601781	0.675593	0.571701	0.617360	0.696590	0.560606	0.577624	0.631369	0.587381	0.618537	0.681104	0.605386	0.609996	0.712687	0.491428	0.770810	0.758178	0.768446	0.703428	0.763144	0.705194	0.760881	0.691179	0.703009	0.686830	0.728700	0.640204	0.697872	0.654613	0.716552	0.650481	0.651165	0.428177	0.707887	0.713372	0.705575	0.673590	0.685060	0.720714	0.687995	0.673174	0.697995	0.743994	0.679715	0.703660	0.687748	0.715416	0.723680	0.777500	0.742652	0.849698	0.653578	0.747849	0.683057	0.713074	0.689727	0.712218	0.718017	0.676658	0.575356	0.715209	0.762868	0.713369	0.724802	0.712454	0.690145	0.695864	0.693892	0.699616	0.725960	0.715135	0.724143	0.670397	0.720937	0.702345	0.727191	0.715975	0.694939	0.659873	0.671132	0.669545	0.780099	0.643146	0.732431	0.744404	0.716594	0.752997	0.678203	0.726919	0.560965	0.416509	0.650386	0.704938	0.663320	0.702706	0.656364	0.649336	0.686876	0.651055	0.728204	0.750040	0.597070	0.735415	0.703094	0.680281	0.754094	0.761750	0.691157	0.719867	0.735663	0.626060	0.709924	0.719391	0.678498	0.642590	0.669919	0.550869	0.675779	0.630800	0.658398	0.687431	0.707819	0.644694	0.675398	0.681569	0.731655	0.645742	0.683636	0.700880	0.648206	0.703955	0.645953	0.688870	0.665368	0.672244	0.690559	0.697350	0.667866	0.644846	0.683448	0.742906	0.692449	0.678179	0.570170	0.646579	0.699716	0.647885	0.681191	0.689936	0.681191	
2550.000000	0.569821	0.615531	0.605348	0.692573	0.647674	0.711477	0.619487	0.638090	0.714423	0.620460	0.695518	0.590387	0.624654	0.684480	0.595749	0.603072	0.590410	0.485252	0.574313	0.710312	0.574607	0.508636	0.663246	0.468293	0.772934	0.764864	0.743051	0.657589	0.741897	0.667360	0.751584	0.633127	0.696490	0.675414	0.697645	0.617481	0.717142	0.640131	0.731770	0.644257	0.621415	0.414546	0.691534	0.675725	0.705338	0.677223	0.707864	0.723086	0.692357	0.659631	0.708199	0.740556	0.732485	0.692528	0.644881	0.654062	0.635418	0.656029	0.471535	0.781079	0.625199	0.744998	0.659909	0.687449	0.674154	0.698295	0.681701	0.730101	0.548758	0.718660	0.779954	0.480213	0.552962	0.695249	0.698015	0.715935	0.633085	0.602808	0.717177	0.729078	0.742100	0.633574	0.644504	0.728140	0.719083	0.732145	0.716906	0.627059	0.678918	0.693415	0.708324	0.695107	0.725200	0.755087	0.701350	0.761551	0.698486	0.735704	0.555768	0.431099	0.645293	0.670636	0.676160	0.711101	0.777764	0.618606	0.675349	0.647333	0.685359	0.759629	0.595348	0.740786	0.678910	0.688479	0.649000	0.729765	0.708426	0.727118	0.738926	0.663985	0.711216	0.712811	0.670907	0.642279	0.646955	0.552101	0.685872	0.599882	0.672243	0.683442	0.712734	0.588245	0.685650	0.695724	0.724125	0.663684	0.686842	0.720325	0.648841	0.703520	0.661695	0.615001	0.657000	0.675519	0.692217	0.692598	0.659074	0.634103	0.694667	0.738706	0.694950	0.727630	0.591430	0.676630	0.689434	0.651910	0.668251	0.682571	0.681191	
2600.000000	0.597799	0.659593	0.578691	0.681505	0.640332	0.690560	0.621067	0.612547	0.770192	0.614493	0.686554	0.572119	0.614777	0.659959	0.565830	0.567234	0.609391	0.602794	0.600439	0.653790	0.598026	0.636442	0.700000	0.453148	0.722552	0.737672	0.750831	0.690117	0.746610	0.677179	0.735741	0.655350	0.671690	0.669597	0.735771	0.613975	0.701656	0.633576	0.693720	0.640771	0.628152	0.443222	0.560923	0.620344	0.645612	0.679174	0.682441	0.714476	0.685078	0.641910	0.706359	0.746821	0.682163	0.711404	0.739863	0.728942	0.713672	0.770088	0.707572	0.782861	0.663168	0.734121	0.645730	0.677024	0.681429	0.730245	0.715310	0.710354	0.567274	0.716389	0.738350	0.703199	0.705197	0.694867	0.688976	0.690630	0.690659	0.657870	0.720194	0.695479	0.732392	0.644954	0.700024	0.698610	0.685221	0.719771	0.684225	0.583138	0.663558	0.631164	0.770176	0.689351	0.742961	0.745032	0.771685	0.760655	0.669076	0.706144	0.563765	0.476321	0.661975	0.660520	0.672219	0.688688	0.644234	0.644595	0.680273	0.615415	0.728333	0.675615	0.549669	0.744617	0.686914	0.694712	0.734415	0.741562	0.701965	0.691919	0.722129	0.685094	0.705923	0.687632	0.665445	0.643004	0.669300	0.537755	0.674565	0.643119	0.651219	0.689277	0.708015	0.615000	0.684081	0.687528	0.724247	0.657906	0.683684	0.695635	0.650755	0.703930	0.679223	0.667410	0.699526	0.682827	0.697131	0.685599	0.677111	0.644485	0.698153	0.705192	0.681548	0.703140	0.622454	0.673275	0.703673	0.646649	0.673014	0.683882	0.681191	
2650.000000	0.549263	0.602555	0.577389	0.677693	0.622731	0.681473	0.589852	0.563791	0.610577	0.601608	0.671299	0.582346	0.569161	0.627666	0.576052	0.571601	0.575758	0.515746	0.591571	0.672241	0.571429	0.597150	0.640858	0.496754	0.558265	0.751350	0.628134	0.678439	0.642133	0.613442	0.623094	0.591286	0.684431	0.624869	0.696957	0.581025	0.683969	0.601058	0.638567	0.594320	0.597969	0.414336	0.767201	0.707131	0.719566	0.494671	0.680184	0.716814	0.669472	0.675832	0.698751	0.700136	0.641514	0.695188	0.508547	0.558750	0.637581	0.689378	0.571738	0.628932	0.569053	0.714012	0.536148	0.592514	0.639350	0.716121	0.687986	0.741085	0.522833	0.678603	0.758529	0.619182	0.677157	0.719103	0.673432	0.719012	0.636832	0.680357	0.671423	0.733773	0.736958	0.663101	0.710716	0.685469	0.684667	0.692091	0.716174	0.602422	0.659108	0.692615	0.687483	0.652415	0.715424	0.749433	0.668902	0.740628	0.689046	0.710822	0.527494	0.474301	0.573130	0.690812	0.651887	0.759322	0.740824	0.588585	0.636341	0.564673	0.633298	0.750170	0.551443	0.695598	0.679081	0.684684	0.544783	0.671705	0.694772	0.714015	0.722010	0.604338	0.670771	0.704364	0.659070	0.579102	0.607251	0.568947	0.658959	0.578781	0.628137	0.687603	0.675422	0.570110	0.632109	0.665635	0.726779	0.601631	0.657992	0.706219	0.608070	0.657464	0.649071	0.626446	0.616000	0.624441	0.666725	0.658803	0.634364	0.635873	0.667056	0.687274	0.667097	0.694087	0.607196	0.659604	0.691308	0.613812	0.643862	0.657728	0.681191	
2700.000000	0.578626	0.597704	0.603207	0.718519	0.619814	0.685546	0.632440	0.628775	0.691827	0.599014	0.690847	0.596755	0.607204	0.691589	0.576956	0.584550	0.692974	0.554003	0.610505	0.686176	0.566745	0.580311	0.644776	0.495276	0.767289	0.759297	0.749074	0.690021	0.736049	0.672990	0.737258	0.668633	0.690064	0.662773	0.732599	0.626577	0.695128	0.639620	0.718699	0.638973	0.627628	0.428144	0.715519	0.728251	0.729446	0.687172	0.683096	0.717625	0.682254	0.717515	0.695179	0.730469	0.621488	0.707677	0.651308	0.641014	0.669426	0.720451	0.458393	0.740568	0.617524	0.748097	0.656953	0.688760	0.684001	0.721954	0.715233	0.737581	0.559616	0.709395	0.776154	0.679620	0.711824	0.700892	0.694802	0.704987	0.678697	0.678741	0.712709	0.725833	0.743502	0.703789	0.747667	0.725313	0.730739	0.726813	0.697767	0.633930	0.667037	0.663135	0.752996	0.663287	0.713544	0.728027	0.727053	0.762468	0.698345	0.715437	0.569216	0.454606	0.657826	0.682711	0.661652	0.678213	0.737068	0.559871	0.664435	0.624287	0.714974	0.673846	0.500033	0.732799	0.701587	0.684605	0.726589	0.748164	0.682261	0.690931	0.736545	0.651710	0.699861	0.696701	0.666856	0.618442	0.648697	0.554170	0.670039	0.620992	0.650982	0.692877	0.694065	0.621320	0.663722	0.676112	0.719467	0.624630	0.668245	0.706465	0.643283	0.666042	0.642414	0.670292	0.596684	0.660690	0.688466	0.678689	0.675920	0.632017	0.689438	0.699138	0.675367	0.671298	0.576650	0.665883	0.687196	0.637591	0.669620	0.682257	0.681191	
2750.000000	0.587999	0.618926	0.581303	0.702779	0.646316	0.698786	0.590926	0.612586	0.750481	0.582843	0.680829	0.566867	0.601766	0.631763	0.576640	0.563921	0.673660	0.595365	0.585598	0.630713	0.627300	0.619603	0.701026	0.498838	0.788486	0.748868	0.732269	0.681395	0.710842	0.663235	0.703986	0.664976	0.671032	0.654300	0.719710	0.630297	0.694910	0.667743	0.713097	0.665518	0.659114	0.562042	0.567758	0.643258	0.660596	0.722924	0.670755	0.717837	0.688118	0.693652	0.702309	0.749849	0.687337	0.701883	0.725403	0.731926	0.696429	0.735518	0.755569	0.740332	0.664916	0.746186	0.675961	0.662371	0.673253	0.686148	0.705282	0.689388	0.557536	0.715905	0.730667	0.750686	0.723798	0.682914	0.694549	0.684482	0.698981	0.688293	0.733230	0.665122	0.720748	0.580030	0.736158	0.698631	0.698106	0.695732	0.664422	0.677474	0.675910	0.650697	0.779636	0.650659	0.740035	0.705590	0.768736	0.761994	0.658075	0.720491	0.567906	0.373202	0.656592	0.691339	0.669741	0.662278	0.588603	0.650595	0.677782	0.658010	0.725521	0.701698	0.581227	0.741839	0.691199	0.684498	0.760851	0.771024	0.657776	0.700737	0.729263	0.662121	0.709738	0.681434	0.658857	0.646222	0.666019	0.542397	0.670892	0.632619	0.643419	0.664943	0.687556	0.636141	0.673826	0.670424	0.717920	0.633738	0.636832	0.694964	0.651947	0.695016	0.678532	0.657480	0.687895	0.666254	0.682437	0.668014	0.675705	0.639210	0.688140	0.687363	0.688019	0.688566	0.610690	0.652230	0.703608	0.592242	0.671461	0.677628	0.681191	
2800.000000	0.535913	0.590670	0.589147	0.732046	0.651396	0.729495	0.646089	0.576324	0.576442	0.625216	0.664218	0.571004	0.596600	0.689902	0.601425	0.563921	0.566767	0.460302	0.594708	0.652397	0.556039	0.588191	0.656623	0.490608	0.785776	0.775305	0.708948	0.649210	0.703813	0.643759	0.705446	0.645924	0.689320	0.655615	0.735380	0.621062	0.687866	0.614382	0.702507	0.615602	0.613319	0.382761	0.744239	0.737778	0.747085	0.605211	0.696482	0.705778	0.678689	0.744492	0.691947	0.712470	0.573837	0.702556	0.557800	0.570472	0.574860	0.722266	0.572428	0.732618	0.629382	0.743824	0.616640	0.678943	0.666646	0.716737	0.705283	0.720415	0.549082	0.707624	0.752524	0.647355	0.692326	0.696366	0.692066	0.624367	0.658964	0.666191	0.720241	0.720139	0.734185	0.678333	0.748505	0.725041	0.740002	0.721889	0.704555	0.619302	0.668017	0.672935	0.717402	0.670130	0.709601	0.734787	0.681826	0.743196	0.673667	0.731394	0.561212	0.392853	0.611653	0.674827	0.659982	0.697320	0.709613	0.553114	0.648692	0.579017	0.704695	0.726593	0.584702	0.723869	0.693403	0.691806	0.640262	0.679048	0.699547	0.719221	0.733496	0.642702	0.689822	0.714009	0.652838	0.607334	0.638359	0.531955	0.671193	0.613099	0.653446	0.647497	0.693248	0.620882	0.660767	0.686669	0.722691	0.607737	0.660590	0.698272	0.658589	0.691744	0.662133	0.678561	0.597316	0.644063	0.690026	0.662383	0.670320	0.644003	0.694074	0.708320	0.668707	0.686133	0.590355	0.662726	0.688068	0.640985	0.659159	0.670225	0.681191	
2850.000000	0.574543	0.624505	0.539847	0.687900	0.582550	0.660556	0.604575	0.598897	0.567308	0.589156	0.655141	0.556036	0.601086	0.650982	0.548191	0.542539	0.594739	0.632291	0.600287	0.644705	0.607226	0.607945	0.714832	0.503242	0.695365	0.759050	0.706040	0.659314	0.629618	0.650323	0.678840	0.658625	0.672244	0.672412	0.734397	0.592570	0.708984	0.621260	0.719953	0.643677	0.604078	0.405679	0.539890	0.464173	0.630949	0.646111	0.688124	0.629365	0.690704	0.620794	0.693771	0.739857	0.651192	0.684738	0.716018	0.698392	0.719020	0.706485	0.663410	0.715604	0.665952	0.723819	0.649358	0.642309	0.671576	0.715342	0.691424	0.731328	0.555311	0.684874	0.717660	0.732846	0.709864	0.718817	0.692546	0.694390	0.687224	0.702331	0.688192	0.703609	0.749946	0.536990	0.678734	0.703324	0.704969	0.693725	0.441304	0.665729	0.677397	0.601294	0.765729	0.655003	0.708423	0.734947	0.770323	0.697481	0.677535	0.703580	0.545673	0.471555	0.646842	0.693985	0.672747	0.677327	0.714018	0.655031	0.665581	0.643586	0.710377	0.739998	0.559935	0.725673	0.699296	0.691121	0.678542	0.750978	0.694698	0.727510	0.737757	0.607255	0.517548	0.698287	0.652634	0.635113	0.644047	0.551774	0.670025	0.628191	0.657256	0.684361	0.695504	0.594637	0.648219	0.619543	0.696255	0.608639	0.670901	0.696760	0.615708	0.693411	0.676846	0.672375	0.700368	0.661329	0.684695	0.682136	0.688262	0.637894	0.693925	0.672327	0.688349	0.704840	0.620454	0.658958	0.694849	0.639529	0.657120	0.672351	0.681191	
