Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.552530	0.600736	0.552773	0.664043	0.639075	0.625460	0.584860	0.581809	0.720433	0.574715	0.600188	0.556873	0.595322	0.576816	0.555654	0.508056	0.646021	0.570304	0.590565	0.641249	0.583640	0.607729	0.686847	0.492697	0.757669	0.744278	0.689683	0.638664	0.666411	0.634256	0.670956	0.615059	0.669623	0.651937	0.703611	0.595060	0.699834	0.626325	0.668621	0.588698	0.625800	0.458123	0.711700	0.663985	0.578798	0.646470	0.672909	0.685530	0.674440	0.505242	0.687047	0.719495	0.650790	0.692332	0.591006	0.729435	0.695505	0.720611	0.683476	0.747428	0.635275	0.714333	0.581263	0.643938	0.665916	0.698572	0.679417	0.696645	0.533274	0.703942	0.715911	0.473259	0.699984	0.626409	0.680640	0.687061	0.589818	0.661376	0.551910	0.712890	0.732646	0.601082	0.703165	0.687860	0.658380	0.696462	0.700475	0.644381	0.669734	0.635278	0.716841	0.723252	0.719069	0.739928	0.733884	0.733879	0.678130	0.706103	0.541531	0.443627	0.635313	0.646680	0.650528	0.671971	0.792319	0.622355	0.674315	0.653190	0.678198	0.720372	0.580617	0.722536	0.650026	0.668616	0.714033	0.726918	0.667082	0.727375	0.717893	0.632856	0.694291	0.690812	0.605619	0.619137	0.652910	0.554738	0.662475	0.629782	0.631910	0.672761	0.687396	0.631788	0.662469	0.657154	0.717137	0.634171	0.664337	0.679393	0.647893	0.670594	0.664846	0.645719	0.747526	0.652995	0.663895	0.651805	0.550634	0.623443	0.668595	0.718285	0.663546	0.691287	0.626933	0.635078	0.707239	0.629559	0.651590	0.663010	0.669657	
2150.000000	0.604438	0.652074	0.480738	0.677939	0.622580	0.684450	0.607734	0.657525	0.657452	0.576704	0.664444	0.572212	0.598791	0.664839	0.553957	0.575817	0.596071	0.536593	0.620013	0.681940	0.600870	0.607513	0.686754	0.480521	0.742990	0.736021	0.759277	0.712081	0.751298	0.704807	0.753390	0.686709	0.675478	0.686195	0.727027	0.548762	0.706517	0.645471	0.700539	0.623672	0.606507	0.476236	0.613513	0.647227	0.666464	0.574919	0.680958	0.693466	0.663469	0.632395	0.677226	0.709952	0.617107	0.698649	0.575753	0.662804	0.698241	0.721293	0.666759	0.676651	0.650730	0.733279	0.625375	0.692426	0.685177	0.675287	0.686565	0.720727	0.567420	0.695190	0.774280	0.699656	0.720378	0.713847	0.649052	0.680538	0.669594	0.675420	0.713361	0.679520	0.745356	0.605461	0.720307	0.715752	0.718853	0.718458	0.682612	0.525235	0.655405	0.679202	0.761446	0.633882	0.694306	0.738171	0.747482	0.757666	0.568626	0.701863	0.536490	0.484083	0.664651	0.675099	0.601703	0.660103	0.663369	0.497768	0.694740	0.658140	0.611214	0.686216	0.606672	0.708851	0.662849	0.662983	0.737352	0.755269	0.669402	0.669371	0.728937	0.659214	0.700693	0.698518	0.673932	0.606501	0.653908	0.558849	0.666158	0.630101	0.651399	0.679818	0.697802	0.636470	0.656581	0.682355	0.702968	0.632409	0.675639	0.701091	0.644367	0.687584	0.660431	0.648285	0.569947	0.640748	0.657759	0.680777	0.633983	0.616389	0.666370	0.708968	0.661836	0.676138	0.580442	0.642506	0.672645	0.620362	0.658519	0.666612	0.669657	
2200.000000	0.573691	0.575552	0.598067	0.710526	0.657481	0.702859	0.573171	0.633887	0.745192	0.584659	0.678795	0.595640	0.623441	0.682914	0.574898	0.527330	0.676657	0.578731	0.604318	0.682776	0.620442	0.597798	0.680131	0.478001	0.775863	0.755281	0.741312	0.695778	0.738702	0.688009	0.729768	0.664575	0.700098	0.679739	0.735814	0.639699	0.709227	0.653792	0.714844	0.658589	0.634752	0.398143	0.721304	0.669335	0.676373	0.651237	0.679535	0.696979	0.674518	0.700654	0.692588	0.737415	0.670410	0.690361	0.536951	0.697996	0.723645	0.695977	0.697359	0.736055	0.639089	0.745188	0.645475	0.689380	0.679431	0.704092	0.705639	0.719333	0.548258	0.708454	0.765721	0.725249	0.720433	0.716736	0.674459	0.678324	0.683384	0.697480	0.720326	0.719571	0.756294	0.659146	0.723769	0.711387	0.690847	0.706831	0.688215	0.637871	0.661798	0.670074	0.777367	0.644525	0.725914	0.743142	0.778235	0.776600	0.663631	0.714983	0.546427	0.413232	0.658149	0.693569	0.657236	0.737673	0.696515	0.633430	0.679105	0.626896	0.718760	0.734263	0.585877	0.733989	0.688188	0.665296	0.747300	0.756824	0.688783	0.723208	0.732320	0.675482	0.696141	0.710614	0.660197	0.593322	0.648880	0.537078	0.680957	0.601586	0.655849	0.683715	0.698355	0.617743	0.675900	0.672968	0.725357	0.649308	0.669756	0.697618	0.661441	0.695371	0.697678	0.657858	0.684895	0.673296	0.684017	0.678503	0.687977	0.634010	0.695186	0.709348	0.682848	0.722030	0.617528	0.661201	0.716011	0.643334	0.673761	0.683149	0.673761	
2250.000000	0.597018	0.636713	0.600435	0.706468	0.627206	0.721426	0.590294	0.637950	0.674279	0.620892	0.667307	0.564310	0.600647	0.575371	0.551334	0.530643	0.620047	0.552783	0.612643	0.669844	0.613416	0.606865	0.706063	0.475096	0.767990	0.759403	0.736931	0.677242	0.717177	0.670534	0.712568	0.649408	0.697096	0.685282	0.746072	0.634562	0.711836	0.619225	0.710533	0.597856	0.603004	0.412331	0.731927	0.718415	0.716142	0.588232	0.684110	0.698770	0.671756	0.691631	0.684354	0.706290	0.613776	0.698502	0.620754	0.646071	0.665218	0.730761	0.646793	0.737240	0.573990	0.635793	0.654468	0.689701	0.677213	0.713630	0.706468	0.734129	0.548769	0.700031	0.779787	0.687739	0.708552	0.709436	0.676909	0.691045	0.646883	0.691494	0.714940	0.650726	0.737036	0.691267	0.735864	0.719596	0.716885	0.721308	0.687578	0.643836	0.651230	0.650700	0.760963	0.641413	0.712219	0.740927	0.761400	0.780968	0.686273	0.722475	0.550084	0.406821	0.655550	0.692224	0.649601	0.734393	0.729535	0.640982	0.680886	0.640732	0.721197	0.738906	0.592838	0.730208	0.498796	0.669812	0.706729	0.739181	0.687515	0.719126	0.736041	0.645335	0.693151	0.712102	0.658378	0.580080	0.649383	0.553880	0.676973	0.609902	0.649450	0.508480	0.698669	0.634466	0.668845	0.683786	0.727504	0.631815	0.672341	0.712885	0.654389	0.693306	0.679931	0.683863	0.643947	0.552263	0.682427	0.690387	0.680971	0.621932	0.699451	0.730082	0.680518	0.719466	0.610481	0.637052	0.708059	0.636144	0.665165	0.680224	0.673761	
2300.000000	0.564815	0.648355	0.555771	0.691220	0.619210	0.684685	0.608113	0.630961	0.594231	0.588810	0.651714	0.612467	0.594427	0.632908	0.566848	0.471315	0.669997	0.575072	0.609090	0.652174	0.604885	0.586032	0.728731	0.451718	0.776172	0.736232	0.702371	0.676761	0.692191	0.669412	0.710057	0.617869	0.683261	0.655670	0.743271	0.613525	0.715029	0.641939	0.705656	0.624265	0.600407	0.402788	0.704318	0.505589	0.620381	0.644735	0.717777	0.713105	0.692162	0.585194	0.701961	0.741608	0.676635	0.707498	0.670618	0.666219	0.668746	0.715992	0.658719	0.804283	0.618182	0.728490	0.628156	0.666710	0.681968	0.738676	0.699001	0.755095	0.529926	0.642097	0.801447	0.701115	0.709329	0.717944	0.648956	0.701586	0.638408	0.700009	0.718399	0.722162	0.750090	0.615384	0.660333	0.699659	0.716765	0.723229	0.711619	0.646215	0.655575	0.653817	0.781267	0.630417	0.731085	0.755831	0.770386	0.793049	0.668640	0.731835	0.546617	0.420311	0.665442	0.689558	0.665969	0.746270	0.765843	0.632748	0.679015	0.620210	0.701449	0.744778	0.554980	0.707228	0.698695	0.666455	0.695946	0.738332	0.696433	0.737577	0.736421	0.661968	0.707828	0.713973	0.672197	0.626850	0.660888	0.553081	0.684973	0.623316	0.558083	0.685696	0.708572	0.647118	0.683914	0.681546	0.732199	0.629999	0.684255	0.693503	0.636660	0.683565	0.652021	0.656301	0.677737	0.590761	0.663613	0.681993	0.654284	0.585298	0.678052	0.683654	0.663316	0.662323	0.605405	0.669938	0.680350	0.619371	0.664511	0.670307	0.673761	
2350.000000	0.580898	0.595804	0.583503	0.656788	0.652452	0.687505	0.631492	0.622816	0.668029	0.565721	0.681921	0.590806	0.587478	0.632727	0.551063	0.558048	0.642691	0.527722	0.602035	0.654850	0.614252	0.569408	0.682556	0.444675	0.765484	0.720536	0.705611	0.650515	0.665317	0.653253	0.714274	0.648177	0.697051	0.667825	0.725965	0.596985	0.688789	0.629209	0.739791	0.614580	0.617572	0.431011	0.727979	0.678166	0.689304	0.610817	0.711979	0.669750	0.691412	0.601958	0.694088	0.724896	0.627363	0.688890	0.624773	0.643368	0.652786	0.706188	0.601944	0.734946	0.593430	0.723402	0.622512	0.655060	0.668395	0.722710	0.703519	0.758063	0.531336	0.715318	0.796386	0.628510	0.639212	0.714596	0.665324	0.707675	0.666110	0.705241	0.675533	0.737985	0.762313	0.626731	0.708615	0.705205	0.614462	0.719299	0.711399	0.634997	0.659606	0.695916	0.739093	0.627109	0.723240	0.768730	0.724635	0.776958	0.699833	0.734783	0.523985	0.422132	0.604932	0.705272	0.648646	0.686639	0.748467	0.594263	0.656545	0.601001	0.680743	0.758932	0.567961	0.723686	0.677910	0.646332	0.701994	0.725713	0.683604	0.735329	0.744914	0.615518	0.690692	0.719458	0.659792	0.588334	0.636691	0.563207	0.685230	0.577351	0.653569	0.683995	0.682519	0.581957	0.656568	0.671163	0.736828	0.604271	0.666316	0.711272	0.633349	0.672132	0.656234	0.651736	0.657158	0.645168	0.651624	0.662560	0.648351	0.623712	0.678126	0.688637	0.658986	0.679697	0.596656	0.643008	0.692089	0.633417	0.659342	0.663939	0.673761	
2400.000000	0.517096	0.638572	0.566488	0.664043	0.614332	0.658833	0.635979	0.604793	0.661779	0.555085	0.671036	0.598708	0.595975	0.666466	0.575124	0.545400	0.609724	0.541473	0.583553	0.678818	0.537973	0.580419	0.724440	0.482823	0.777009	0.749667	0.669275	0.646684	0.672904	0.635154	0.675095	0.624056	0.684518	0.662405	0.709976	0.596225	0.691227	0.618997	0.741261	0.595884	0.607966	0.424852	0.773492	0.627854	0.650453	0.606921	0.718875	0.687240	0.690811	0.652143	0.691140	0.676562	0.633613	0.696572	0.615570	0.633660	0.626315	0.738690	0.577730	0.739200	0.596665	0.747543	0.624421	0.663570	0.681391	0.739939	0.700525	0.764939	0.520014	0.711254	0.813195	0.670050	0.732469	0.707973	0.673282	0.710833	0.653059	0.705829	0.713238	0.735399	0.764402	0.669069	0.541356	0.723338	0.721170	0.742857	0.717900	0.620454	0.673796	0.696936	0.724811	0.695111	0.711369	0.763941	0.739830	0.787215	0.702057	0.735466	0.545726	0.478502	0.660949	0.706130	0.664226	0.734886	0.800001	0.625575	0.678055	0.617576	0.708708	0.662955	0.585880	0.727744	0.704020	0.672424	0.716768	0.712039	0.700791	0.740064	0.749585	0.627851	0.693807	0.717114	0.676449	0.603726	0.642680	0.521541	0.684375	0.602052	0.660811	0.706203	0.705460	0.626342	0.668319	0.688585	0.743960	0.628649	0.672780	0.726554	0.636426	0.561927	0.641319	0.569346	0.583789	0.656217	0.658534	0.664719	0.636914	0.616620	0.673324	0.699361	0.652315	0.699503	0.599343	0.615971	0.681183	0.547050	0.660957	0.669172	0.673761	
2450.000000	0.583419	0.612620	0.597244	0.710034	0.641237	0.718762	0.612220	0.639803	0.624279	0.591491	0.676008	0.580021	0.590910	0.678997	0.548213	0.570998	0.652348	0.530938	0.609691	0.672185	0.601372	0.589810	0.708769	0.515055	0.787947	0.727040	0.724075	0.665203	0.702447	0.673068	0.711212	0.659930	0.694970	0.681130	0.717666	0.617514	0.691407	0.627132	0.732418	0.607171	0.607303	0.396196	0.749144	0.700339	0.703533	0.627113	0.694584	0.690713	0.678519	0.677397	0.686109	0.727808	0.547509	0.697988	0.646129	0.656538	0.691391	0.765535	0.648447	0.760191	0.540323	0.745475	0.643619	0.681714	0.675549	0.722170	0.706601	0.741880	0.542841	0.691823	0.792508	0.700603	0.731323	0.717734	0.676202	0.703004	0.681027	0.715096	0.706277	0.736530	0.736822	0.679405	0.602002	0.718959	0.707213	0.695027	0.699059	0.653823	0.675550	0.693229	0.738865	0.641325	0.710927	0.767216	0.755495	0.794164	0.706130	0.626422	0.553944	0.435453	0.644931	0.702646	0.658137	0.730728	0.743678	0.620458	0.659875	0.616269	0.701693	0.742069	0.555025	0.728859	0.698812	0.651778	0.711636	0.749498	0.690973	0.728663	0.739332	0.627536	0.690984	0.648076	0.666083	0.594557	0.634785	0.549830	0.654462	0.599805	0.646497	0.683569	0.698326	0.597597	0.660519	0.675699	0.734558	0.609320	0.656806	0.713072	0.627723	0.686450	0.671419	0.655691	0.667579	0.653528	0.643327	0.675625	0.692313	0.615258	0.679258	0.694826	0.661736	0.644427	0.582920	0.652732	0.682953	0.631331	0.666082	0.676105	0.673761	
2500.000000	0.613670	0.622686	0.595967	0.668101	0.623183	0.639953	0.547896	0.642961	0.643510	0.545486	0.664821	0.574350	0.598623	0.678756	0.566395	0.544647	0.689311	0.551009	0.620353	0.642698	0.610070	0.603087	0.738619	0.469087	0.743435	0.708560	0.761254	0.700448	0.759890	0.535914	0.734809	0.601891	0.699419	0.665250	0.730743	0.634921	0.703438	0.669903	0.699582	0.617381	0.620455	0.391590	0.684138	0.560757	0.632842	0.670393	0.659930	0.675084	0.670703	0.670822	0.667255	0.722928	0.711035	0.706479	0.727127	0.742664	0.746525	0.785803	0.726426	0.758880	0.591738	0.659607	0.637838	0.674398	0.670178	0.690068	0.708516	0.728780	0.547470	0.702447	0.764532	0.716657	0.734308	0.696588	0.666106	0.688496	0.653233	0.567965	0.714880	0.711581	0.745605	0.666971	0.734214	0.674676	0.676689	0.716350	0.676125	0.659443	0.657484	0.659465	0.776494	0.669235	0.729077	0.744646	0.764908	0.775212	0.388270	0.722626	0.558270	0.420539	0.651784	0.684442	0.635805	0.666904	0.699485	0.639728	0.693683	0.636101	0.704147	0.717131	0.570266	0.688265	0.685833	0.662706	0.671224	0.750540	0.668189	0.685410	0.732004	0.646674	0.698212	0.700912	0.665024	0.615582	0.634461	0.532325	0.665586	0.607896	0.657077	0.680642	0.699985	0.629216	0.669112	0.686025	0.704734	0.635899	0.677956	0.698282	0.641065	0.690500	0.651465	0.613465	0.631579	0.664390	0.645624	0.700503	0.663100	0.615777	0.678312	0.687564	0.571737	0.687023	0.605733	0.618447	0.676419	0.620791	0.661207	0.669569	0.673761	
2550.000000	0.589135	0.629517	0.589828	0.693310	0.638622	0.682491	0.608682	0.623846	0.731971	0.552058	0.667458	0.563938	0.619067	0.663212	0.574536	0.542238	0.609724	0.585052	0.614163	0.668172	0.623453	0.602440	0.707276	0.543525	0.728761	0.734141	0.740935	0.686217	0.711431	0.682023	0.722646	0.639493	0.693658	0.674742	0.723044	0.620220	0.690854	0.638261	0.720660	0.636509	0.637121	0.484396	0.671183	0.637641	0.650019	0.658391	0.703513	0.707994	0.695996	0.573731	0.707852	0.747228	0.673753	0.708007	0.685300	0.695525	0.718289	0.732867	0.697306	0.799398	0.610833	0.740979	0.648458	0.686865	0.429619	0.738530	0.721631	0.750403	0.532428	0.722113	0.786368	0.707116	0.736976	0.711419	0.672386	0.692443	0.684525	0.690672	0.721556	0.722063	0.749274	0.619581	0.679314	0.709671	0.731595	0.724216	0.699009	0.643058	0.657616	0.675931	0.785618	0.646791	0.745435	0.744653	0.751104	0.788514	0.698547	0.738537	0.560886	0.394366	0.656047	0.692570	0.665018	0.739381	0.769109	0.644266	0.693443	0.621687	0.730439	0.741721	0.579336	0.731646	0.697523	0.682339	0.735721	0.760767	0.696838	0.715713	0.744049	0.652426	0.712956	0.703403	0.673055	0.639686	0.670360	0.562872	0.685697	0.628743	0.672639	0.672427	0.705009	0.611219	0.687037	0.686862	0.729177	0.641538	0.675887	0.709227	0.642794	0.698925	0.681751	0.667410	0.660947	0.663032	0.678172	0.679240	0.636294	0.621830	0.693072	0.731869	0.669687	0.715411	0.604628	0.662905	0.704610	0.624790	0.673456	0.683508	0.673761	
2600.000000	0.558317	0.614520	0.598142	0.685071	0.629268	0.685938	0.622899	0.635227	0.662740	0.560619	0.658456	0.591317	0.604947	0.677371	0.574943	0.544045	0.634699	0.554558	0.601713	0.677759	0.558046	0.591645	0.689459	0.470689	0.795402	0.762917	0.736399	0.682401	0.702185	0.645083	0.720323	0.656893	0.697598	0.681338	0.720178	0.621252	0.706299	0.628608	0.717300	0.614694	0.627478	0.409566	0.765101	0.657710	0.692929	0.652975	0.698818	0.715797	0.684151	0.641691	0.679779	0.728816	0.563709	0.707283	0.605994	0.675103	0.576749	0.775356	0.601249	0.741361	0.565893	0.748799	0.647248	0.690254	0.684709	0.718257	0.711821	0.730624	0.538928	0.666600	0.769838	0.650143	0.716512	0.722432	0.675576	0.703051	0.658322	0.692906	0.708823	0.722984	0.758602	0.626784	0.725728	0.725339	0.715244	0.734215	0.703360	0.632777	0.655564	0.686369	0.755298	0.637679	0.718993	0.607722	0.727661	0.765052	0.683462	0.723117	0.538795	0.435960	0.620896	0.684064	0.652492	0.729159	0.753460	0.589407	0.679275	0.636401	0.715849	0.730178	0.588698	0.731376	0.681844	0.648199	0.652489	0.672920	0.690309	0.723461	0.741398	0.677594	0.696550	0.724231	0.671926	0.592652	0.665399	0.567546	0.618307	0.587272	0.672750	0.682187	0.705022	0.606708	0.656603	0.681581	0.735716	0.597543	0.673179	0.718722	0.629784	0.675826	0.654684	0.660383	0.637895	0.645008	0.656761	0.686621	0.668724	0.616593	0.685043	0.717637	0.661636	0.687493	0.573873	0.650023	0.681664	0.621615	0.663583	0.675339	0.673761	
2650.000000	0.577951	0.630002	0.582269	0.700197	0.638220	0.684371	0.591369	0.636968	0.642788	0.622535	0.664143	0.597453	0.607670	0.673093	0.569561	0.541635	0.646354	0.531825	0.611207	0.674025	0.627300	0.595531	0.712313	0.468255	0.764564	0.770325	0.734880	0.686853	0.727565	0.671039	0.727436	0.658908	0.690774	0.678615	0.755162	0.625696	0.717357	0.642649	0.728423	0.624358	0.615561	0.382830	0.738943	0.650851	0.674199	0.626596	0.707546	0.712345	0.687752	0.572093	0.694995	0.731903	0.611150	0.707929	0.636636	0.614952	0.651464	0.771072	0.654318	0.730681	0.620831	0.755789	0.645609	0.678756	0.681781	0.736132	0.720138	0.752074	0.545194	0.714448	0.785362	0.681546	0.733160	0.721810	0.680902	0.697649	0.681469	0.702523	0.729514	0.705041	0.767375	0.604169	0.699665	0.727291	0.701964	0.725374	0.708924	0.634514	0.635928	0.684995	0.764372	0.678909	0.726439	0.759363	0.723463	0.778910	0.696252	0.732511	0.553848	0.403634	0.656717	0.692826	0.662504	0.729679	0.758827	0.628529	0.684911	0.619517	0.731424	0.747656	0.539441	0.741648	0.699201	0.674480	0.696122	0.734640	0.699029	0.728156	0.752413	0.618619	0.708620	0.727288	0.673553	0.613151	0.651344	0.556407	0.690184	0.611731	0.661136	0.708756	0.708766	0.621935	0.682725	0.690252	0.737735	0.634119	0.681047	0.718323	0.646467	0.699881	0.684987	0.651231	0.679105	0.672764	0.671339	0.691559	0.652092	0.634891	0.690105	0.707360	0.678138	0.727551	0.669812	0.666493	0.684228	0.636671	0.672443	0.681664	0.673761	
2700.000000	0.594532	0.637238	0.607834	0.708313	0.657380	0.675206	0.567421	0.648388	0.700000	0.584573	0.658644	0.580021	0.616101	0.690987	0.571235	0.508357	0.660007	0.553670	0.609814	0.651728	0.607059	0.607297	0.712500	0.449967	0.714386	0.704921	0.769700	0.700872	0.759140	0.698296	0.748386	0.689617	0.704903	0.695273	0.721748	0.624587	0.698270	0.648679	0.722012	0.631953	0.608241	0.418847	0.783131	0.653145	0.684921	0.654997	0.689180	0.699413	0.670514	0.617086	0.667901	0.741520	0.623785	0.696847	0.656902	0.717138	0.701990	0.696884	0.658978	0.737527	0.608718	0.742027	0.666573	0.684061	0.681367	0.726228	0.713736	0.754027	0.518471	0.709415	0.787231	0.686087	0.729824	0.726931	0.684109	0.696683	0.678200	0.685419	0.719797	0.718482	0.746901	0.513853	0.696124	0.682802	0.666886	0.700756	0.697626	0.621594	0.669716	0.594375	0.785642	0.623097	0.710946	0.753528	0.730615	0.665152	0.512445	0.719038	0.546635	0.385877	0.655318	0.700652	0.659513	0.716055	0.745679	0.650509	0.676432	0.641261	0.709216	0.726673	0.580607	0.716450	0.693950	0.567691	0.701430	0.739724	0.689711	0.713622	0.738748	0.632482	0.701546	0.715509	0.673905	0.589273	0.639780	0.561571	0.676263	0.593222	0.654379	0.570330	0.698353	0.622047	0.680184	0.681715	0.711887	0.671093	0.682598	0.712843	0.653050	0.677738	0.679947	0.679150	0.657947	0.618650	0.667733	0.655091	0.691479	0.624388	0.703660	0.729478	0.670357	0.732732	0.644849	0.671319	0.708046	0.626464	0.666636	0.680066	0.673761	
2750.000000	0.571844	0.616622	0.596731	0.704378	0.660146	0.703016	0.589220	0.636601	0.709135	0.571169	0.650320	0.546228	0.594175	0.698397	0.558277	0.511068	0.634033	0.547682	0.599061	0.644370	0.584811	0.473769	0.704198	0.468976	0.737231	0.752222	0.738352	0.687630	0.734555	0.686194	0.743949	0.670090	0.695143	0.680099	0.705022	0.615028	0.671591	0.637054	0.647125	0.643956	0.631517	0.403643	0.596549	0.656345	0.659517	0.674409	0.686619	0.715033	0.687281	0.726750	0.696296	0.737532	0.688290	0.710541	0.693919	0.716028	0.705490	0.744475	0.689509	0.806019	0.669631	0.727986	0.655516	0.681913	0.689912	0.706761	0.701522	0.693155	0.563343	0.711004	0.727881	0.715727	0.714069	0.658495	0.682177	0.664198	0.690230	0.664445	0.720372	0.700107	0.730543	0.708054	0.732003	0.709852	0.690495	0.714183	0.661403	0.650609	0.655996	0.651456	0.782024	0.683097	0.726737	0.736506	0.742474	0.764911	0.670522	0.719430	0.548529	0.386861	0.640912	0.638576	0.658829	0.710599	0.638840	0.649781	0.668893	0.645796	0.719567	0.695089	0.582901	0.733153	0.681019	0.681568	0.713209	0.740342	0.687210	0.685297	0.731356	0.672470	0.701489	0.639739	0.658559	0.646529	0.666724	0.534350	0.673447	0.621465	0.543976	0.670674	0.697783	0.652091	0.660440	0.673666	0.719610	0.651799	0.676992	0.695009	0.651263	0.704696	0.671580	0.646876	0.655842	0.657255	0.680537	0.692634	0.682830	0.629431	0.691107	0.744113	0.682218	0.707692	0.594118	0.655136	0.703491	0.647692	0.667357	0.680778	0.673761	
2800.000000	0.584697	0.620665	0.595782	0.682243	0.652753	0.680454	0.589031	0.642603	0.730288	0.572293	0.660942	0.551992	0.611876	0.668635	0.566350	0.506550	0.662671	0.616101	0.606084	0.643701	0.611743	0.612155	0.726493	0.459303	0.741986	0.736778	0.727477	0.699791	0.746607	0.691310	0.736301	0.674927	0.690113	0.677334	0.710724	0.627157	0.683410	0.654406	0.720709	0.648018	0.644202	0.450951	0.721513	0.660090	0.635578	0.710665	0.691191	0.714774	0.686998	0.548439	0.705133	0.751528	0.708339	0.707553	0.732666	0.764228	0.788866	0.815766	0.728604	0.785856	0.669397	0.726165	0.673086	0.692912	0.687037	0.726045	0.712506	0.714020	0.540493	0.715561	0.752215	0.741850	0.718366	0.684647	0.681695	0.661421	0.689011	0.668561	0.719942	0.656280	0.706872	0.615860	0.682103	0.692989	0.675632	0.700482	0.671718	0.656438	0.639927	0.670377	0.788424	0.662669	0.736314	0.728935	0.777689	0.782717	0.676399	0.734245	0.555372	0.379965	0.663282	0.674558	0.669293	0.731623	0.692056	0.653327	0.678444	0.654063	0.738608	0.731555	0.583024	0.742203	0.622638	0.676315	0.753181	0.773712	0.624524	0.679939	0.732167	0.671049	0.646469	0.618681	0.667127	0.650672	0.669410	0.541333	0.684427	0.640430	0.665835	0.685248	0.712473	0.656197	0.668232	0.671708	0.704943	0.640757	0.688509	0.707827	0.640079	0.700971	0.674992	0.656975	0.589684	0.671219	0.679655	0.693273	0.668891	0.621839	0.676458	0.730529	0.685399	0.648587	0.597283	0.670979	0.705898	0.647455	0.672870	0.676428	0.673761	
2850.000000	0.581679	0.613307	0.554696	0.720241	0.640382	0.681081	0.604575	0.642095	0.661538	0.610170	0.696234	0.575466	0.609060	0.696228	0.562845	0.571751	0.636364	0.565979	0.620068	0.708027	0.570425	0.586248	0.705317	0.454477	0.783255	0.747220	0.761384	0.707892	0.743645	0.690204	0.739206	0.678306	0.715227	0.687591	0.714682	0.625904	0.715626	0.636088	0.721589	0.618728	0.609247	0.393086	0.725788	0.715678	0.718452	0.618762	0.676545	0.699170	0.668766	0.689235	0.680174	0.722796	0.610169	0.700536	0.631765	0.649749	0.673731	0.748940	0.634217	0.732571	0.617882	0.753226	0.648099	0.693152	0.684512	0.721720	0.706363	0.746740	0.546322	0.699047	0.792584	0.674087	0.728808	0.721569	0.680451	0.703045	0.666366	0.695772	0.716037	0.722920	0.762304	0.682125	0.740040	0.725693	0.728311	0.712606	0.710413	0.627867	0.672284	0.691758	0.755269	0.664010	0.724913	0.758826	0.694539	0.767721	0.704806	0.731108	0.560497	0.445323	0.660921	0.700044	0.655578	0.704706	0.750991	0.635075	0.680972	0.614388	0.723606	0.732833	0.583326	0.718538	0.695904	0.673981	0.684536	0.740287	0.693341	0.723291	0.719159	0.627397	0.692255	0.723874	0.640005	0.604159	0.644534	0.549129	0.681185	0.586143	0.631892	0.699094	0.710748	0.617675	0.670760	0.686386	0.736245	0.613419	0.669469	0.715142	0.634863	0.680605	0.663886	0.650095	0.744368	0.645660	0.674014	0.694037	0.699319	0.621283	0.704847	0.733165	0.672617	0.691915	0.621469	0.609315	0.672254	0.614697	0.672133	0.684524	0.673761	
