Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.576034	0.556148	0.605861	0.711018	0.636963	0.704740	0.632946	0.641259	0.635817	0.634296	0.684218	0.567796	0.581565	0.680022	0.543894	0.632435	0.587746	0.521956	0.616131	0.702062	0.577283	0.630181	0.654757	0.483984	0.771124	0.740620	0.739411	0.698835	0.730706	0.680439	0.720150	0.668293	0.694148	0.686026	0.718463	0.606684	0.683662	0.613167	0.681042	0.595673	0.581148	0.423296	0.663276	0.688565	0.696904	0.574199	0.645638	0.659387	0.634333	0.676288	0.663043	0.677704	0.575735	0.673707	0.611261	0.583385	0.658596	0.713616	0.594088	0.739930	0.550062	0.699457	0.643019	0.669702	0.641805	0.675140	0.672593	0.693162	0.543574	0.669032	0.735691	0.678922	0.668521	0.642634	0.645833	0.663342	0.655252	0.658898	0.680313	0.680363	0.644719	0.691611	0.723406	0.684878	0.694401	0.679429	0.651504	0.600104	0.631811	0.658705	0.724637	0.684877	0.695317	0.698879	0.753797	0.743004	0.670104	0.699619	0.562858	0.418169	0.614557	0.652801	0.632363	0.667952	0.671931	0.596910	0.637049	0.543697	0.675221	0.613474	0.551156	0.702343	0.657099	0.659107	0.692501	0.731252	0.654725	0.684466	0.698142	0.609878	0.656956	0.683508	0.640619	0.584461	0.607433	0.538591	0.656150	0.565073	0.611277	0.664238	0.669421	0.575187	0.621525	0.668092	0.699085	0.553432	0.629819	0.680985	0.632450	0.665705	0.677234	0.661561	0.662842	0.652915	0.664757	0.651023	0.690621	0.620671	0.683652	0.663703	0.669417	0.673574	0.584383	0.638505	0.686727	0.619274	0.648028	0.659247	0.670722	
2150.000000	0.595171	0.635662	0.585351	0.733399	0.662107	0.700039	0.592885	0.630712	0.685096	0.607143	0.575179	0.613629	0.590901	0.685625	0.593080	0.530794	0.651349	0.543247	0.598782	0.623467	0.601706	0.617660	0.679384	0.460161	0.652767	0.756457	0.729118	0.670873	0.720210	0.677082	0.683076	0.664790	0.687615	0.676294	0.728668	0.614995	0.697190	0.638137	0.595159	0.597225	0.588568	0.533063	0.731014	0.604591	0.678901	0.605746	0.699790	0.692372	0.683995	0.620492	0.694722	0.718635	0.612503	0.692844	0.668876	0.650232	0.669421	0.695476	0.569734	0.721778	0.659337	0.740203	0.646872	0.672439	0.683704	0.724828	0.696442	0.749269	0.565295	0.711513	0.785002	0.693046	0.698657	0.713966	0.678966	0.688085	0.647184	0.651592	0.691330	0.723044	0.736993	0.620328	0.706395	0.712694	0.685740	0.718952	0.688173	0.639422	0.645806	0.667293	0.756158	0.679736	0.647952	0.738601	0.751741	0.772273	0.684160	0.727340	0.556303	0.464292	0.653651	0.700122	0.667901	0.720183	0.732013	0.634050	0.668651	0.614527	0.681653	0.743493	0.579138	0.725662	0.688623	0.677089	0.726894	0.759728	0.690156	0.712097	0.733580	0.640091	0.697577	0.691631	0.666602	0.586101	0.654845	0.539789	0.678331	0.609876	0.652216	0.676759	0.702682	0.605948	0.666125	0.683061	0.717669	0.622604	0.646305	0.707448	0.655795	0.660607	0.647083	0.663981	0.753105	0.666414	0.652476	0.682606	0.668807	0.605460	0.694333	0.715448	0.613841	0.660413	0.565542	0.680559	0.710831	0.648442	0.664338	0.674366	0.670722	
2200.000000	0.586118	0.612984	0.590844	0.747418	0.650993	0.721426	0.622014	0.645065	0.637019	0.649429	0.683126	0.624506	0.599015	0.687071	0.598734	0.654420	0.613387	0.536704	0.621106	0.712486	0.580796	0.622409	0.688340	0.493641	0.791180	0.778599	0.715899	0.657427	0.679231	0.642601	0.702021	0.649077	0.692270	0.622544	0.724286	0.602389	0.705191	0.620957	0.624227	0.579202	0.636177	0.393096	0.830915	0.676866	0.715598	0.671825	0.720984	0.712774	0.626624	0.673480	0.693914	0.730979	0.617399	0.701011	0.677949	0.676432	0.573145	0.690351	0.687175	0.810094	0.553077	0.749031	0.631695	0.667571	0.656695	0.713451	0.630048	0.764705	0.542173	0.711612	0.803815	0.659079	0.721632	0.735006	0.653180	0.723145	0.644112	0.677655	0.715505	0.741316	0.767685	0.678998	0.731837	0.727163	0.711724	0.716782	0.720360	0.606593	0.676480	0.697940	0.723666	0.690708	0.694859	0.769059	0.731140	0.767774	0.688417	0.747677	0.537661	0.497781	0.630834	0.720104	0.664318	0.746820	0.849261	0.610754	0.642158	0.543553	0.692399	0.773650	0.578696	0.736521	0.703827	0.634007	0.632719	0.713912	0.690349	0.735216	0.736339	0.592702	0.688066	0.712030	0.670534	0.624399	0.624229	0.549362	0.661950	0.598660	0.646641	0.700718	0.686756	0.595553	0.613180	0.693105	0.733436	0.632367	0.659718	0.675112	0.633124	0.643660	0.639987	0.657080	0.640895	0.630724	0.647620	0.657738	0.679017	0.619021	0.685043	0.704321	0.679038	0.706044	0.588624	0.656984	0.694888	0.642835	0.668348	0.675772	0.670722	
2250.000000	0.618001	0.628264	0.603652	0.657526	0.565150	0.718292	0.536901	0.648151	0.722115	0.617260	0.679473	0.577232	0.568620	0.666767	0.560651	0.585755	0.672661	0.586605	0.603482	0.662375	0.612747	0.651339	0.726213	0.452990	0.763565	0.769663	0.727277	0.695969	0.683274	0.663880	0.703294	0.688580	0.675011	0.674133	0.697385	0.647853	0.708725	0.656835	0.705131	0.641087	0.610383	0.440505	0.688812	0.657902	0.606764	0.634731	0.659622	0.715379	0.685423	0.711935	0.701487	0.742412	0.689996	0.706972	0.670655	0.701804	0.700731	0.738985	0.725223	0.756300	0.656899	0.737203	0.652909	0.689585	0.679591	0.609415	0.670040	0.711129	0.562785	0.712999	0.696715	0.727236	0.685150	0.691583	0.664262	0.672382	0.677889	0.678582	0.651358	0.716410	0.743819	0.638201	0.703713	0.607635	0.724095	0.716242	0.682271	0.649425	0.663155	0.656178	0.786585	0.657555	0.739808	0.702130	0.769876	0.737641	0.683622	0.733579	0.520007	0.417153	0.645342	0.676460	0.652754	0.699967	0.740857	0.619465	0.655756	0.646023	0.701272	0.717487	0.561582	0.741748	0.671961	0.669817	0.719866	0.762013	0.677305	0.706209	0.732059	0.616002	0.686014	0.512324	0.658444	0.628898	0.660497	0.550490	0.670632	0.600551	0.660579	0.686322	0.658478	0.636716	0.643624	0.680497	0.725829	0.635735	0.675826	0.695893	0.638907	0.691413	0.660347	0.652535	0.708368	0.664224	0.678046	0.669932	0.670392	0.634613	0.666426	0.716397	0.680688	0.706332	0.657450	0.641053	0.653760	0.640415	0.666406	0.672172	0.670722	
2300.000000	0.584413	0.604455	0.602468	0.739179	0.682525	0.700509	0.601036	0.655174	0.645192	0.614147	0.693936	0.608097	0.591899	0.702434	0.588896	0.558801	0.647353	0.546463	0.602617	0.671683	0.548511	0.614961	0.669310	0.495358	0.789538	0.776450	0.727599	0.673205	0.720291	0.672042	0.723664	0.652797	0.702667	0.691447	0.747294	0.650904	0.709969	0.638965	0.724776	0.616367	0.609686	0.402404	0.726269	0.704487	0.718302	0.581208	0.684073	0.694250	0.669799	0.695019	0.690046	0.723527	0.580671	0.696658	0.534805	0.569421	0.591277	0.710051	0.530658	0.760226	0.605752	0.742845	0.647362	0.689488	0.675744	0.705148	0.695506	0.726422	0.540883	0.687677	0.770933	0.669758	0.679456	0.695541	0.677056	0.702280	0.663133	0.680035	0.717891	0.707038	0.741459	0.674001	0.730701	0.715900	0.737656	0.714486	0.702616	0.624354	0.651664	0.676432	0.751218	0.626597	0.734267	0.752217	0.693654	0.767823	0.674782	0.728716	0.549297	0.442973	0.658792	0.706941	0.663309	0.718073	0.728265	0.602982	0.675634	0.566569	0.722015	0.729402	0.604576	0.716005	0.688434	0.682411	0.684630	0.745201	0.691160	0.716767	0.733097	0.636584	0.691301	0.720527	0.665529	0.600494	0.633994	0.537602	0.664992	0.581601	0.638689	0.698089	0.682263	0.618881	0.663847	0.689000	0.725876	0.625823	0.672422	0.717849	0.644797	0.680599	0.646998	0.695119	0.680684	0.651171	0.675826	0.660962	0.676015	0.622831	0.685228	0.706041	0.676158	0.650994	0.676082	0.666960	0.673907	0.623422	0.666182	0.676295	0.670722	
2350.000000	0.567939	0.616824	0.588753	0.703763	0.605834	0.693145	0.597814	0.650589	0.615865	0.631615	0.666403	0.627016	0.606765	0.658152	0.571777	0.566481	0.572428	0.508428	0.629182	0.664103	0.587989	0.634391	0.725560	0.468746	0.767190	0.740218	0.743974	0.696963	0.739127	0.692571	0.745189	0.664423	0.702729	0.688588	0.709674	0.655037	0.721479	0.642408	0.723549	0.619715	0.610864	0.407643	0.781311	0.669619	0.539011	0.602284	0.683244	0.718983	0.681385	0.650030	0.702182	0.727997	0.611736	0.709739	0.583278	0.627277	0.632459	0.733280	0.621162	0.742700	0.473791	0.751434	0.605599	0.686473	0.682740	0.739788	0.721895	0.769726	0.546041	0.719860	0.796037	0.672516	0.717858	0.694991	0.660322	0.714867	0.660503	0.697937	0.727062	0.624485	0.771355	0.645946	0.731621	0.729372	0.721422	0.735761	0.721859	0.620189	0.663241	0.681349	0.767213	0.654561	0.727813	0.765851	0.754320	0.358841	0.687229	0.746892	0.548019	0.434631	0.666503	0.705182	0.659985	0.706248	0.764760	0.623004	0.673077	0.593128	0.722385	0.728910	0.574926	0.729545	0.702103	0.668762	0.708583	0.737017	0.694180	0.712950	0.738613	0.653936	0.706458	0.721563	0.662428	0.620768	0.653611	0.532681	0.680537	0.605322	0.662997	0.705894	0.711128	0.628458	0.684587	0.699553	0.740158	0.643192	0.683164	0.721052	0.633535	0.685519	0.652712	0.666232	0.719000	0.655777	0.675477	0.669417	0.464830	0.619939	0.664460	0.681554	0.680188	0.663134	0.583607	0.635383	0.662740	0.612584	0.664317	0.672797	0.670722	
2400.000000	0.559063	0.619411	0.617501	0.750000	0.645059	0.717430	0.633072	0.640344	0.662740	0.629972	0.672655	0.592107	0.616614	0.702314	0.589168	0.605331	0.656677	0.533710	0.620860	0.693144	0.561392	0.609132	0.695429	0.478449	0.772337	0.777470	0.751344	0.681962	0.716206	0.681441	0.748031	0.652428	0.698550	0.677676	0.758544	0.640890	0.714909	0.631768	0.732364	0.628512	0.621282	0.384488	0.756781	0.648421	0.703431	0.629141	0.712717	0.714697	0.684887	0.736628	0.707456	0.747855	0.657712	0.710226	0.581877	0.627936	0.656863	0.732866	0.607423	0.751632	0.620692	0.754977	0.646320	0.691102	0.680942	0.739839	0.725873	0.751842	0.546864	0.725528	0.801705	0.684857	0.735636	0.720345	0.665698	0.703385	0.658102	0.675051	0.730212	0.734175	0.760958	0.658531	0.730964	0.727160	0.731570	0.738253	0.711872	0.622465	0.667300	0.682942	0.603226	0.684387	0.741822	0.765689	0.747227	0.784617	0.697238	0.742774	0.545510	0.411131	0.671909	0.713516	0.661272	0.470362	0.799374	0.622380	0.690208	0.613430	0.731708	0.734418	0.605415	0.742340	0.700002	0.671392	0.710751	0.744612	0.697394	0.733766	0.750196	0.635714	0.714566	0.716492	0.677648	0.627055	0.664242	0.538633	0.617125	0.588693	0.664532	0.705841	0.712932	0.627467	0.678561	0.699794	0.752390	0.633152	0.683237	0.729578	0.638926	0.681463	0.639144	0.667073	0.551895	0.669156	0.675681	0.665367	0.633197	0.622293	0.674529	0.678985	0.665277	0.681685	0.588653	0.661811	0.697972	0.626587	0.672698	0.679963	0.672698	
2450.000000	0.608841	0.651427	0.607691	0.731308	0.637013	0.673561	0.605143	0.653327	0.690385	0.613110	0.656497	0.591689	0.604798	0.687733	0.563161	0.653516	0.626041	0.553227	0.633987	0.684281	0.587487	0.624029	0.673321	0.464513	0.760033	0.753179	0.775559	0.721588	0.769680	0.699524	0.760490	0.678357	0.706475	0.679697	0.743907	0.632143	0.712866	0.644412	0.713085	0.627708	0.620787	0.459842	0.747247	0.635489	0.639578	0.650721	0.707740	0.711892	0.680340	0.644911	0.694487	0.739255	0.662776	0.712151	0.641421	0.666584	0.667236	0.716723	0.658996	0.732791	0.647284	0.737115	0.650311	0.689847	0.687888	0.731437	0.699264	0.739756	0.554852	0.709878	0.780119	0.696292	0.712115	0.714140	0.674914	0.678683	0.649273	0.687558	0.724463	0.715859	0.751181	0.617428	0.700519	0.713470	0.704916	0.731525	0.702530	0.647331	0.664248	0.686661	0.771786	0.656037	0.731449	0.743490	0.750685	0.770600	0.692520	0.733016	0.546095	0.445228	0.652283	0.673873	0.655393	0.703496	0.791440	0.634583	0.673163	0.642189	0.716596	0.722822	0.629425	0.706395	0.658229	0.659124	0.727050	0.747089	0.677930	0.641117	0.741275	0.650805	0.703233	0.717604	0.674551	0.607683	0.661199	0.544649	0.676985	0.611787	0.660111	0.669302	0.707461	0.631219	0.681699	0.687989	0.734659	0.634981	0.675354	0.705508	0.648782	0.692467	0.649678	0.657248	0.751947	0.665575	0.678327	0.681096	0.662290	0.635502	0.664961	0.702891	0.675298	0.706541	0.628068	0.627436	0.701630	0.642019	0.674676	0.677457	0.674676	
2500.000000	0.589242	0.607689	0.617434	0.736842	0.653508	0.717901	0.622520	0.661361	0.751202	0.635507	0.692655	0.603821	0.592160	0.702012	0.587879	0.654420	0.718282	0.617654	0.634294	0.730156	0.579793	0.609888	0.672388	0.483681	0.783051	0.770138	0.731155	0.693222	0.747175	0.690405	0.737346	0.654792	0.700963	0.698795	0.756162	0.636837	0.723620	0.659491	0.728524	0.641168	0.625295	0.400383	0.663424	0.716866	0.716954	0.643486	0.695032	0.713193	0.665090	0.687715	0.692300	0.731705	0.631311	0.711289	0.675761	0.687759	0.704425	0.769967	0.677305	0.794454	0.614994	0.746841	0.667119	0.700414	0.688736	0.716279	0.558196	0.702719	0.555339	0.717661	0.762233	0.710347	0.586204	0.670471	0.653933	0.703095	0.682131	0.686444	0.728537	0.691306	0.753711	0.723395	0.742625	0.725677	0.732274	0.733897	0.696631	0.632695	0.540893	0.705341	0.780063	0.666980	0.753766	0.760208	0.755153	0.785616	0.669154	0.729460	0.553159	0.388543	0.652745	0.605822	0.663615	0.725490	0.706595	0.641519	0.676702	0.603905	0.743704	0.678474	0.604436	0.748562	0.693063	0.673573	0.756430	0.776935	0.686088	0.719384	0.753720	0.672217	0.717941	0.703035	0.653090	0.639740	0.664568	0.525456	0.674411	0.632635	0.653449	0.695361	0.705915	0.644767	0.688894	0.686900	0.729832	0.658880	0.691079	0.710206	0.659966	0.691162	0.653959	0.677341	0.658211	0.666400	0.692760	0.688157	0.698127	0.631637	0.690810	0.710376	0.696000	0.679801	0.616990	0.662654	0.708423	0.647964	0.678147	0.688446	0.678147	
2550.000000	0.587751	0.600776	0.605919	0.728972	0.646719	0.722209	0.644256	0.654550	0.671635	0.646143	0.694501	0.608934	0.599481	0.701892	0.595251	0.658184	0.658342	0.506653	0.615020	0.736009	0.562228	0.625648	0.647575	0.486316	0.798132	0.766579	0.690522	0.663396	0.663216	0.672720	0.701638	0.664115	0.707025	0.682970	0.733980	0.613497	0.678296	0.639496	0.714051	0.623072	0.605577	0.393648	0.759987	0.716894	0.734976	0.614245	0.695158	0.694677	0.653379	0.715537	0.681349	0.712166	0.598895	0.700582	0.597593	0.628399	0.621693	0.744629	0.593219	0.713920	0.589959	0.755424	0.648558	0.693590	0.686072	0.720135	0.711146	0.746222	0.537977	0.699859	0.790171	0.687999	0.715734	0.719609	0.666146	0.709339	0.659228	0.693986	0.724048	0.736586	0.748487	0.707226	0.750797	0.725715	0.736456	0.718594	0.686216	0.637138	0.666748	0.699060	0.728114	0.659306	0.726815	0.748226	0.709307	0.775167	0.689562	0.743231	0.550100	0.471364	0.652817	0.698719	0.648758	0.740338	0.789705	0.628254	0.676040	0.589420	0.710882	0.739443	0.620231	0.723936	0.691475	0.671999	0.700912	0.729706	0.693528	0.720971	0.732617	0.642073	0.694195	0.726232	0.669787	0.597949	0.645393	0.544815	0.585621	0.607500	0.652204	0.710878	0.699403	0.604728	0.662152	0.691764	0.733992	0.601313	0.675110	0.721523	0.659214	0.683117	0.656554	0.686366	0.667842	0.645780	0.691306	0.673085	0.670582	0.630302	0.699748	0.730238	0.677198	0.655128	0.579875	0.660967	0.698141	0.633251	0.671722	0.682159	0.678147	
2600.000000	0.569750	0.627981	0.553638	0.673512	0.622379	0.668390	0.610767	0.635527	0.597596	0.591837	0.619397	0.607772	0.588308	0.634052	0.569539	0.559705	0.630703	0.476048	0.604922	0.692140	0.564905	0.613342	0.713433	0.471787	0.776057	0.749889	0.726345	0.679786	0.723637	0.674143	0.718315	0.673716	0.679993	0.669174	0.716500	0.633455	0.696783	0.666529	0.706547	0.635177	0.626955	0.446134	0.725868	0.622939	0.657887	0.670724	0.708242	0.715084	0.688255	0.600056	0.699616	0.570005	0.659478	0.695521	0.629683	0.649552	0.689061	0.732538	0.636054	0.749678	0.658646	0.734093	0.639038	0.680488	0.691065	0.724058	0.711428	0.764632	0.551510	0.709369	0.753701	0.697836	0.705449	0.716328	0.675497	0.637391	0.660539	0.634622	0.721976	0.732383	0.737200	0.610334	0.693969	0.705773	0.694575	0.735824	0.702398	0.648954	0.685498	0.625193	0.759042	0.638579	0.723225	0.756796	0.748078	0.777083	0.700977	0.746216	0.524997	0.426311	0.641262	0.709064	0.654252	0.711521	0.812940	0.615477	0.594658	0.660595	0.720740	0.746535	0.579282	0.740240	0.708133	0.680849	0.697209	0.729331	0.700699	0.709142	0.742159	0.677514	0.715030	0.711027	0.666656	0.636354	0.670914	0.563921	0.674997	0.638161	0.672327	0.697005	0.690073	0.651900	0.682797	0.678886	0.728068	0.654328	0.683548	0.705970	0.614126	0.691156	0.657498	0.683358	0.629105	0.655711	0.683096	0.688282	0.677683	0.633231	0.690346	0.709102	0.679908	0.665803	0.641774	0.642560	0.672749	0.648253	0.667661	0.677598	0.678147	
2650.000000	0.529061	0.561687	0.592381	0.729710	0.633543	0.719546	0.655061	0.625389	0.567788	0.635507	0.693107	0.595268	0.602102	0.692674	0.603121	0.597350	0.616051	0.430916	0.611239	0.708584	0.566243	0.613018	0.649161	0.497749	0.794418	0.755126	0.680346	0.635484	0.672378	0.639656	0.670182	0.624444	0.695320	0.659627	0.690463	0.603845	0.704016	0.610242	0.725117	0.614857	0.579634	0.432658	0.827568	0.712782	0.741036	0.417376	0.708617	0.687304	0.667049	0.642315	0.675808	0.701611	0.527529	0.681206	0.547439	0.524873	0.552376	0.682883	0.533822	0.692170	0.550204	0.754917	0.622376	0.672851	0.672349	0.732751	0.695184	0.761178	0.528312	0.699381	0.792475	0.606347	0.705097	0.744858	0.665330	0.727324	0.642227	0.714089	0.711613	0.746256	0.772147	0.697855	0.758171	0.726025	0.734261	0.749520	0.736770	0.598790	0.658940	0.716008	0.722295	0.636106	0.702347	0.743354	0.646149	0.773087	0.702930	0.741606	0.534393	0.470115	0.643773	0.723701	0.649472	0.746641	0.836232	0.583267	0.641789	0.579566	0.688328	0.749782	0.578994	0.714928	0.697756	0.501007	0.663866	0.701305	0.700043	0.747355	0.743037	0.625721	0.687906	0.737714	0.662183	0.583917	0.632039	0.541100	0.680953	0.592867	0.648388	0.712364	0.698817	0.595707	0.649714	0.655134	0.658634	0.603561	0.660271	0.731596	0.632528	0.655369	0.633145	0.654702	0.603211	0.642758	0.663769	0.650499	0.654046	0.613061	0.687824	0.693440	0.650045	0.643040	0.577874	0.627436	0.679829	0.611050	0.656583	0.659949	0.678147	
2700.000000	0.573620	0.623535	0.604030	0.704747	0.679306	0.732237	0.665108	0.639425	0.662740	0.603079	0.691525	0.620648	0.602811	0.670020	0.596630	0.533655	0.691309	0.562431	0.606793	0.697213	0.569421	0.569516	0.723321	0.488567	0.787973	0.783645	0.706939	0.674889	0.709153	0.674654	0.709541	0.648154	0.680166	0.676370	0.743211	0.656484	0.705949	0.642760	0.756667	0.657508	0.652330	0.414090	0.751096	0.714851	0.732969	0.658271	0.705254	0.732145	0.703560	0.667743	0.725871	0.759868	0.667988	0.724177	0.701097	0.696266	0.713556	0.785880	0.699135	0.791115	0.657997	0.771241	0.660333	0.707813	0.697777	0.738794	0.727919	0.754280	0.552161	0.728666	0.794971	0.715923	0.745269	0.726592	0.683368	0.722630	0.708211	0.733365	0.752822	0.753529	0.760451	0.682313	0.741689	0.735263	0.750980	0.755072	0.704054	0.653012	0.682625	0.688369	0.786539	0.636779	0.761666	0.768696	0.750412	0.795981	0.683917	0.754500	0.538080	0.425011	0.683748	0.730228	0.657456	0.760462	0.808110	0.661549	0.692810	0.657511	0.742983	0.739346	0.578748	0.755455	0.716161	0.687578	0.773156	0.777117	0.715970	0.727880	0.764374	0.693196	0.720326	0.414962	0.678429	0.649397	0.684401	0.542263	0.697545	0.648741	0.688618	0.721897	0.710974	0.667452	0.703021	0.701769	0.749833	0.668425	0.700262	0.734247	0.638067	0.677487	0.637071	0.649779	0.632895	0.649108	0.679374	0.641733	0.654332	0.623943	0.686749	0.673511	0.677308	0.653401	0.560914	0.635832	0.667270	0.628998	0.684527	0.692168	0.684527	
2750.000000	0.578591	0.626971	0.571527	0.649656	0.647825	0.681708	0.587767	0.581006	0.734375	0.522829	0.627797	0.524474	0.566465	0.638872	0.559453	0.487427	0.657676	0.637835	0.534694	0.650557	0.560723	0.559693	0.682743	0.456130	0.690511	0.775483	0.708296	0.639479	0.722813	0.680884	0.701021	0.642388	0.649557	0.659496	0.718163	0.650199	0.673340	0.651563	0.699398	0.678929	0.674051	0.496772	0.657040	0.702690	0.708865	0.725641	0.652589	0.724382	0.680411	0.687176	0.709764	0.758068	0.772931	0.709351	0.735481	0.722591	0.640008	0.774707	0.743130	0.810451	0.723358	0.667773	0.671909	0.659308	0.683069	0.646429	0.714195	0.654071	0.564005	0.721546	0.709632	0.722753	0.709405	0.663721	0.687823	0.670954	0.709461	0.667382	0.739894	0.691993	0.697891	0.641333	0.685142	0.701951	0.680167	0.708518	0.622767	0.654126	0.654168	0.635365	0.810556	0.650063	0.721812	0.718726	0.761006	0.739558	0.637166	0.710056	0.553080	0.422587	0.658107	0.664363	0.668134	0.596777	0.647665	0.670882	0.659055	0.667475	0.740341	0.657688	0.576036	0.736445	0.667477	0.690802	0.763547	0.756346	0.683844	0.657067	0.746626	0.708139	0.723697	0.682629	0.649669	0.673878	0.685999	0.546835	0.669326	0.659019	0.682911	0.669439	0.699555	0.673884	0.692668	0.670813	0.710493	0.679995	0.698209	0.689193	0.636914	0.686757	0.639549	0.633600	0.546842	0.652090	0.667243	0.651858	0.632673	0.604570	0.662309	0.698981	0.655015	0.650314	0.582711	0.619900	0.660033	0.617074	0.664824	0.669383	0.684527	
2800.000000	0.575466	0.623616	0.565278	0.716429	0.656776	0.711868	0.635410	0.642376	0.601202	0.620892	0.689228	0.606145	0.594650	0.695144	0.590502	0.544496	0.601732	0.523176	0.620173	0.679710	0.567748	0.616688	0.729757	0.494623	0.800680	0.784168	0.706459	0.697313	0.694065	0.672723	0.717745	0.665411	0.695071	0.675841	0.758303	0.642069	0.716950	0.628898	0.746779	0.634098	0.632151	0.427237	0.613557	0.713693	0.733314	0.651447	0.712918	0.727779	0.694143	0.707725	0.692860	0.746126	0.675727	0.721118	0.615544	0.640934	0.690802	0.802580	0.679422	0.794776	0.604982	0.770021	0.613099	0.696575	0.696285	0.747562	0.698441	0.775768	0.558511	0.731352	0.816107	0.694372	0.720190	0.733365	0.674847	0.724547	0.676209	0.729185	0.735629	0.752068	0.773095	0.725094	0.745325	0.736442	0.705504	0.751356	0.701938	0.629738	0.680735	0.716766	0.781253	0.665134	0.743851	0.777044	0.764173	0.792154	0.712942	0.752985	0.540237	0.453453	0.664180	0.725593	0.665522	0.759422	0.776967	0.624415	0.679890	0.627465	0.714963	0.732680	0.580508	0.752098	0.713992	0.672494	0.749296	0.763280	0.698251	0.751234	0.759617	0.679304	0.726280	0.669898	0.679954	0.633662	0.671889	0.542851	0.684341	0.621883	0.671709	0.721169	0.711727	0.640845	0.693326	0.701002	0.747619	0.630263	0.683219	0.735378	0.641808	0.688178	0.649223	0.667305	0.654684	0.659265	0.685490	0.674355	0.648923	0.642473	0.664015	0.691809	0.682318	0.680089	0.601045	0.661811	0.673179	0.631497	0.681202	0.686834	0.684527	
2850.000000	0.598296	0.640230	0.573014	0.742991	0.653910	0.701763	0.607797	0.625872	0.656010	0.547734	0.649077	0.598894	0.594650	0.663996	0.605518	0.619937	0.666001	0.545354	0.591271	0.717503	0.574440	0.584629	0.710541	0.465897	0.782883	0.768335	0.734171	0.681906	0.726068	0.686347	0.725462	0.644404	0.687952	0.676127	0.721405	0.655761	0.717711	0.659091	0.749608	0.646457	0.644614	0.419059	0.766992	0.637914	0.658387	0.630390	0.705564	0.722526	0.694210	0.561031	0.702141	0.760978	0.682523	0.716461	0.651000	0.677609	0.697584	0.740665	0.661818	0.723226	0.676395	0.736585	0.656253	0.692583	0.695787	0.732134	0.728257	0.762024	0.552639	0.723479	0.810589	0.688597	0.749515	0.744741	0.684840	0.719031	0.679415	0.712022	0.725304	0.759231	0.776657	0.617370	0.705729	0.731853	0.693209	0.733440	0.728426	0.648690	0.689277	0.724175	0.778892	0.639139	0.747704	0.790996	0.755654	0.792858	0.720724	0.748957	0.548371	0.480646	0.671051	0.744898	0.668169	0.772321	0.812720	0.638945	0.702561	0.658529	0.731512	0.770057	0.587164	0.748919	0.716347	0.671875	0.715331	0.755808	0.704262	0.757587	0.759536	0.630980	0.717093	0.734646	0.685062	0.631707	0.667150	0.558361	0.683168	0.622962	0.670108	0.695069	0.714792	0.597852	0.680567	0.693479	0.743587	0.632871	0.690576	0.731230	0.630594	0.695310	0.663633	0.684263	0.597053	0.673083	0.686168	0.691799	0.685713	0.638320	0.702399	0.739935	0.683888	0.692072	0.631532	0.675930	0.698272	0.637714	0.682131	0.688937	0.684527	
