Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.608095	0.637764	0.592196	0.692819	0.657380	0.682726	0.616075	0.639063	0.766827	0.554825	0.652241	0.596058	0.619095	0.653512	0.575215	0.525975	0.700966	0.623309	0.598131	0.651003	0.593510	0.606757	0.715858	0.460050	0.722787	0.756007	0.751157	0.674301	0.743179	0.681263	0.737123	0.667922	0.674135	0.664553	0.748956	0.618256	0.720263	0.660250	0.706117	0.643591	0.625572	0.426752	0.680322	0.668950	0.694737	0.646912	0.698641	0.716675	0.686385	0.682625	0.706696	0.745445	0.693194	0.705909	0.706600	0.710128	0.764586	0.797917	0.724492	0.794644	0.654258	0.733054	0.658094	0.667235	0.688704	0.727914	0.721589	0.722408	0.563201	0.723516	0.751268	0.727232	0.729404	0.677623	0.676458	0.671717	0.681206	0.684198	0.727746	0.702009	0.745541	0.630908	0.723204	0.720195	0.726342	0.719051	0.689343	0.634932	0.658142	0.647536	0.795125	0.626018	0.743149	0.743956	0.773448	0.776537	0.681267	0.714125	0.552697	0.379143	0.683714	0.683792	0.664112	0.696206	0.651041	0.644978	0.691853	0.633846	0.739996	0.727501	0.582627	0.745775	0.697205	0.678886	0.745848	0.769814	0.700570	0.695204	0.748144	0.669322	0.720641	0.716828	0.673994	0.650037	0.677992	0.460021	0.674494	0.649570	0.671794	0.682012	0.709597	0.639215	0.693248	0.688756	0.732054	0.604997	0.677335	0.700276	0.639747	0.699825	0.681329	0.677193	0.675632	0.662047	0.683939	0.694099	0.678565	0.630191	0.684839	0.716743	0.684308	0.688095	0.603195	0.672503	0.683187	0.643352	0.676975	0.682957	0.676975	
2950.000000	0.591266	0.647587	0.585141	0.680767	0.642142	0.688053	0.626058	0.633171	0.706010	0.563905	0.657928	0.581602	0.614301	0.673093	0.578336	0.521307	0.651016	0.610002	0.610103	0.661873	0.590499	0.621006	0.721642	0.458910	0.744648	0.737320	0.758429	0.700472	0.758417	0.695275	0.752717	0.666912	0.698055	0.685523	0.727938	0.625288	0.709076	0.644215	0.726630	0.640133	0.638357	0.416593	0.705682	0.631506	0.667893	0.651534	0.705327	0.707944	0.683512	0.583066	0.697996	0.744621	0.681804	0.711414	0.654504	0.684164	0.692792	0.707150	0.660053	0.784988	0.643801	0.738596	0.651869	0.680870	0.684479	0.723947	0.723529	0.733805	0.558792	0.718919	0.787281	0.686914	0.735000	0.723816	0.681859	0.698658	0.673884	0.696662	0.725096	0.727277	0.760822	0.608000	0.700300	0.711396	0.672225	0.708118	0.687963	0.654831	0.659636	0.676343	0.786049	0.642159	0.742293	0.757999	0.738902	0.781063	0.683322	0.735133	0.547321	0.366218	0.652684	0.675088	0.664841	0.703509	0.674235	0.639186	0.675801	0.631726	0.718044	0.719959	0.592867	0.746056	0.700730	0.679455	0.704599	0.733781	0.697305	0.725832	0.750381	0.658697	0.705243	0.675401	0.675735	0.635893	0.668987	0.552585	0.682254	0.650873	0.657181	0.691587	0.721713	0.633773	0.681972	0.684717	0.738584	0.646720	0.685357	0.711199	0.657290	0.719450	0.681717	0.677740	0.681368	0.660823	0.689280	0.719509	0.680661	0.643613	0.700805	0.735288	0.685669	0.712376	0.607345	0.695917	0.703699	0.645579	0.675356	0.682788	0.676975	
3000.000000	0.553559	0.624545	0.564464	0.695893	0.641187	0.681473	0.633451	0.603173	0.663702	0.563473	0.677439	0.579696	0.604602	0.676949	0.585369	0.513929	0.625708	0.500000	0.588854	0.652397	0.558715	0.556995	0.661287	0.494982	0.786974	0.781230	0.696419	0.638745	0.703177	0.655248	0.686110	0.643635	0.693339	0.666151	0.743952	0.617417	0.710936	0.618121	0.731217	0.641754	0.631029	0.426513	0.745989	0.712579	0.707603	0.589716	0.706303	0.705097	0.695367	0.658071	0.696056	0.716408	0.613256	0.709680	0.624338	0.644247	0.630815	0.715783	0.610444	0.710023	0.619143	0.761280	0.635356	0.671411	0.683610	0.737400	0.718451	0.756234	0.534912	0.712953	0.800221	0.686436	0.727866	0.727336	0.689583	0.712605	0.616719	0.694856	0.728015	0.741726	0.762075	0.658638	0.736608	0.737348	0.696205	0.731566	0.719387	0.635847	0.684743	0.685688	0.744735	0.654054	0.737012	0.769905	0.715259	0.772518	0.705759	0.740790	0.557378	0.416154	0.634667	0.709504	0.666864	0.727167	0.752850	0.642054	0.678925	0.617491	0.721886	0.750403	0.609596	0.730129	0.702441	0.674852	0.713285	0.724964	0.706197	0.736005	0.753376	0.640813	0.704033	0.725435	0.673229	0.605102	0.662590	0.556182	0.684315	0.608732	0.675299	0.686618	0.718977	0.631329	0.684298	0.684224	0.733978	0.636034	0.681797	0.712984	0.673729	0.703826	0.694003	0.691206	0.638895	0.691853	0.693516	0.694792	0.672393	0.580997	0.702066	0.695496	0.693659	0.699581	0.609585	0.705300	0.711287	0.649604	0.671434	0.685899	0.676975	
3050.000000	0.582851	0.633196	0.574215	0.719380	0.644858	0.704975	0.629470	0.625640	0.685337	0.597544	0.692618	0.604937	0.612305	0.700084	0.587404	0.567987	0.630370	0.541584	0.599575	0.691527	0.545835	0.587867	0.684515	0.493521	0.796506	0.777261	0.703168	0.652310	0.693518	0.650660	0.709424	0.637157	0.704635	0.678556	0.754277	0.613817	0.719405	0.616369	0.737959	0.627783	0.609774	0.383717	0.801585	0.705693	0.710235	0.545962	0.718247	0.709283	0.692583	0.674321	0.706130	0.726815	0.590631	0.706342	0.566174	0.609004	0.641388	0.693458	0.598510	0.712466	0.613015	0.769461	0.642461	0.683807	0.690128	0.742890	0.726067	0.760574	0.547864	0.732081	0.797010	0.675617	0.711847	0.710867	0.681891	0.701487	0.655023	0.707217	0.724357	0.741301	0.774275	0.665446	0.743439	0.738602	0.722663	0.748031	0.722824	0.635304	0.672802	0.688648	0.753512	0.698652	0.751043	0.765887	0.715282	0.782630	0.714580	0.749048	0.551587	0.467215	0.637165	0.715815	0.668039	0.765167	0.791253	0.596241	0.675514	0.600183	0.729758	0.775619	0.582613	0.737970	0.704553	0.680977	0.688068	0.691382	0.711567	0.748901	0.749092	0.632272	0.698227	0.738735	0.675156	0.600581	0.640939	0.551987	0.691025	0.608571	0.660122	0.711760	0.710854	0.618460	0.667271	0.699001	0.749684	0.617592	0.679072	0.733903	0.648215	0.690807	0.656066	0.677257	0.644158	0.652130	0.683648	0.691950	0.676372	0.635400	0.698079	0.700612	0.636454	0.695264	0.577575	0.671032	0.681782	0.631620	0.673543	0.686702	0.676975	
3100.000000	0.596556	0.623858	0.576684	0.708559	0.619210	0.725578	0.593707	0.629747	0.694712	0.586043	0.702524	0.611491	0.609274	0.696590	0.551402	0.548712	0.675658	0.565314	0.619301	0.676700	0.630144	0.627591	0.727239	0.485902	0.800832	0.770620	0.741256	0.690535	0.727777	0.684338	0.695879	0.663635	0.698495	0.677900	0.739074	0.637996	0.706141	0.634597	0.746257	0.624902	0.634996	0.392385	0.763330	0.694022	0.717259	0.627104	0.718432	0.718263	0.675887	0.656307	0.706371	0.727784	0.669897	0.696989	0.654576	0.666139	0.672020	0.698193	0.658750	0.730262	0.632018	0.755134	0.642939	0.689648	0.683702	0.727448	0.725941	0.760418	0.559137	0.730785	0.784422	0.686366	0.721565	0.705956	0.669775	0.696945	0.676037	0.712555	0.735129	0.730226	0.775116	0.697839	0.732427	0.735257	0.732023	0.744580	0.703812	0.648269	0.659104	0.674270	0.791946	0.673314	0.747799	0.762617	0.770186	0.790145	0.698002	0.737773	0.540005	0.495906	0.649147	0.712393	0.655807	0.750896	0.757106	0.626671	0.670226	0.580075	0.696919	0.753370	0.572594	0.740710	0.701476	0.663382	0.736967	0.746176	0.703285	0.732546	0.753650	0.647560	0.707857	0.725809	0.672055	0.617502	0.661472	0.536862	0.693423	0.611155	0.667507	0.704619	0.714206	0.503571	0.683690	0.696797	0.742682	0.638563	0.687166	0.719238	0.640294	0.694906	0.686369	0.653230	0.650421	0.667705	0.691315	0.679924	0.660098	0.643428	0.690569	0.703025	0.685839	0.658791	0.599970	0.678765	0.675235	0.650033	0.678098	0.686767	0.678098	
3150.000000	0.591159	0.645363	0.579640	0.695647	0.652049	0.697924	0.621951	0.624741	0.738702	0.580508	0.674802	0.556687	0.616232	0.673274	0.583514	0.531245	0.679987	0.560324	0.609011	0.669621	0.586818	0.596826	0.686287	0.479120	0.772756	0.757500	0.743760	0.662700	0.733156	0.681786	0.735923	0.651167	0.608529	0.667077	0.747388	0.625185	0.719404	0.639510	0.707655	0.647923	0.642107	0.405508	0.629508	0.666386	0.694071	0.664643	0.702752	0.723519	0.688393	0.630854	0.712970	0.745558	0.687593	0.718807	0.688553	0.654351	0.718576	0.730431	0.670520	0.739981	0.635436	0.750221	0.653111	0.661430	0.693161	0.728828	0.721441	0.726701	0.550604	0.722819	0.785525	0.706020	0.728097	0.693299	0.669051	0.697540	0.674850	0.701422	0.730669	0.723191	0.755585	0.675402	0.727655	0.657203	0.705837	0.734237	0.691111	0.655296	0.672947	0.663721	0.788175	0.704672	0.751732	0.748144	0.732880	0.774345	0.679126	0.733791	0.577060	0.364353	0.654170	0.687682	0.677723	0.704833	0.751349	0.643767	0.673639	0.605935	0.726937	0.723089	0.587318	0.750022	0.701321	0.684453	0.689896	0.747402	0.692020	0.720337	0.735433	0.661453	0.703483	0.710012	0.672601	0.640500	0.674803	0.546658	0.675389	0.635658	0.667388	0.694751	0.721365	0.487012	0.691722	0.693653	0.739406	0.646000	0.689532	0.716580	0.674285	0.704733	0.695857	0.673406	0.647053	0.678954	0.699011	0.704055	0.702845	0.637671	0.705923	0.731601	0.695110	0.718158	0.585249	0.686516	0.720736	0.652804	0.675858	0.688037	0.678098	
3200.000000	0.577596	0.645646	0.564044	0.647565	0.603017	0.672699	0.609946	0.602704	0.641106	0.583276	0.651488	0.566355	0.610804	0.645560	0.546789	0.547056	0.644023	0.572300	0.602006	0.660312	0.508364	0.595747	0.683862	0.453755	0.763036	0.751582	0.714360	0.658640	0.721283	0.660185	0.717468	0.636169	0.706416	0.665428	0.725697	0.605487	0.700289	0.620888	0.411728	0.621662	0.620522	0.428793	0.722453	0.589145	0.622703	0.677300	0.722885	0.711571	0.704441	0.549538	0.711624	0.735256	0.623400	0.712288	0.628312	0.642510	0.656838	0.715645	0.681746	0.732618	0.607101	0.739220	0.619335	0.657123	0.693174	0.744242	0.724008	0.757213	0.540253	0.733519	0.718781	0.666454	0.702670	0.727471	0.672838	0.700483	0.667527	0.699592	0.719787	0.735816	0.767271	0.568886	0.696028	0.719734	0.679828	0.737015	0.712528	0.642630	0.673646	0.687967	0.793375	0.685515	0.768297	0.749472	0.722014	0.615836	0.702270	0.740356	0.571775	0.429850	0.682714	0.688787	0.672716	0.742128	0.748995	0.629711	0.674837	0.586482	0.724540	0.758961	0.576700	0.735258	0.704403	0.684576	0.680802	0.719787	0.709991	0.712856	0.749104	0.666148	0.705320	0.707724	0.682147	0.618573	0.663666	0.566856	0.695245	0.642824	0.675031	0.696423	0.716950	0.625391	0.676671	0.693869	0.745914	0.618255	0.688424	0.725428	0.617242	0.686022	0.467843	0.658447	0.627895	0.655724	0.637249	0.695778	0.667485	0.613793	0.682799	0.625631	0.665717	0.682627	0.551836	0.653235	0.639587	0.624868	0.661826	0.674242	0.678098	
3250.000000	0.586331	0.618401	0.580127	0.658510	0.620920	0.684920	0.622773	0.624900	0.707211	0.602041	0.655330	0.540278	0.613564	0.650741	0.547965	0.529589	0.628039	0.547350	0.607057	0.645708	0.589160	0.612370	0.706250	0.463672	0.778971	0.766113	0.750034	0.687934	0.757054	0.676449	0.749944	0.652123	0.705925	0.678158	0.743435	0.632161	0.714878	0.637723	0.709343	0.644702	0.640671	0.422027	0.646070	0.623793	0.650312	0.685709	0.699589	0.722902	0.683457	0.624860	0.711095	0.750908	0.689892	0.718973	0.678120	0.701383	0.711000	0.813841	0.689797	0.775314	0.642392	0.736229	0.655431	0.691319	0.695962	0.719108	0.727459	0.731631	0.556506	0.726051	0.759204	0.717158	0.724810	0.696855	0.681725	0.694803	0.690802	0.696745	0.725997	0.709244	0.751173	0.623839	0.699243	0.705736	0.707493	0.715828	0.679705	0.652328	0.655661	0.647419	0.805792	0.622935	0.755140	0.736704	0.757021	0.780775	0.689495	0.726307	0.547512	0.408466	0.665627	0.675060	0.665064	0.719580	0.669995	0.635769	0.680433	0.619033	0.733097	0.717058	0.593876	0.748350	0.692618	0.682689	0.741892	0.740792	0.692687	0.704396	0.750749	0.675134	0.705882	0.702335	0.669382	0.647934	0.671745	0.552833	0.686736	0.637043	0.668543	0.700372	0.712108	0.646939	0.687308	0.685865	0.734343	0.653045	0.691616	0.698592	0.639727	0.711013	0.668335	0.653882	0.604632	0.661049	0.684782	0.710557	0.666603	0.636606	0.640243	0.699562	0.689999	0.695369	0.609675	0.663641	0.694107	0.639669	0.673986	0.685315	0.678098	
3300.000000	0.603586	0.650093	0.595161	0.675972	0.647020	0.666745	0.631177	0.637902	0.712981	0.615790	0.689416	0.571515	0.620606	0.677190	0.549887	0.532601	0.642358	0.571745	0.610125	0.657748	0.567916	0.582902	0.713899	0.461122	0.742394	0.756112	0.771980	0.699068	0.762696	0.695883	0.756537	0.680685	0.695507	0.668886	0.744156	0.634448	0.713368	0.652723	0.712689	0.644845	0.642824	0.427560	0.749748	0.575978	0.673074	0.665227	0.711643	0.725058	0.691473	0.613787	0.712121	0.735520	0.690122	0.722265	0.677729	0.693083	0.700264	0.749045	0.679124	0.779188	0.653226	0.761062	0.665059	0.692624	0.697483	0.730263	0.728543	0.732892	0.561490	0.731157	0.739420	0.712527	0.725587	0.693491	0.680424	0.691485	0.694199	0.695594	0.727696	0.715438	0.754396	0.659327	0.745145	0.727438	0.712279	0.735467	0.707606	0.644237	0.672024	0.665875	0.789108	0.670509	0.749739	0.747308	0.756847	0.779042	0.693558	0.734598	0.561265	0.363780	0.672457	0.689677	0.669275	0.718842	0.686049	0.650035	0.689898	0.641141	0.740525	0.714850	0.593269	0.748875	0.666919	0.678550	0.746357	0.761274	0.693964	0.696940	0.747938	0.667914	0.721264	0.710961	0.679964	0.644430	0.677639	0.547089	0.687824	0.636788	0.674769	0.699023	0.718532	0.653531	0.694117	0.694848	0.741814	0.657049	0.699190	0.717470	0.650911	0.698435	0.655981	0.663118	0.656789	0.655737	0.682194	0.700929	0.689930	0.623647	0.685877	0.723871	0.687039	0.692700	0.611586	0.676217	0.696020	0.642703	0.679206	0.689914	0.679206	
3350.000000	0.582638	0.614520	0.585536	0.717659	0.640181	0.701763	0.627069	0.631038	0.695433	0.595036	0.708286	0.576349	0.584032	0.696349	0.573089	0.563771	0.667999	0.546795	0.606489	0.672241	0.552191	0.571244	0.699347	0.506022	0.801841	0.786248	0.727431	0.669025	0.723753	0.670614	0.711807	0.658749	0.700728	0.682137	0.748268	0.622597	0.711757	0.600410	0.734606	0.646566	0.626976	0.387374	0.762538	0.703939	0.727539	0.640957	0.710984	0.715426	0.685622	0.710501	0.697593	0.722462	0.607946	0.711610	0.630975	0.597602	0.630731	0.718923	0.633449	0.734900	0.593376	0.771235	0.646734	0.699818	0.686983	0.733777	0.724818	0.757785	0.555993	0.721626	0.795861	0.623990	0.725466	0.723989	0.677820	0.712762	0.682106	0.704687	0.732389	0.733245	0.712595	0.705479	0.764218	0.732824	0.731955	0.692300	0.716804	0.639232	0.674276	0.694188	0.769484	0.681945	0.738895	0.760032	0.738183	0.782982	0.697400	0.741512	0.572915	0.413922	0.633694	0.715663	0.671327	0.716391	0.776046	0.628929	0.677858	0.596156	0.723769	0.746777	0.602857	0.750020	0.702889	0.676241	0.699229	0.744089	0.707039	0.477668	0.747095	0.659579	0.708271	0.720708	0.670181	0.622527	0.654240	0.545809	0.695050	0.624125	0.666608	0.706117	0.707751	0.617247	0.680638	0.690216	0.741981	0.638171	0.692346	0.712422	0.644484	0.697669	0.685947	0.698717	0.617526	0.693983	0.695696	0.679347	0.679994	0.625732	0.697523	0.700389	0.693279	0.673548	0.583099	0.584431	0.685790	0.639424	0.674100	0.692813	0.679206	
3400.000000	0.573407	0.619007	0.602350	0.682120	0.633040	0.698942	0.616643	0.639498	0.680048	0.597544	0.674878	0.585088	0.619673	0.665924	0.592809	0.569643	0.636031	0.517853	0.625661	0.678595	0.581800	0.582470	0.691511	0.479124	0.781241	0.767254	0.731579	0.677776	0.723073	0.667054	0.711136	0.668828	0.706922	0.684005	0.743582	0.618613	0.706508	0.635915	0.731182	0.628099	0.627576	0.412886	0.737976	0.709323	0.720605	0.650310	0.705235	0.712413	0.679061	0.707014	0.692954	0.725957	0.591430	0.712454	0.689335	0.682731	0.677071	0.748357	0.653863	0.749874	0.592994	0.757836	0.655918	0.703225	0.689511	0.734648	0.715736	0.752679	0.554123	0.714252	0.811163	0.692692	0.727220	0.723744	0.681641	0.706760	0.682343	0.716840	0.723283	0.720056	0.761418	0.698686	0.751602	0.733742	0.732368	0.743369	0.695219	0.641242	0.672860	0.684128	0.773725	0.669874	0.729452	0.762116	0.755565	0.770377	0.701421	0.735328	0.555528	0.388454	0.674972	0.715329	0.669674	0.607518	0.786062	0.632354	0.684505	0.609159	0.718454	0.764199	0.571005	0.742802	0.707721	0.680636	0.720169	0.743533	0.703509	0.717854	0.750512	0.671617	0.709429	0.728527	0.665345	0.610208	0.625784	0.543118	0.679343	0.580876	0.659099	0.704026	0.707654	0.598833	0.680034	0.694038	0.742201	0.624139	0.675998	0.722079	0.642579	0.683718	0.650706	0.691984	0.606842	0.661262	0.687041	0.688761	0.698437	0.625510	0.680593	0.712856	0.684909	0.674228	0.552643	0.671337	0.675925	0.626605	0.675412	0.684067	0.679206	
3450.000000	0.604864	0.651831	0.550245	0.636006	0.630123	0.630161	0.634968	0.612663	0.779808	0.583968	0.671676	0.585878	0.609899	0.606097	0.569019	0.539678	0.718948	0.604347	0.601633	0.655797	0.633824	0.617660	0.737034	0.455485	0.756058	0.769276	0.727307	0.673715	0.720004	0.671944	0.715360	0.636547	0.675125	0.658866	0.734977	0.617783	0.701356	0.642532	0.717249	0.645773	0.642111	0.448230	0.630449	0.625345	0.618239	0.699600	0.703610	0.708029	0.655829	0.509756	0.715158	0.756233	0.706536	0.715628	0.736486	0.740920	0.757117	0.796015	0.734844	0.789666	0.671334	0.709772	0.645484	0.661915	0.687149	0.727396	0.718697	0.727736	0.551130	0.717126	0.763273	0.727309	0.738560	0.695935	0.683493	0.688429	0.677670	0.675154	0.707280	0.694417	0.719676	0.532380	0.658815	0.681006	0.677773	0.683363	0.670437	0.656394	0.665587	0.652030	0.793213	0.668258	0.749958	0.748659	0.785232	0.773823	0.680872	0.715924	0.549591	0.384364	0.670290	0.685979	0.676078	0.719506	0.714727	0.661870	0.696031	0.655665	0.679405	0.700763	0.573810	0.742074	0.691319	0.675320	0.764713	0.761932	0.712572	0.703487	0.736119	0.682832	0.705964	0.684950	0.663777	0.650916	0.669359	0.548444	0.680406	0.647834	0.665173	0.682552	0.712377	0.647894	0.691707	0.681177	0.729428	0.661866	0.685729	0.697803	0.645178	0.703973	0.673947	0.653840	0.700211	0.652995	0.680285	0.699064	0.672655	0.625918	0.673101	0.709616	0.676978	0.681528	0.598895	0.663874	0.682523	0.634680	0.673288	0.679845	0.679206	
3500.000000	0.587680	0.650295	0.576936	0.688146	0.662711	0.701371	0.640086	0.621156	0.705048	0.581633	0.691789	0.608330	0.614684	0.648331	0.614858	0.505044	0.596404	0.565203	0.599802	0.648829	0.603045	0.574590	0.717444	0.473640	0.782826	0.783262	0.721665	0.649019	0.709219	0.622098	0.632570	0.541605	0.676582	0.661526	0.748788	0.622212	0.694878	0.633148	0.735309	0.646751	0.647650	0.424533	0.721111	0.664301	0.671759	0.628875	0.706397	0.722611	0.706897	0.636471	0.722409	0.747165	0.651119	0.721265	0.663836	0.664064	0.751675	0.773932	0.726920	0.763352	0.664472	0.746348	0.646804	0.665826	0.693668	0.745146	0.729608	0.744289	0.565391	0.719979	0.763635	0.702436	0.716123	0.714937	0.648097	0.706036	0.681836	0.653239	0.739096	0.731744	0.769149	0.658222	0.722368	0.736730	0.729120	0.748092	0.720544	0.628185	0.679387	0.684748	0.794687	0.670980	0.761032	0.770581	0.751568	0.783378	0.698496	0.748402	0.540909	0.410368	0.670509	0.691073	0.676093	0.714683	0.753817	0.666149	0.694211	0.612257	0.737704	0.759359	0.579446	0.750048	0.696125	0.691604	0.695694	0.755973	0.711995	0.714406	0.748633	0.686382	0.639408	0.720552	0.673644	0.658321	0.682167	0.552382	0.695096	0.654397	0.668495	0.699782	0.718343	0.591172	0.700978	0.699830	0.747144	0.651025	0.697985	0.728601	0.635400	0.700891	0.670509	0.672859	0.617790	0.668970	0.684065	0.686203	0.665793	0.632740	0.675734	0.694557	0.675068	0.713108	0.608420	0.664215	0.641344	0.639511	0.676751	0.684406	0.679206	
3550.000000	0.616332	0.648638	0.582999	0.673020	0.630224	0.633999	0.621067	0.632707	0.673798	0.597198	0.677476	0.576628	0.603184	0.647849	0.560583	0.542991	0.602731	0.512420	0.611395	0.670680	0.589662	0.580095	0.721269	0.483685	0.778364	0.765897	0.749983	0.687149	0.735487	0.577531	0.734841	0.655512	0.703041	0.684690	0.748409	0.618576	0.721691	0.615071	0.742395	0.643298	0.638265	0.405467	0.676462	0.637441	0.648663	0.659288	0.710190	0.725052	0.697353	0.615742	0.710601	0.753042	0.684979	0.721247	0.666651	0.663504	0.693670	0.750540	0.686028	0.750598	0.602009	0.751391	0.655361	0.679683	0.695754	0.738576	0.731210	0.766822	0.556752	0.730547	0.785672	0.704378	0.718225	0.716244	0.672372	0.710361	0.678557	0.694670	0.734949	0.710994	0.763275	0.620881	0.683370	0.712135	0.704872	0.732632	0.706127	0.640554	0.676941	0.683678	0.792901	0.667228	0.761634	0.774375	0.755956	0.780930	0.709571	0.741842	0.555756	0.410918	0.634887	0.699960	0.669055	0.740512	0.734308	0.635758	0.689512	0.601430	0.735115	0.736840	0.566335	0.745852	0.710753	0.670185	0.706763	0.737996	0.673550	0.731385	0.754038	0.641852	0.713087	0.713751	0.674763	0.623662	0.665830	0.553881	0.685226	0.643752	0.670640	0.691531	0.719034	0.637412	0.689150	0.693044	0.741332	0.624345	0.691720	0.715647	0.635762	0.699357	0.666464	0.664359	0.633684	0.659917	0.685315	0.708674	0.672226	0.638543	0.680945	0.469950	0.675708	0.695081	0.595193	0.660034	0.679439	0.633882	0.672922	0.680314	0.679206	
3600.000000	0.607847	0.632266	0.584150	0.651377	0.632738	0.675206	0.644067	0.635822	0.722596	0.598495	0.666064	0.600939	0.603604	0.629955	0.593261	0.604276	0.662671	0.543025	0.610968	0.638294	0.577116	0.592401	0.702892	0.462480	0.771610	0.762661	0.733435	0.677349	0.733359	0.667415	0.707212	0.652170	0.707957	0.677537	0.746209	0.617936	0.725061	0.631582	0.732263	0.647607	0.636358	0.421692	0.664733	0.547699	0.650278	0.649376	0.716550	0.715866	0.694961	0.611658	0.707985	0.743978	0.644624	0.721628	0.669474	0.673881	0.692048	0.767944	0.679154	0.779912	0.656776	0.739594	0.648408	0.684285	0.688944	0.733575	0.722997	0.755321	0.523749	0.723633	0.799794	0.705032	0.718867	0.735270	0.687016	0.695249	0.678974	0.699095	0.729488	0.730073	0.757476	0.589903	0.712291	0.722767	0.704619	0.737780	0.698690	0.658009	0.680546	0.674696	0.779343	0.663283	0.739834	0.767794	0.726993	0.778954	0.712667	0.742512	0.556847	0.384063	0.646876	0.716424	0.676028	0.720742	0.771199	0.642964	0.688645	0.643501	0.738714	0.736924	0.574525	0.746867	0.714915	0.658186	0.708140	0.742749	0.702175	0.734448	0.754671	0.654744	0.712236	0.727928	0.674506	0.625040	0.662828	0.540019	0.688644	0.627555	0.667477	0.700855	0.721799	0.631786	0.682327	0.694971	0.742082	0.598398	0.688919	0.709616	0.661206	0.710658	0.674672	0.683547	0.689947	0.664723	0.686895	0.712342	0.698866	0.640165	0.685154	0.700746	0.674212	0.704055	0.628307	0.685906	0.687456	0.637731	0.676897	0.686400	0.679206	
3650.000000	0.614202	0.653610	0.585964	0.639326	0.612170	0.616765	0.623215	0.624891	0.771635	0.548945	0.643202	0.570678	0.615989	0.595252	0.573270	0.563168	0.650017	0.615879	0.600023	0.626923	0.583807	0.596287	0.706903	0.455972	0.725361	0.745813	0.745806	0.695632	0.739213	0.692279	0.748456	0.677596	0.676389	0.665255	0.709828	0.612811	0.671935	0.644567	0.706114	0.658513	0.652783	0.448913	0.586310	0.554584	0.600183	0.714994	0.683773	0.705588	0.687551	0.576106	0.702132	0.744007	0.700512	0.702489	0.739861	0.756235	0.765860	0.787563	0.754425	0.803163	0.685325	0.695347	0.652947	0.669749	0.687296	0.688910	0.712866	0.695236	0.563090	0.714163	0.731876	0.723008	0.738669	0.697536	0.682963	0.681683	0.682373	0.649736	0.710531	0.695776	0.740111	0.628253	0.679674	0.701065	0.708087	0.715495	0.688228	0.688513	0.660208	0.648633	0.789935	0.659693	0.723504	0.745132	0.750005	0.755910	0.684182	0.705227	0.562854	0.366167	0.665702	0.666749	0.665577	0.648221	0.633456	0.662332	0.687244	0.639973	0.724906	0.678284	0.583469	0.736384	0.682928	0.674830	0.759884	0.777945	0.680221	0.693051	0.709892	0.680769	0.702063	0.688214	0.669442	0.658650	0.665473	0.561802	0.659913	0.655695	0.652593	0.654897	0.708143	0.640944	0.427230	0.672427	0.715515	0.644831	0.676129	0.677485	0.654955	0.707521	0.687700	0.666779	0.687053	0.668064	0.671358	0.702776	0.678612	0.637634	0.694760	0.718978	0.681328	0.698378	0.593879	0.672647	0.704428	0.646026	0.669146	0.679143	0.679206	
